Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-05-08;18:39:22;1;1;49;1276;510307544;134354121
2023-05-08;18:39:23;1;0;48;1415;52828;1010139
2023-05-08;18:39:23;1;2;34;1439;59193;11
2023-05-08;18:39:23;1;1;49;1276;510307542;134354127
2023-05-08;18:39:24;1;0;48;1414;52936;1010140
2023-05-08;18:39:24;1;2;34;1436;59193;11
2023-05-08;18:39:24;1;1;49;1277;510307536;134354138
2023-05-08;18:39:25;1;0;48;1414;53228;1010086
2023-05-08;18:39:25;1;2;34;1434;59170;11
2023-05-08;18:39:25;1;1;49;1279;510307522;134354153
2023-05-08;18:39:26;1;0;48;1414;53331;1010148
2023-05-08;18:39:26;1;2;34;1430;59193;11
2023-05-08;18:39:26;1;1;49;1279;510307512;134354165
2023-05-08;18:39:27;1;0;48;1413;53045;1010157
2023-05-08;18:39:27;1;2;34;1427;59223;11
2023-05-08;18:39:27;1;1;49;1279;510307514;134354161
2023-05-08;18:39:28;1;0;48;1413;53318;1010104
2023-05-08;18:39:28;1;2;34;1424;59223;11
2023-05-08;18:39:28;1;1;49;1279;510307510;134354164
2023-05-08;18:39:29;1;0;48;1411;53224;1010095
2023-05-08;18:39:29;1;2;34;1424;59223;11
2023-05-08;18:39:29;1;1;49;1278;510307507;134354162
2023-05-08;18:39:30;1;101;2023-05-08;18:39:30
2023-05-08;18:39:30;1;0;48;1413;53106;1010095
2023-05-08;18:39:30;1;2;34;1422;59254;11
2023-05-08;18:39:30;1;1;49;1278;510307503;134354158
2023-05-08;18:39:31;1;0;48;1412;53246;1010104
2023-05-08;18:39:31;1;2;34;1422;59307;11
2023-05-08;18:39:31;1;1;49;1278;510307499;134354159
2023-05-08;18:39:32;1;0;48;1412;53176;1010193
2023-05-08;18:39:32;1;2;34;1421;59315;11
2023-05-08;18:39:32;1;1;49;1279;510307492;134354162
2023-05-08;18:39:33;1;0;48;1412;53287;1010157
2023-05-08;18:39:33;1;2;34;1425;59368;45
2023-05-08;18:39:33;1;1;49;1281;510307485;134354162
2023-05-08;18:39:34;1;0;48;1413;53278;1010175
2023-05-08;18:39:34;1;2;34;1429;59368;11
2023-05-08;18:39:34;1;1;49;1282;510307481;134354162
2023-05-08;18:39:35;1;0;48;1413;53288;1010095
2023-05-08;18:39:35;1;2;34;1431;59368;11
2023-05-08;18:39:35;1;1;49;1283;510307479;134354161
2023-05-08;18:39:36;1;0;48;1413;53248;1010078
2023-05-08;18:39:36;1;2;34;1431;59399;45
2023-05-08;18:39:36;1;1;49;1284;510307477;134354158
2023-05-08;18:39:37;1;0;48;1413;53217;1010095
2023-05-08;18:39:37;1;2;34;1429;59399;45
2023-05-08;18:39:37;1;1;49;1286;510307473;134354151
2023-05-08;18:39:38;1;0;48;1412;53206;1010131
2023-05-08;18:39:38;1;2;34;1428;59399;11
2023-05-08;18:39:38;1;1;49;1288;510307469;134354139
2023-05-08;18:39:39;1;0;48;1414;53228;1010140
2023-05-08;18:39:39;1;2;34;1432;59422;11
2023-05-08;18:39:39;1;1;49;1289;510307471;134354126
2023-05-08;18:39:40;1;101;2023-05-08;18:39:40
2023-05-08;18:39:40;1;0;48;1414;53159;1010122
2023-05-08;18:39:40;1;2;34;1433;59399;74
2023-05-08;18:39:40;1;1;49;1290;510307470;134354117
2023-05-08;18:39:41;1;0;48;1413;53126;1010184
2023-05-08;18:39:41;1;2;34;1433;59368;123
2023-05-08;18:39:41;1;1;49;1291;510307466;134354112
2023-05-08;18:39:42;1;0;48;1413;52996;1010184
2023-05-08;18:39:42;1;2;34;1434;59368;11
2023-05-08;18:39:42;1;1;49;1293;510307471;134354102
2023-05-08;18:39:43;1;0;48;1413;52935;1010157
2023-05-08;18:39:43;1;2;34;1433;59338;11
2023-05-08;18:39:43;1;1;49;1293;510307477;134354090
2023-05-08;18:39:44;1;0;48;1414;52988;1010095
2023-05-08;18:39:44;1;2;34;1434;59307;11
2023-05-08;18:39:44;1;1;49;1294;510307481;134354079
2023-05-08;18:39:45;1;0;48;1415;52777;1010113
2023-05-08;18:39:45;1;2;34;1437;59284;128
2023-05-08;18:39:45;1;1;49;1296;510307484;134354070
2023-05-08;18:39:46;1;0;48;1416;52747;1010148
2023-05-08;18:39:46;1;2;34;1439;59254;11
2023-05-08;18:39:46;1;1;49;1297;510307486;134354061
2023-05-08;18:39:47;1;0;48;1416;52929;1010157
2023-05-08;18:39:47;1;2;34;1437;59223;23
2023-05-08;18:39:47;1;1;49;1299;510307483;134354056
2023-05-08;18:39:48;1;0;48;1416;52999;1010121
2023-05-08;18:39:48;1;2;34;1439;59193;11
2023-05-08;18:39:48;1;1;49;1300;510307484;134354050
2023-05-08;18:39:49;1;0;48;1417;52931;1010148
2023-05-08;18:39:49;1;2;34;1442;59223;11
2023-05-08;18:39:49;1;1;49;1301;510307489;134354039
2023-05-08;18:39:50;1;0;48;1417;52729;1010148
2023-05-08;18:39:50;1;2;34;1440;59193;11
2023-05-08;18:39:50;1;1;49;1302;510307492;134354029
2023-05-08;18:39:51;1;0;48;1417;52719;1010095
2023-05-08;18:39:51;1;2;34;1439;59170;11
2023-05-08;18:39:51;1;1;49;1302;510307495;134354020
2023-05-08;18:39:52;1;0;48;1417;53052;1010122
2023-05-08;18:39:52;1;2;34;1439;59170;11
2023-05-08;18:39:52;1;1;49;1303;510307499;134354011
2023-05-08;18:39:53;1;0;48;1418;52971;1010166
2023-05-08;18:39:53;1;2;34;1435;59170;11
2023-05-08;18:39:53;1;1;49;1303;510307500;134354004
2023-05-08;18:39:54;1;0;48;1416;53029;1010095
2023-05-08;18:39:54;1;2;34;1433;59170;11
2023-05-08;18:39:54;1;1;49;1303;510307497;134353998
2023-05-08;18:39:55;1;0;48;1415;53100;1010166
2023-05-08;18:39:55;1;2;34;1430;59170;11
2023-05-08;18:39:55;1;1;49;1301;510307500;134353992
2023-05-08;18:39:56;1;0;48;1416;53081;1010184
2023-05-08;18:39:56;1;2;34;1428;59193;11
2023-05-08;18:39:56;1;1;49;1299;510307506;134353982
2023-05-08;18:39:57;1;0;48;1416;53413;1010175
2023-05-08;18:39:57;1;2;34;1425;59223;11
2023-05-08;18:39:57;1;1;49;1295;510307512;134353973
2023-05-08;18:39:58;1;0;48;1414;53280;1010175
2023-05-08;18:39:58;1;2;34;1420;59254;45
2023-05-08;18:39:58;1;1;49;1292;510307515;134353966
2023-05-08;18:39:59;1;0;48;1413;53308;1010157
2023-05-08;18:39:59;1;2;34;1419;59284;11
2023-05-08;18:39:59;1;1;49;1289;510307522;134353957
2023-05-08;18:40:00;1;0;48;1412;53055;1010139
2023-05-08;18:40:00;1;2;34;1417;59315;11
2023-05-08;18:40:00;1;1;49;1287;510307529;134353948
2023-05-08;18:40:01;1;0;48;1412;53226;1010210
2023-05-08;18:40:01;1;2;34;1416;59345;11
2023-05-08;18:40:01;1;1;49;1283;510307532;134353940
2023-05-08;18:40:02;1;0;48;1411;53214;1010175
2023-05-08;18:40:02;1;2;34;1415;59368;11
2023-05-08;18:40:02;1;1;49;1279;510307541;134353930
2023-05-08;18:40:03;1;0;48;1412;53125;1010184
2023-05-08;18:40:03;1;2;34;1414;59399;11
2023-05-08;18:40:03;1;1;49;1276;510307547;134353922
2023-05-08;18:40:04;1;0;48;1411;53184;1010175
2023-05-08;18:40:04;1;2;34;1412;59429;11
2023-05-08;18:40:04;1;1;49;1273;510307553;134353914
2023-05-08;18:40:05;1;0;48;1409;53111;1010193
2023-05-08;18:40:05;1;2;34;1409;59452;11
2023-05-08;18:40:05;1;1;49;1270;510307555;134353901
2023-05-08;18:40:06;1;0;48;1410;53384;1010175
2023-05-08;18:40:06;1;2;34;1406;59483;11
2023-05-08;18:40:06;1;1;49;1267;510307562;134353891
2023-05-08;18:40:07;1;0;48;1409;53544;1010104
2023-05-08;18:40:07;1;2;34;1404;59544;11
2023-05-08;18:40:07;1;1;49;1265;510307566;134353883
2023-05-08;18:40:08;1;0;48;1406;53673;1010140
2023-05-08;18:40:08;1;2;34;1403;59597;114
2023-05-08;18:40:08;1;1;49;1262;510307566;134353869
2023-05-08;18:40:09;1;0;48;1408;53474;1010149
2023-05-08;18:40:09;1;2;34;1401;59658;11
2023-05-08;18:40:09;1;1;49;1260;510307571;134353855
2023-05-08;18:40:10;1;101;2023-05-08;18:40:10
2023-05-08;18:40:10;1;0;48;1407;53753;1010158
2023-05-08;18:40:10;1;2;34;1400;59711;45
2023-05-08;18:40:10;1;1;49;1257;510307579;134353837
2023-05-08;18:40:11;1;0;48;1405;53531;1010149
2023-05-08;18:40:11;1;2;34;1400;59773;11
2023-05-08;18:40:11;1;1;49;1255;510307587;134353821
2023-05-08;18:40:12;1;0;48;1405;53531;1010149
2023-05-08;18:40:12;1;2;34;1400;59826;11
2023-05-08;18:40:12;1;1;49;1253;510307600;134353804
2023-05-08;18:40:13;1;0;48;1404;53710;1010131
2023-05-08;18:40:13;1;2;34;1399;59879;11
2023-05-08;18:40:13;1;1;49;1251;510307607;134353793
2023-05-08;18:40:14;1;0;48;1405;54013;1010140
2023-05-08;18:40:14;1;2;34;1399;59940;11
2023-05-08;18:40:14;1;1;49;1249;510307612;134353781
2023-05-08;18:40:15;1;0;48;1405;53882;1010087
2023-05-08;18:40:15;1;2;34;1399;60024;11
2023-05-08;18:40:15;1;1;49;1248;510307614;134353772
2023-05-08;18:40:16;1;0;48;1404;53810;1010069
2023-05-08;18:40:16;1;2;34;1399;60055;11
2023-05-08;18:40:16;1;1;49;1247;510307615;134353764
2023-05-08;18:40:17;1;0;48;1403;53539;1010193
2023-05-08;18:40:17;1;2;34;1403;60085;13
2023-05-08;18:40:17;1;1;49;1247;510307613;134353756
2023-05-08;18:40:18;1;0;48;1404;53600;1010211
2023-05-08;18:40:18;1;2;34;1409;60139;11
2023-05-08;18:40:18;1;1;49;1248;510307611;134353748
2023-05-08;18:40:19;1;0;48;1405;53540;1010167
2023-05-08;18:40:19;1;2;34;1413;60108;85
2023-05-08;18:40:19;1;1;49;1248;510307605;134353742
2023-05-08;18:40:20;1;101;2023-05-08;18:40:20
2023-05-08;18:40:20;1;0;48;1405;53519;1010193
2023-05-08;18:40:20;1;2;34;1412;60078;11
2023-05-08;18:40:20;1;1;49;1248;510307600;134353736
2023-05-08;18:40:21;1;0;48;1404;53288;1010158
2023-05-08;18:40:21;1;2;34;1413;60055;11
2023-05-08;18:40:21;1;1;49;1248;510307595;134353730
2023-05-08;18:40:22;1;0;48;1403;53367;1010140
2023-05-08;18:40:22;1;2;34;1411;60024;11
2023-05-08;18:40:22;1;1;49;1248;510307590;134353728
2023-05-08;18:40:23;1;0;48;1403;53326;1010158
2023-05-08;18:40:23;1;2;34;1407;59994;11
2023-05-08;18:40:23;1;1;49;1248;510307584;134353728
2023-05-08;18:40:24;1;0;48;1402;53305;1010096
2023-05-08;18:40:24;1;2;34;1407;59994;11
2023-05-08;18:40:24;1;1;49;1248;510307578;134353726
2023-05-08;18:40:25;1;0;48;1403;53336;1010220
2023-05-08;18:40:25;1;2;34;1409;59994;11
2023-05-08;18:40:25;1;1;49;1249;510307570;134353729
2023-05-08;18:40:26;1;0;48;1402;53636;1010113
2023-05-08;18:40:26;1;2;34;1411;59994;114
2023-05-08;18:40:26;1;1;49;1248;510307562;134353730
2023-05-08;18:40:27;1;0;48;1402;53465;1010140
2023-05-08;18:40:27;1;2;34;1413;59994;11
2023-05-08;18:40:27;1;1;49;1248;510307554;134353733
2023-05-08;18:40:28;1;0;48;1404;53278;1010131
2023-05-08;18:40:28;1;2;34;1421;60017;11
2023-05-08;18:40:28;1;1;49;1248;510307550;134353735
2023-05-08;18:40:29;1;0;48;1407;53431;1010184
2023-05-08;18:40:29;1;2;34;1430;59994;11
2023-05-08;18:40:29;1;1;49;1248;510307550;134353735
2023-05-08;18:40:30;1;101;2023-05-08;18:40:30
2023-05-08;18:40:30;1;0;48;1408;53453;1010193
2023-05-08;18:40:30;1;2;34;1431;59963;11
2023-05-08;18:40:30;1;1;49;1248;510307555;134353735
2023-05-08;18:40:31;1;0;48;1406;53230;1010166
2023-05-08;18:40:31;1;2;34;1430;59879;11
2023-05-08;18:40:31;1;1;49;1247;510307553;134353740
2023-05-08;18:40:32;1;0;48;1407;52998;1010158
2023-05-08;18:40:32;1;2;34;1433;59818;11
2023-05-08;18:40:32;1;1;49;1248;510307553;134353743
2023-05-08;18:40:33;1;0;48;1408;53222;1010202
2023-05-08;18:40:33;1;2;34;1439;59788;11
2023-05-08;18:40:33;1;1;49;1248;510307556;134353746
2023-05-08;18:40:34;1;0;48;1410;53072;1010175
2023-05-08;18:40:34;1;2;34;1443;59734;11
2023-05-08;18:40:34;1;1;49;1248;510307559;134353750
2023-05-08;18:40:35;1;0;48;1411;53224;1010122
2023-05-08;18:40:35;1;2;34;1445;59673;11
2023-05-08;18:40:35;1;1;49;1248;510307561;134353756
2023-05-08;18:40:36;1;0;48;1411;53074;1010148
2023-05-08;18:40:36;1;2;34;1446;59620;11
2023-05-08;18:40:36;1;1;49;1248;510307561;134353761
2023-05-08;18:40:37;1;0;48;1411;52862;1010122
2023-05-08;18:40:37;1;2;34;1447;59567;11
2023-05-08;18:40:37;1;1;49;1248;510307562;134353767
2023-05-08;18:40:38;1;0;48;1413;53025;1010175
2023-05-08;18:40:38;1;2;34;1447;59505;11
2023-05-08;18:40:38;1;1;49;1248;510307561;134353774
2023-05-08;18:40:39;1;0;48;1413;52924;1010104
2023-05-08;18:40:39;1;2;34;1447;59452;115
2023-05-08;18:40:39;1;1;49;1249;510307557;134353784
2023-05-08;18:40:40;1;101;2023-05-08;18:40:40
2023-05-08;18:40:40;1;0;48;1411;53235;1010122
2023-05-08;18:40:40;1;2;34;1444;59391;11
2023-05-08;18:40:40;1;1;49;1249;510307553;134353795
2023-05-08;18:40:41;1;0;48;1411;53366;1010148
2023-05-08;18:40:41;1;2;34;1440;59368;11
2023-05-08;18:40:41;1;1;49;1251;510307552;134353803
2023-05-08;18:40:42;1;0;48;1412;53488;1010131
2023-05-08;18:40:42;1;2;34;1436;59338;11
2023-05-08;18:40:42;1;1;49;1253;510307551;134353812
2023-05-08;18:40:43;1;0;48;1411;53386;1010175
2023-05-08;18:40:43;1;2;34;1432;59368;11
2023-05-08;18:40:43;1;1;49;1255;510307548;134353821
2023-05-08;18:40:44;1;0;48;1410;53699;1010131
2023-05-08;18:40:44;1;2;34;1428;59399;11
2023-05-08;18:40:44;1;1;49;1258;510307544;134353832
2023-05-08;18:40:45;1;0;48;1409;53706;1010113
2023-05-08;18:40:45;1;2;34;1424;59422;11
2023-05-08;18:40:45;1;1;49;1261;510307539;134353843
2023-05-08;18:40:46;1;0;48;1408;53362;1010166
2023-05-08;18:40:46;1;2;34;1420;59429;11
2023-05-08;18:40:46;1;1;49;1264;510307536;134353851
2023-05-08;18:40:47;1;0;48;1408;53686;1010095
2023-05-08;18:40:47;1;2;34;1418;59452;11
2023-05-08;18:40:47;1;1;49;1266;510307533;134353858
2023-05-08;18:40:48;1;0;48;1406;53591;1010158
2023-05-08;18:40:48;1;2;34;1415;59483;11
2023-05-08;18:40:48;1;1;49;1269;510307528;134353864
2023-05-08;18:40:49;1;0;48;1406;53592;1010166
2023-05-08;18:40:49;1;2;34;1414;59513;11
2023-05-08;18:40:49;1;1;49;1271;510307525;134353867
2023-05-08;18:40:50;1;101;2023-05-08;18:40:50
2023-05-08;18:40:50;1;0;48;1407;53380;1010158
2023-05-08;18:40:50;1;2;34;1414;59544;11
2023-05-08;18:40:50;1;1;49;1274;510307524;134353867
2023-05-08;18:40:51;1;0;48;1406;53280;1010166
2023-05-08;18:40:51;1;2;34;1415;59567;45
2023-05-08;18:40:51;1;1;49;1277;510307522;134353869
2023-05-08;18:40:52;1;0;48;1408;53434;1010149
2023-05-08;18:40:52;1;2;34;1417;59597;92
2023-05-08;18:40:52;1;1;49;1278;510307520;134353871
2023-05-08;18:40:53;1;0;48;1407;53421;1010078
2023-05-08;18:40:53;1;2;34;1418;59597;11
2023-05-08;18:40:53;1;1;49;1280;510307520;134353868
2023-05-08;18:40:54;1;0;48;1407;53361;1010228
2023-05-08;18:40:54;1;2;34;1417;59597;11
2023-05-08;18:40:54;1;1;49;1282;510307518;134353867
2023-05-08;18:40:55;1;0;48;1405;53379;1010175
2023-05-08;18:40:55;1;2;34;1415;59597;11
2023-05-08;18:40:55;1;1;49;1284;510307517;134353865
2023-05-08;18:40:56;1;0;48;1405;53248;1010140
2023-05-08;18:40:56;1;2;34;1413;59597;11
2023-05-08;18:40:56;1;1;49;1287;510307512;134353867
2023-05-08;18:40:57;1;0;48;1405;53176;1010113
2023-05-08;18:40:57;1;2;34;1411;59597;3316
2023-05-08;18:40:57;1;1;49;1288;510307508;134353868
2023-05-08;18:40:58;1;0;48;1404;53337;1010184
2023-05-08;18:40:58;1;2;34;1409;59597;11
2023-05-08;18:40:58;1;1;49;1289;510307506;134353865
2023-05-08;18:40:59;1;0;48;1403;53357;1010113
2023-05-08;18:40:59;1;2;34;1406;59597;11
2023-05-08;18:40:59;1;1;49;1290;510307504;134353862
2023-05-08;18:41:00;1;101;2023-05-08;18:41:00
2023-05-08;18:41:00;1;0;48;1403;53407;1010140
2023-05-08;18:41:00;1;2;34;1405;59597;11
2023-05-08;18:41:00;1;1;49;1292;510307504;134353860
2023-05-08;18:41:01;1;0;48;1402;53326;1010122
2023-05-08;18:41:01;1;2;34;1403;59597;11
2023-05-08;18:41:01;1;1;49;1294;510307503;134353858
2023-05-08;18:41:02;1;0;48;1401;53232;1010096
2023-05-08;18:41:02;1;2;34;1401;59597;45
2023-05-08;18:41:02;1;1;49;1296;510307505;134353850
2023-05-08;18:41:03;1;0;48;1402;53143;1010113
2023-05-08;18:41:03;1;2;34;1399;59628;11
2023-05-08;18:41:03;1;1;49;1297;510307508;134353841
2023-05-08;18:41:04;1;0;48;1401;53395;1010105
2023-05-08;18:41:04;1;2;34;1398;59628;11
2023-05-08;18:41:04;1;1;49;1299;510307511;134353834
2023-05-08;18:41:05;1;0;48;1401;53353;1010149
2023-05-08;18:41:05;1;2;34;1397;59658;161
2023-05-08;18:41:05;1;1;49;1301;510307511;134353829
2023-05-08;18:41:06;1;0;48;1400;53111;1010140
2023-05-08;18:41:06;1;2;34;1396;59658;11
2023-05-08;18:41:06;1;1;49;1302;510307512;134353821
2023-05-08;18:41:07;1;0;48;1401;53111;1010149
2023-05-08;18:41:07;1;2;34;1396;59681;11
2023-05-08;18:41:07;1;1;49;1303;510307515;134353815
2023-05-08;18:41:08;1;0;48;1399;53502;1010096
2023-05-08;18:41:08;1;2;34;1393;59711;159
2023-05-08;18:41:08;1;1;49;1304;510307515;134353809
2023-05-08;18:41:09;1;0;48;1399;53231;1010176
2023-05-08;18:41:09;1;2;34;1392;59742;11
2023-05-08;18:41:09;1;1;49;1305;510307515;134353804
2023-05-08;18:41:10;1;101;2023-05-08;18:41:10
2023-05-08;18:41:10;1;0;48;1399;53493;1010149
2023-05-08;18:41:10;1;2;34;1390;59773;11
2023-05-08;18:41:10;1;1;49;1306;510307516;134353794
2023-05-08;18:41:11;1;0;48;1398;53410;1010105
2023-05-08;18:41:11;1;2;34;1389;59826;11
2023-05-08;18:41:11;1;1;49;1307;510307518;134353783
2023-05-08;18:41:12;1;0;48;1398;53571;1010185
2023-05-08;18:41:12;1;2;34;1389;59856;11
2023-05-08;18:41:12;1;1;49;1308;510307518;134353777
2023-05-08;18:41:13;1;0;48;1396;53791;1010105
2023-05-08;18:41:13;1;2;34;1389;59879;11
2023-05-08;18:41:13;1;1;49;1310;510307518;134353772
2023-05-08;18:41:14;1;0;48;1395;53810;1010131
2023-05-08;18:41:14;1;2;34;1388;59917;11
2023-05-08;18:41:14;1;1;49;1312;510307520;134353766
2023-05-08;18:41:15;1;0;48;1393;53557;1010131
2023-05-08;18:41:15;1;2;34;1388;59971;11
2023-05-08;18:41:15;1;1;49;1313;510307521;134353758
2023-05-08;18:41:16;1;0;48;1394;53829;1010176
2023-05-08;18:41:16;1;2;34;1388;60032;11
2023-05-08;18:41:16;1;1;49;1314;510307518;134353758
2023-05-08;18:41:17;1;0;48;1393;53848;1010096
2023-05-08;18:41:17;1;2;34;1388;60055;11
2023-05-08;18:41:17;1;1;49;1316;510307515;134353758
2023-05-08;18:41:18;1;0;48;1392;53948;1010078
2023-05-08;18:41:18;1;2;34;1387;60146;11
2023-05-08;18:41:18;1;1;49;1316;510307512;134353760
2023-05-08;18:41:19;1;0;48;1393;54462;1010149
2023-05-08;18:41:19;1;2;34;1388;60200;11
2023-05-08;18:41:19;1;1;49;1316;510307510;134353761
2023-05-08;18:41:20;1;101;2023-05-08;18:41:20
2023-05-08;18:41:20;1;0;48;1393;54352;1010202
2023-05-08;18:41:20;1;2;34;1389;60307;11
2023-05-08;18:41:20;1;1;49;1317;510307506;134353768
2023-05-08;18:41:21;1;0;48;1394;54302;1010202
2023-05-08;18:41:21;1;2;34;1390;60398;25239
2023-05-08;18:41:21;1;1;49;1317;510307502;134353771
2023-05-08;18:41:22;1;0;48;1394;54131;1010167
2023-05-08;18:41:22;1;2;34;1397;60421;11
2023-05-08;18:41:22;1;1;49;1317;510307496;134353776
2023-05-08;18:41:23;1;0;48;1392;53776;1010140
2023-05-08;18:41:23;1;2;34;1401;60452;11
2023-05-08;18:41:23;1;1;49;1318;510307488;134353784
2023-05-08;18:41:24;1;0;48;1395;53882;1010167
2023-05-08;18:41:24;1;2;34;1404;60452;11
2023-05-08;18:41:24;1;1;49;1319;510307482;134353791
2023-05-08;18:41:25;1;0;48;1396;53953;1010176
2023-05-08;18:41:25;1;2;34;1407;60452;11
2023-05-08;18:41:25;1;1;49;1320;510307469;134353804
2023-05-08;18:41:26;1;0;48;1395;53719;1010105
2023-05-08;18:41:26;1;2;34;1411;60421;11
2023-05-08;18:41:26;1;1;49;1321;510307463;134353810
2023-05-08;18:41:27;1;0;48;1396;53791;1010149
2023-05-08;18:41:27;1;2;34;1416;60368;11
2023-05-08;18:41:27;1;1;49;1322;510307457;134353816
2023-05-08;18:41:28;1;0;48;1397;53762;1010087
2023-05-08;18:41:28;1;2;34;1418;60337;11
2023-05-08;18:41:28;1;1;49;1324;510307451;134353825
2023-05-08;18:41:29;1;0;48;1398;53692;1010131
2023-05-08;18:41:29;1;2;34;1419;60284;11
2023-05-08;18:41:29;1;1;49;1325;510307444;134353834
2023-05-08;18:41:30;1;101;2023-05-08;18:41:30
2023-05-08;18:41:30;1;0;48;1397;53460;1010069
2023-05-08;18:41:30;1;2;34;1419;60192;11
2023-05-08;18:41:30;1;1;49;1327;510307432;134353848
2023-05-08;18:41:31;1;0;48;1397;53601;1010096
2023-05-08;18:41:31;1;2;34;1419;60139;11
2023-05-08;18:41:31;1;1;49;1327;510307422;134353863
2023-05-08;18:41:32;1;0;48;1397;53550;1010167
2023-05-08;18:41:32;1;2;34;1418;60108;169
2023-05-08;18:41:32;1;1;49;1328;510307408;134353883
2023-05-08;18:41:33;1;0;48;1398;53702;1010158
2023-05-08;18:41:33;1;2;34;1419;60078;11
2023-05-08;18:41:33;1;1;49;1329;510307394;134353901
2023-05-08;18:41:34;1;0;48;1399;53462;1010122
2023-05-08;18:41:34;1;2;34;1419;60024;11
2023-05-08;18:41:34;1;1;49;1330;510307381;134353919
2023-05-08;18:41:35;1;0;48;1398;53380;1010193
2023-05-08;18:41:35;1;2;34;1418;59994;45
2023-05-08;18:41:35;1;1;49;1330;510307369;134353935
2023-05-08;18:41:36;1;0;48;1397;53460;1010122
2023-05-08;18:41:36;1;2;34;1418;59963;11
2023-05-08;18:41:36;1;1;49;1330;510307358;134353949
2023-05-08;18:41:37;1;0;48;1399;53745;1010176
2023-05-08;18:41:37;1;2;34;1416;59910;11
2023-05-08;18:41:37;1;1;49;1330;510307347;134353963
2023-05-08;18:41:38;1;0;48;1397;53722;1010113
2023-05-08;18:41:38;1;2;34;1414;59910;11
2023-05-08;18:41:38;1;1;49;1331;510307335;134353976
2023-05-08;18:41:39;1;0;48;1396;53832;1010131
2023-05-08;18:41:39;1;2;34;1411;59910;11
2023-05-08;18:41:39;1;1;49;1332;510307322;134353986
2023-05-08;18:41:40;1;101;2023-05-08;18:41:40
2023-05-08;18:41:40;1;0;48;1394;53900;1010176
2023-05-08;18:41:40;1;2;34;1407;59910;11
2023-05-08;18:41:40;1;1;49;1332;510307312;134353994
2023-05-08;18:41:41;1;0;48;1396;54023;1010176
2023-05-08;18:41:41;1;2;34;1405;59910;11
2023-05-08;18:41:41;1;1;49;1332;510307306;134353996
2023-05-08;18:41:42;1;0;48;1395;54022;1010185
2023-05-08;18:41:42;1;2;34;1403;59910;29
2023-05-08;18:41:42;1;1;49;1332;510307300;134353999
2023-05-08;18:41:43;1;0;48;1394;53688;1010176
2023-05-08;18:41:43;1;2;34;1402;59940;11
2023-05-08;18:41:43;1;1;49;1332;510307295;134353998
2023-05-08;18:41:44;1;0;48;1394;53950;1010193
2023-05-08;18:41:44;1;2;34;1402;59971;11
2023-05-08;18:41:44;1;1;49;1332;510307292;134353998
2023-05-08;18:41:45;1;0;48;1394;53779;1010140
2023-05-08;18:41:45;1;2;34;1405;60024;11
2023-05-08;18:41:45;1;1;49;1332;510307290;134353996
2023-05-08;18:41:46;1;0;48;1394;53769;1010193
2023-05-08;18:41:46;1;2;34;1406;60055;11
2023-05-08;18:41:46;1;1;49;1331;510307287;134353993
2023-05-08;18:41:47;1;0;48;1394;53910;1010202
2023-05-08;18:41:47;1;2;34;1406;60055;11
2023-05-08;18:41:47;1;1;49;1330;510307284;134353989
2023-05-08;18:41:48;1;0;48;1396;53731;1010202
2023-05-08;18:41:48;1;2;34;1409;60055;11
2023-05-08;18:41:48;1;1;49;1329;510307282;134353985
2023-05-08;18:41:49;1;0;48;1395;53992;1010131
2023-05-08;18:41:49;1;2;34;1409;60055;11
2023-05-08;18:41:49;1;1;49;1328;510307282;134353978
2023-05-08;18:41:50;1;101;2023-05-08;18:41:50
2023-05-08;18:41:50;1;0;48;1394;53688;1010167
2023-05-08;18:41:50;1;2;34;1409;60055;11
2023-05-08;18:41:50;1;1;49;1327;510307282;134353972
2023-05-08;18:41:51;1;0;48;1393;53718;1010131
2023-05-08;18:41:51;1;2;34;1406;60055;11
2023-05-08;18:41:51;1;1;49;1326;510307282;134353967
2023-05-08;18:41:52;1;0;48;1394;53980;1010220
2023-05-08;18:41:52;1;2;34;1404;60055;11
2023-05-08;18:41:52;1;1;49;1326;510307279;134353962
2023-05-08;18:41:53;1;0;48;1392;53937;1010140
