frequencies,t_spec,wind_z_spec,wind_h_spec,t_spec_smooth,wind_z_spec_smooth,wind_h_spec_smooth
0.4696079291290237,1815.7402315090617,2635.3774004574952,195.1071661027454,2081.5594554946924,624.3068581732781,713.5516230436155
0.4697833523375142,4508.33947836368,318.6309223442607,16.134238340848782,2176.550479861449,743.5654828795635,715.6340096009953
0.4699587755460047,2324.1545626714874,2752.2146504689154,74.32203613944587,2045.6940864621647,742.4216444010941,687.8927358588301
0.4701341987544952,352.65481872250234,255.44913716057374,428.1068517456753,2247.134398739753,1016.7914066856763,682.7288733198161
0.47030962196298565,728.4191249038304,23.745483806389604,123.37622948353942,2085.755781162857,957.1523830371336,672.3139232419998
0.47048504517147616,328.7243224299003,650.5936388882772,594.0356702618852,2033.8276385406346,935.0471777585344,615.9005060622347
0.4706604683799666,940.0311213379348,418.1397697776467,461.0401941585617,2002.4141535455572,981.6911566979437,625.8291531122003
0.4708358915884571,278.39602031965234,1219.891408677119,385.6338202177246,1825.3515936862664,1012.6544966233689,587.417264280496
0.4710113147969476,197.01772442129723,136.48004492302195,731.3220732927446,1691.711769163583,1084.9724676885753,599.7188694630615
0.4711867380054381,370.19716264325746,696.4433841371339,1039.3124884071847,1622.2422310652948,1094.7786142344162,656.8812191943264
0.47136216121392854,1814.9601868655288,309.5708644066928,226.81887083724135,1184.3674567322603,910.6965840640835,404.8390768150356
0.47153758442241905,138.1679509869226,2069.3622912344194,118.99713715840139,1184.289452267907,678.115930459003,408.0102472884852
0.4717130076309095,1260.2163577345284,167.40165486545504,880.2926882997194,747.2722995302313,853.189067348019,418.2965371702404
0.4718884308394,1008.0560182797371,399.48540255449154,425.0797365304738,640.8784790365355,594.707767787673,498.8936023862678
0.4720638540478905,865.1278752568667,999.139651637034,1055.2367201167906,706.4185989922589,609.1113943270648,498.5908908647476
0.472239277256381,267.6488502653349,766.3987116801322,545.7265778655475,720.0894740275626,706.6508111101291,591.7769399280727
0.47241470046487144,3249.9134269416536,1258.2012609925473,139.58586682650625,713.981926811106,718.2313183893145,586.946030688439
0.47259012367336195,1572.658038968201,1099.345416316864,1439.1819460113647,944.970157371478,802.2374675108047,554.8005979552333
0.47276554688185246,1046.1582114449413,1234.408297841174,971.8646322146091,1074.3963592363327,790.1828682747794,660.1554105345974
0.4729409700903429,301.9610756539391,2598.208210539691,235.8745092761808,1159.3104079386972,899.9756935665944,684.2096664267839
0.4731163932988334,1074.703088713637,219.5528920964979,542.6131684212835,1152.4867992397653,1090.15217620685,603.8658685136835
0.4732918165073239,227.0519568857205,1218.073404434642,11.221435588573817,1078.4610894245761,1081.1503789758306,635.4452982720877
0.4734672397158144,337.6567141428109,177.02084866559727,151.62735399801807,1087.3494900144558,996.021490295853,624.6677281151049
0.47364266292430485,3075.9899257929815,1209.359023965017,1129.9948400880648,995.0935256552842,996.9834096758672,551.8011946849348
0.47381808613279536,2176.3565497119666,985.199400437833,784.8416544339121,1201.8869164066086,1077.9707718169198,622.2927050406939
0.4739935093412858,510.1747486185255,760.3429913905932,906.8539375736764,1333.0097838521187,1076.5767466969996,595.2531984724061
0.4741689325497763,459.23042908859134,708.5540786840774,191.4342606276075,1357.2623736874377,1075.9711746680455,631.365934443219
0.4743443557582668,1756.6359691609653,19.338095720524205,351.525628686251,1078.1940739021315,1021.0064564371987,636.5507738233291
0.4745197789667573,667.8050907282808,237.6412815013562,489.3021479149826,1096.591866921408,913.0057243775648,527.7851420908177
0.47469520217524774,9188.041608230185,1631.5334056170018,110.27286916968393,1058.7565548497419,813.329022743583,479.5288936608551
0.47487062538373825,131.77370683085334,443.9280136968141,161.4996572894984,1947.3646081073664,716.6615422513141,466.9687296502054
0.4750460485922287,879.6749562555339,969.019926294026,872.7739335264239,1853.0716699190878,739.0990544113456,428.85737853702693
0.4752214718007192,1780.6601566489467,206.2817931490929,2709.89674167716,1918.3339698560692,714.193706597284,515.0126283308119
0.4753968950092097,291.4371750804274,184.92128419427047,1363.5374351461828,2062.634314106683,717.1198010456335,770.8395670987261
0.4755723182177002,5565.05941168005,232.8643441044957,2053.3492568379124,1784.1790390354276,614.6760270685589,794.1938266045379
0.47574774142619064,753.3614298264594,46.23991719991096,173.05768698177897,2123.049325232236,539.4425214352252,921.0445868449381
0.47592316463468115,2948.055854692758,84.4239198730828,2520.1293534222923,2147.3679933530293,468.0322140161571,847.6649617857483
0.4760985878431716,87.40466538222007,148.45295949105838,518.3347377068142,2396.2505359134457,405.6191981350575,1080.5344710652166
0.4762740110516621,95.61366365169788,778.8880441153785,238.0267479482103,2229.3274055355714,418.53068451211095,1097.215381967273
0.47644943426015257,1414.6574453000417,1945.2033099819096,1206.0261903832359,2172.1082628279128,472.65536077351317,1072.0878419705957
0.4766248574686431,1561.582453311749,417.93257726815466,1066.1281412767978,1394.769846534899,504.02235121000393,1181.6631740919509
0.47680028067713354,1939.5153493184544,1.4327628666994514,446.0862470831758,1537.7507211829884,501.4228075671381,1272.126022490681
0.47697570388562405,396.7036236494028,1641.2662727682593,2024.612597530115,1643.7347604892807,404.6640912244053,1229.4572538463563
0.4771511270941145,55.71486054530824,16.70198186856956,213.2428092783488,1505.3391071893261,548.162539186322,1160.9288394316516
0.477326550302605,1915.3777544166448,861.7017034917355,1090.4455729864746,1481.766875735814,531.3406089537518,1045.899376844868
0.47750197351109547,1592.0140922154344,225.56871182355903,1719.6456320682364,1116.7987100094736,594.2243448924759,949.6090084597242
0.477677396719586,1072.7727181470714,4861.677476481645,1891.0044655560926,1200.6639762483712,612.1572243548407,1104.2678029683702
0.47785281992807643,2558.3785704508186,284.22619311685395,1031.8116269666118,1013.1356625938024,1089.882580015697,1041.3553141817501
0.47802824313656694,56.920583863241895,354.74285414358235,230.1967978575872,1260.2330531006623,1103.4599033782765,1092.70300310773
0.4782036663450574,240.7803859439265,977.0186698784803,1093.5315933213024,1256.363745121817,1061.045384381097,1091.9200080986675
0.4783790895535479,28.94849203645262,985.4364153509052,1284.6156194703087,1138.9760391862053,964.226920370754,1080.670548392474
0.47855451276203836,1419.681962650993,849.7999204901962,1081.825117278104,985.7126430586756,1020.9773041790289,1102.5192962118253
0.4787299359705289,1745.1460094714741,2575.3876902513525,1397.964542867899,933.7293043919293,1105.8140199413785,1166.093183231318
0.47890535917901933,1085.2122167615964,8.013475247097224,744.1210584121295,1068.5735429741367,1199.226161689688,1103.4283777650967
0.47908078238750984,462.98182528384046,932.7742400544483,305.9591106878974,1171.5232785957655,1198.3573110275406,1156.5162026784747
0.4792562055960003,461.39279001307,415.0843532120902,47.1775621383207,1026.2836856824852,1205.4645646838121,1078.0675564486169
0.4794316288044908,1561.6089523942967,455.38776064479606,61.173764821917935,913.2215554622486,1224.416128822665,910.8207494556252
0.47960705201298126,863.3880426638118,86.64706833678366,150.70127421029503,962.1051788869711,783.7871572389802,727.8376793822079
0.47978247522147177,2243.190449847943,10.692609577090895,473.8628611390939,792.6061261082702,764.0292447609731,639.7266441065761
0.4799578984299622,1579.5367303134037,176.50560548507303,1151.657969253124,1011.2331127067404,729.624220304324,664.093250434727
0.48013332163845274,935.9540222668452,68.56737531826283,872.8122928941558,1145.108747143688,649.5729138649833,669.9058880279091
0.4803087448469432,871.9330597059774,311.2212598264416,587.433253408179,1235.8093001667276,557.886009861719,628.7255553702937
0.4804841680554337,1151.598334108473,296.889093672584,1155.8597208505166,1181.0344098722258,504.02814379534357,579.2863689833013
0.48065959126392416,1449.4737400852405,332.2360967390128,498.1359341246488,1121.6796423359258,276.17828413746673,555.075886781563
0.48083501447241467,1222.8347884269751,827.6812504898049,1162.0561464849982,1158.1057946682902,308.60054628665836,530.477374352815
0.4810104376809051,1322.7611239576336,122.71140202099713,202.4448913472302,1234.0910909826039,298.091247330194,616.087077932525
0.48118586088939563,2068.0146173719454,96.67806082604973,120.85947718287079,1320.2279243770602,268.8539522110847,631.613810853416
0.4813612840978861,2665.353806768934,397.4819949761783,477.6794021808696,1370.868490874825,232.98298222921008,637.5823820895114
0.4815367073063766,1633.4648252156749,594.0926560637213,201.1649124581953,1551.0650672853371,264.0664748931495,670.2801948865687
0.48171213051486705,15.248647798345518,821.3121253270674,166.84745341452896,1490.0925048221104,322.4064795418126,643.0104000184788
0.48188755372335756,274.7471899143129,62.39901366033865,412.4067064607418,1333.6636965706045,386.887131526012,544.5293484346194
0.482062976931848,1371.5652079986169,399.04288411417224,2230.2798177748678,1267.5430133353514,386.2702953602196,498.48878979127784
0.48223840014033853,333.27381627475177,153.66917716311343,368.6479378414358,1317.5062281646153,395.0524577889926,662.7734462279468
0.48241382334882904,4344.3179254175,1920.38270914436,2895.419449862697,1235.673776381243,380.7304661380456,584.0522679270388
0.4825892465573195,681.7474159674747,2280.18149435114,369.97890731051734,1525.1581949144688,539.5451273785803,823.7806195008436
0.48276466976581,1461.1371938982625,563.8749601132486,945.5678715427066,1471.049457668519,684.7951517647138,744.5728955833954
0.48294009297430046,348.27597758508534,858.3993941227396,1244.119784171665,1484.887064662582,728.9115075739389,818.8851936029431
0.48311551618279097,2726.264550126613,174.38318403618706,2858.5401486995847,1312.9132006838959,805.083640903608,931.2112243018224
0.4832909393912814,2465.576230779561,1207.3868538071274,3622.1360150265227,1319.0042750196635,782.7737598096088,1169.2972989536943
0.48346636259977194,1805.602781521932,515.4695029236615,657.8235004725628,1402.2154155760522,844.1031795839493,1511.3944092105266
0.4836417858082624,476.21318476509384,53.110677470652156,489.96822519697116,1581.2508289484108,813.5189173436089,1560.4920139163303
0.4838172090167529,1153.0334742100438,338.42024384048455,301.83856853787034,1601.397428433489,812.5900837246402,1568.2481657899532
0.48399263222524336,359.34837742955585,132.44073940359485,401.5147430039704,1579.5442550546318,806.5278196972714,1375.4040408662536
0.48416805543373387,241.27518052752495,610.4342195515544,622.8489699262984,1582.1517111701123,804.4049759213195,1378.6907213825068
0.4843434786422243,3283.500178551687,582.2474830811839,630.8013273497418,1171.8474366811147,673.410126962039,1151.4336733888672
0.48451890185071483,227.058061729946,3571.794061975004,221.10506154277692,1432.022712939536,503.6167258350433,1177.5159153927893
0.4846943250592053,4290.403363961518,4934.676639414792,871.0625878580003,1308.6147997227042,804.408636021219,1105.0696343927966
0.4848697482676958,2597.169831777581,2178.7957408331517,37.95883469805065,1702.8275383603475,1212.036360550424,1067.76391476143
0.48504517147618625,88.1704446563516,840.42558118977,46.73831533325118,1689.9180665254444,1412.4776162301207,785.7057833612765
0.48522059468467676,1309.036489645519,225.18278887193517,256.13060147692084,1452.177487913123,1375.7814889683846,428.1660133919494
0.4853960178931672,133.6445413877973,712.2639343956321,14.824038202663367,1402.5208587254822,1346.752817563212,387.9967234923852
0.48557144110165773,370.5672478209007,1138.5817769438627,2262.126017474764,1368.2639943877525,1412.6681432557102,340.4823047929544
0.4857468643101482,1606.5011157449278,506.5566502066374,2217.043956016743,1290.0173717488383,1492.6842965660483,536.5110496866438
0.4859222875186387,18.33780170771961,556.0951885035894,541.2450191051968,1414.7326455803752,1530.0958876463524,718.0639709879212
0.48609771072712915,812.5169953129895,1.6679919194160668,119.98891083451612,1392.4389076983948,1524.6619845415557,709.9035759058108
0.48627313393561966,1578.8126675885353,321.50709066823083,126.83706543677695,1145.340589374525,1466.6040354253792,658.8223342542883
0.4864485571441101,584.6452889124887,461.02873317944795,1405.2213610545107,1280.5160499603842,1141.5753382947019,649.3955346436883
0.4866239803526006,213.9926196645926,259.02665136670595,2660.3378050110746,909.940242455481,694.2105476711673,702.8114119633394
0.4867994035610911,3703.593070304891,238.6857651454721,1029.566046929185,671.6225212441822,502.23363872452273,965.0493089946416
0.4869748267695816,156.1756571180252,1354.4661386462456,1023.8873539734517,1033.1647838090362,442.05965712009294,1063.3320821542352
0.48715024997807205,5220.800359413826,286.4632924661851,1408.4235290642528,917.8787005562868,554.987992097524,1140.1077574038884
0.48732567318656256,349.60979708850977,70.48112048444546,589.6981467581872,1426.5942823588896,512.4079279045793,1279.4677064900472
0.487501096395053,1277.4211753860268,363.4888518189347,723.9165767911362,1424.4985372856504,405.5978622586376,1112.2249194183892
0.4876765196035435,973.8351412224682,83.2799043631527,1210.6534196778805,1391.5905432497607,391.2910824198673,962.9121814958289
0.487851942812034,1485.7865642437177,297.5648491710005,2071.981730021205,1487.1402772012352,344.0095540058236,1029.8530215530973
0.4880273660205245,3138.221680520231,86.75738546819034,1444.9551000952974,1554.467234094308,373.59923973098205,1225.0523034717662
0.48820278922901494,1305.5603270575784,1124.28316708066,657.9275922872388,1710.4081353874776,350.124269210978,1356.864106937618
0.48837821243750545,530.2873987358281,323.49160606069603,452.6932342180182,1782.4996392019868,416.44971260109924,1282.134730060891
0.4885536356459959,3459.8082338495733,2210.7855147088717,2693.8555910806404,1814.1291171091102,422.89620807049823,1061.3702729815852
0.4887290588544864,232.84422421512883,332.00487034128236,248.1844708770562,1789.7506334635787,620.1061830268382,1227.7992273967309
0.4889044820629769,698.0675108349952,170.14689704097248,1299.1401035195418,1797.4174901732888,517.8600561963419,1150.2289390870912
