freqs,t_spectrum,rH_spectrum,p_spectrum
0.44979622082252685,0.14796066593139182,3.300829713497422,5.8542272723604185
0.4499814746202297,2.7812867443819886,3.625516960530271,0.8748513746403239
0.45016672841793254,1.3014072859987302,22.616297587556794,0.8833145906862704
0.45035198221563544,1.6103507748829604,1.1064796251172486,2.566238266786287
0.4505372360133383,0.526955331691744,32.80907364390726,0.32063490757191426
0.4507224898110411,0.9385454217060438,5.608092561028475,0.35978001727103986
0.45090774360874397,4.065166711649134,9.759731438643511,1.0555987650472114
0.4510929974064468,1.0627330863517808,9.949510266305735,4.260729752946593
0.45127825120414966,1.4727774574382666,15.394251382176227,1.3128699861389888
0.45146350500185256,0.12287369884352044,17.886069742751566,0.7146565502576312
0.4516487587995554,0.25815719881116994,37.556372499629376,7.65110995837706
0.45183401259725825,1.532582028270072,0.06337154271070218,1.310040552698251
0.4520192663949611,0.5543641168338503,14.454360466248248,9.969870251900188
0.45220452019266394,1.1113145370286746,7.754966875523515,1.2842385970849428
0.4523897739903668,0.6424872409342397,2.0136725861024334,0.013796606038703597
0.45257502778806963,0.06289093069974741,1.4102243371847343,0.443086983948405
0.45276028158577253,1.0472514277318004,13.125284725017659,1.3898472791163572
0.4529455353834754,1.1821760170431188,10.247618553186767,1.0753653684409281
0.4531307891811782,3.9579614032153,3.094796378677811,1.1832605955419702
0.45331604297888106,0.5542293761744732,8.181745880012718,0.4989305429978219
0.4535012967765839,2.6788954382494237,24.98428226736347,4.741782527771979
0.45368655057428675,0.30407894586265605,1.1900730298150617,11.627572544110391
0.4538718043719896,0.15379298375245434,3.396725421175572,2.9419343427439735
0.4540570581696925,0.9979459438280702,17.379987891060033,8.621618088318705
0.45424231196739534,0.7742582259443314,10.865103860136493,1.2621429644263895
0.4544275657650982,4.256686822953563,6.201431214023731,5.910989052355764
0.45461281956280103,0.5092963269848196,8.556985825990116,5.551784237125316
0.4547980733605039,0.05848577705882483,17.18446389707582,11.140190639659307
0.4549833271582067,1.3620053407483261,9.244583801178148,14.707399688034592
0.4551685809559096,0.23905282012431683,0.8895959764515411,5.028965136464994
0.45535383475361246,3.2868469597229124,12.895652484215804,2.8021830116989053
0.4555390885513153,0.577265175365511,0.49164328462489193,0.44466544175570294
0.45572434234901815,0.5768359611346028,0.6885127743725877,2.4032388201262567
0.455909596146721,0.5409794756966834,1.1038406320722682,0.6086639288985983
0.45609484994442384,0.21819615834051384,1.0178844526598427,6.742414192534307
0.4562801037421267,1.4990571173651088,18.07046172356111,0.6810693574164152
0.4564653575398296,1.0939887796568382,27.291305785816753,0.1859298238127454
0.45665061133753243,1.5614742294631019,12.402746596911406,3.895094054500311
0.4568358651352353,1.3854446092605803,19.983116242150427,5.5630143602003095
0.4570211189329381,0.05198953855041987,12.699508547047662,3.5762291298722753
0.45720637273064096,0.3385683843636273,13.29188108565076,3.510884743694768
0.4573916265283438,0.8247779611065177,22.930989637168967,0.6741592254328891
0.45757688032604665,0.04317116060191702,4.596140384131304,3.936002036439426
0.45776213412374955,0.7655622058346596,21.744783193151846,6.410183108003703
0.4579473879214524,0.13130831173405286,0.674124500626272,3.309666918597105
0.45813264171915524,0.356524072200762,8.344998104811426,1.3621402548135122
0.4583178955168581,3.9527988171891812,1.7754665698560423,0.7071174868575429
0.45850314931456093,0.47476893982310525,4.3905723183282985,4.842937882160767
0.4586884031122638,7.19494940038545,9.261853608520132,9.345690137460391
0.4588736569099667,0.11886087697687495,17.37477331044033,0.49837546829175533
0.4590589107076695,9.982961497460467,9.521929516374612,3.1252410831656454
0.45924416450537237,0.5092534927988599,29.25052918300038,3.310201581571383
0.4594294183030752,0.8728096748143915,11.209697575814122,1.2403486054848982
0.45961467210077805,3.2579639967000333,71.40655086264596,4.2480712198868895
0.4597999258984809,1.7218194997937608,20.991223309115153,1.344368716675842
0.45998517969618374,0.6333368106327226,13.355915842622343,0.27673983052757684
0.46017043349388664,2.4147337149323644,5.439696776765498,5.210645655885885
0.4603556872915895,1.3106873688917353,24.485916339923957,5.206246229515478
0.46054094108929233,1.019867979874125,31.51854105023393,1.0965174564780085
0.4607261948869952,2.476883422253778,30.590088862731317,4.671139339651043
0.460911448684698,1.4017596275704054,82.12747393575673,0.13148399865873453
0.46109670248240087,1.022570379505997,19.180644341078818,2.398961755292127
0.4612819562801037,0.45493068803643966,22.294225315394936,4.478373391262417
0.4614672100778066,0.7696415409491947,3.947414187647953,1.6630489466197043
0.46165246387550946,0.4295015879292701,20.7355322192688,6.739410508971078
0.4618377176732123,2.9992563717706853,0.22253520842487673,2.204353490971067
0.46202297147091514,5.76384386539271,7.250477232807367,1.4848886043711216
0.462208225268618,0.21485293990582857,9.190608760613912,4.010254446661154
0.46239347906632083,0.4584312002678164,18.092116869455324,8.872270450674904
0.46257873286402373,3.132257622718722,5.461024954945825,2.2272153682424034
0.4627639866617266,0.30828460259425744,13.132103157969375,22.28076170779721
0.4629492404594294,3.256860959324383,38.82431917380366,9.314749243759072
0.46313449425713227,0.09550409737059551,25.030524685025604,9.856152927705333
0.4633197480548351,2.359310433698194,2.232056487017228,0.7343899990679218
0.46350500185253796,0.12070689440022606,11.247347514707931,6.491180374933541
0.4636902556502408,1.7765561178904048,25.99837630346343,0.15324131632180227
0.4638755094479437,1.5399690916439335,21.916729688660897,2.8037503170713074
0.46406076324564655,0.26963988825987,10.951483120546854,0.33602775681709296
0.4642460170433494,0.30004046980923693,9.320857245853544,2.0859601899538576
0.46443127084105224,3.09417749463847,25.201057655486473,1.0278314241358226
0.4646165246387551,0.8107502127565791,35.769704096520485,0.4864073988462028
0.4648017784364579,1.0007154404374439,4.346571988111906,2.8587022822064916
0.46498703223416077,0.7719803273231997,14.126378242327323,2.89245337487467
0.46517228603186367,1.8337706573522021,6.186483539778957,0.7170679946073288
0.4653575398295665,0.9887961105432754,5.594884002672853,0.19918553348652449
0.46554279362726936,0.7129816336129907,17.034676754984478,2.1781088865768705
0.4657280474249722,1.36506529725323,4.929724562987492,0.3562770464523354
0.46591330122267505,1.7669161581915638,9.211148137431616,3.7076390546720353
0.4660985550203779,3.8381331965202747,29.1360718374323,6.9194838640504095
0.4662838088180808,0.23658734047419364,60.91604308993632,9.711554496841574
0.46646906261578364,0.6163802578381096,11.829161979647214,2.569470210613499
0.4666543164134865,7.116376593470954,12.241533483929807,6.196224451356184
0.4668395702111893,0.0752666228154563,2.0663708463880672,13.964512889486777
0.46702482400889217,3.438669714838815,8.558104290046526,4.94938208181818
0.467210077806595,0.2890828754391499,4.944113228075174,5.799858954228737
0.46739533160429786,0.6278562704357203,1.195318456233896,5.137383159376846
0.46758058540200076,0.3989326858778548,28.116513386844876,6.962652044966984
0.4677658391997036,0.9022627515931496,27.249415729106303,3.100973187203731
0.46795109299740645,3.3657588531849796,49.00366314014977,1.1985258323600925
0.4681363467951093,0.0919325429611302,17.771998953984387,7.2638990589353725
0.46832160059281214,1.6978121671624207,2.7110679075113002,16.291887704588955
0.468506854390515,0.044472596165088356,2.7189905212550096,8.21938314137818
0.4686921081882178,0.9394137228891719,5.958116593337646,5.576918630258048
0.4688773619859207,1.8146829857444229,14.098778848009019,1.574978874929126
0.46906261578362357,0.3783931155763061,31.81704418613219,2.982280454182034
0.4692478695813264,2.4474770378956827,15.232004241027676,5.224919653520381
0.46943312337902926,2.028969368311628,10.164984088798922,4.895843512062622
0.4696183771767321,1.1431963792282749,10.858307918522797,0.5156010224585662
0.46980363097443495,5.094536194782583,12.062982727933854,15.902418053134928
0.46998888477213785,0.7805764854094118,21.006057105576435,11.16389900120657
0.4701741385698407,1.0818309106546256,1.5920713784416372,0.5275873562525011
0.47035939236754354,2.760349536216209,0.21574913007410018,5.010784337572853
0.4705446461652464,0.3882684657604643,3.9242893295752483,3.3978020081419977
0.4707298999629492,1.379564891609179,5.156455977138901,32.20410582332586
0.47091515376065207,0.05214640046885127,2.1737908290059615,6.321506931007483
0.4711004075583549,0.19325276905296043,23.16991542051492,1.1120903213025546
0.4712856613560578,1.7494578538279355,28.01057506295436,1.9030932887040433
0.47147091515376066,1.9420692704352915,5.3443580875586285,1.089691021761115
0.4716561689514635,0.16605287870507343,5.029357529198547,2.288046423909789
0.47184142274916635,0.6318649133498208,6.743524093779232,2.7597676170853043
0.4720266765468692,0.18409493861832713,33.45629905466328,0.47730024441505936
0.47221193034457204,1.1008608569851408,29.84614220716244,0.49625019397985864
0.4723971841422749,0.7287199416770253,8.212077722401087,2.1760150297505865
0.4725824379399778,0.41543197583524566,63.43799595961681,0.6337590160440062
0.47276769173768063,2.0729051717935567,18.579062274224146,0.6575295091931552
0.4729529455353835,0.3974227978187436,4.681192154053112,5.021103209693821
0.4731381993330863,0.33717794465289624,9.741632994520039,2.9356791440927
0.47332345313078916,0.4120570158467061,7.51637233164721,1.050067742133574
0.473508706928492,0.6487054575917057,18.551766258422834,10.903620491814522
0.4736939607261949,0.0703234997914634,18.49140416445593,4.077299078185295
0.47387921452389775,0.02615079408086201,2.7935613452134893,6.656888914089677
0.4740644683216006,0.008880062063880097,4.353277651546173,6.532419294756093
0.47424972211930344,1.210049538034537,15.357442577875759,1.2939870007554664
0.4744349759170063,0.6456909525192529,2.578761269212328,2.389960918486741
0.47462022971470913,0.4265180011000427,29.85673135810978,9.12443365667348
0.474805483512412,0.7103671976737155,36.999228029878644,0.6099666770647523
0.4749907373101149,0.31189387692459447,12.197434191447146,1.2397929818684963
0.4751759911078177,0.4654060512053076,49.86829668967931,14.757228670921801
0.47536124490552056,1.5826301719224265,35.56302140490636,1.3815231631122393
0.4755464987032234,1.1077349203196338,12.41241428525681,10.701355708301541
0.47573175250092625,1.4038745646725102,11.149151163558972,3.041715276083717
0.4759170062986291,0.23629596389292684,42.01086559361,6.13196051249724
0.476102260096332,1.4679104726414884,40.36171990669832,6.456231441010509
0.47628751389403484,3.8731219693471672,0.9957782593803076,1.985333829152951
0.4764727676917377,3.8525073245696393,25.72415911682192,5.626492247150975
0.47665802148944053,0.9085279696420284,10.579515729255135,2.499317047641734
0.4768432752871434,2.4751922590578403,5.371095273055441,2.7454506989720295
0.4770285290848462,3.535224322524715,2.2981188026066746,26.110778738746365
0.47721378288254906,0.5605093666773422,0.7591620387625527,8.800550947446968
0.47739903668025196,3.065307667798458,9.590474339667857,4.271070706346577
0.4775842904779548,0.4554776664832606,4.421632255545154,2.330752066587413
0.47776954427565765,0.7567945703799289,2.4779481610234453,2.7592910470540737
0.4779547980733605,0.44368126048911966,3.0983509444624713,0.3156026983089076
0.47814005187106334,0.3953186247240368,2.8953861791255955,0.10031706599797917
0.4783253056687662,0.5806280014310734,14.352584574593298,0.20299363879796575
0.47851055946646903,0.5615511858092068,28.14839668282635,1.5470577347641457
0.47869581326417193,0.5922077745951303,14.505359517422821,5.2326004552911565
0.4788810670618748,0.9478982793197218,0.5708276492329613,19.846454758084267
0.4790663208595776,3.145524514611035,46.479439932683874,3.355395691890856
0.47925157465728047,0.34678317590612623,45.806121944609124,6.593838301932722
0.4794368284549833,0.7746632737416276,17.372295457306652,4.324185204831808
0.47962208225268615,0.9847807547322966,9.948198899857037,2.769356430124938
0.47980733605038905,0.38980771206257847,42.125259051605404,2.031734092129689
0.4799925898480919,0.8570033962810879,38.77352281991452,5.860677901175429
0.48017784364579474,0.2690711018223867,5.192707710287453,6.470458320521806
0.4803630974434976,0.0745311315561423,16.813099150476944,3.0268479993482744
0.48054835124120043,2.3072105250627053,22.640302170649562,1.129591459115336
0.4807336050389033,2.370023406745868,30.597188024667872,6.376929017956094
0.4809188588366061,2.1946543844911153,1.7343307366984126,15.157956722754774
0.481104112634309,3.6707666884372294,8.719521454476908,2.32420833843225
0.48128936643201187,4.732015606615854,57.35378187728386,4.843332491007852
0.4814746202297147,2.0760579421897853,84.19697553130648,2.627118388209633
0.48165987402741756,1.251083565282533,30.324409796422223,4.521259233128155
0.4818451278251204,0.9764460107348768,2.557633895479236,6.015929835296244
0.48203038162282325,0.3815942400398301,31.99719499162204,2.05324402537918
0.4822156354205261,1.0727832395008645,14.4256187864157,2.590384365930799
0.482400889218229,1.6564746255633418,19.053171866876994,4.4698942500755185
0.48258614301593183,2.329274736216102,42.044247215182025,5.575605903952919
0.4827713968136347,0.604677339723301,69.72526405992674,1.7127353274645616
0.4829566506113375,4.343088148182914,15.612096336623093,1.9385559185769443
0.48314190440904037,5.390952242538279,43.13124537471433,4.780977900209296
0.4833271582067432,0.9457974878606544,10.396497350121964,6.450310244076519
0.4835124120044461,0.6669918047306361,0.8694152259029048,2.878226151968823
0.48369766580214896,0.2109266013937183,6.96799729664878,4.309016195735337
0.4838829195998518,1.9723743671991991,3.1021459930494064,0.8860715882701247
0.48406817339755465,0.4139279944299841,12.813035535874405,3.2557045896625367
0.4842534271952575,0.31218150694339863,91.26131018096895,7.189155975837187
0.48443868099296034,0.7836013560802663,30.371413086178777,6.017408851872922
0.4846239347906632,0.8057249674416146,37.98534963829754,11.541389305276025
0.4848091885883661,1.3776796221985272,8.324812120581925,1.5243361212437845
0.4849944423860689,0.1492047142137234,14.78786275794211,8.474804054586809
