frequencies,t_spec,wind3d_spec,wind2d_spec,t_spec_smooth,wind3d_spec_smooth,wind2d_spec_smooth
0.8352930284232942,12.121330766900801,419.98790710407224,477.40687551577514,70.8603143088785,250.1003668260787,243.90084884421162
0.8354781964632905,112.31497363251752,88.80496671308222,167.3122410685514,70.85827245448965,274.55324179813476,272.5030744178085
0.8356633645032868,128.5450429423298,314.67866075857046,286.0504287750509,73.3108209670184,263.7618111981932,276.8050183861767
0.8358485325432831,12.976167485828427,62.64312688719571,45.01993814506755,76.23324886048452,263.77142650668765,280.3387505674005
0.8360337005832794,83.87162524498343,706.0140781639186,385.44123716043487,70.38727127483119,263.06205056410397,274.96635096301867
0.8362188686232757,221.5608066623346,64.20653065923648,46.292830919486505,66.09170802313567,327.0585249556435,301.09635741286627
0.836404036663272,63.198985054159515,293.92104202857263,215.0587714651421,72.90682475977611,282.35184815159135,257.36761421902384
0.8365892047032683,231.39769959139474,26.61264600340015,48.433963481513125,76.49401379858728,299.7527134752627,256.472774280075
0.8367743727432646,575.534238466441,133.8851445808032,148.7421728505922,98.27029714844748,272.48451497933627,237.1100222422625
0.8369595407832608,64.57138573178152,1150.0853980432455,1297.8707847691896,154.61968430600587,226.1488180368463,195.27039184630843
0.8371447088232572,8.353112986511977,41.07943004214491,124.31661010495102,150.60922555786715,326.08395009420974,311.76292441508036
0.8373298768632534,122.0700211702021,586.5129525031525,479.56893957475387,150.23240377982825,288.193102388017,276.4538978739979
0.8375150449032498,501.6584043097581,1373.5294338534522,1348.1682113336014,151.2079085335967,337.96390096702396,307.6795677246182
0.837700212943246,228.3768051196153,121.29811728083173,103.08771502326343,188.51924467033956,443.8489782765122,413.8913459804733
0.8378853809832424,103.788136008199,270.3707558538719,154.16848327544983,210.05930843371826,449.7144773158758,419.69812366829285
0.8380705490232386,11.653547383337134,353.3885555941063,546.4467068277511,212.05095951003977,406.15014508487116,396.57084827979435
0.838255717063235,0.8965972668441593,568.6047882142177,457.8148858232505,191.06023358214003,435.06834757835804,446.5862358706207
0.8384408851032312,21.366993997833685,800.6046843728658,677.142721312004,184.8299948034085,462.5367221969226,470.8618473064316
0.8386260531432276,66.60146782321287,754.8654090157585,847.1747752038958,163.8269242440524,539.9359260338691,533.7327230894807
0.8388112211832238,42.27733088808637,165.3806181550722,165.77958114190383,112.93364717972959,602.0339524773647,603.575983324811
0.8389963892232202,28.474103148067282,90.98942734083644,57.580571746845195,110.70424169536008,503.5634744885474,490.36686296208245
0.8391815572632164,15.688575223261843,15.682302473793866,11.468205694461128,112.71634071151561,508.55447421841654,483.6932591262719
0.8393667253032128,1.2069660890055196,302.48014658615915,261.79521924994515,102.07819611682157,451.4714092154807,436.88318573824273
0.839551893343209,135.562503656536,350.01620627407885,330.2682293566915,52.03305229474631,344.36648048875134,328.245886529877
0.8397370613832054,98.863444872688,831.1488215979955,916.410981898264,42.751622148438386,367.23828938807605,350.9639379632198
0.8399222294232016,97.11891947264124,19.831631667369937,76.97268769817094,42.25915303488729,423.3160959624885,427.18818782550113
0.840107397463198,113.18856505022374,291.148345427027,247.09021835476454,50.80569024381769,389.96040356981473,380.24078591254323
0.8402925655031942,486.7638159908912,939.5984658463829,1032.725927122951,62.034887022155644,362.2147592910957,359.16831916569464
0.8404777335431906,117.78486702171116,151.73891173020084,130.26037478093758,108.57456922146142,376.1141374384474,394.7266397467893
0.8406629015831868,234.932154270394,66.4545294063343,44.622364033464024,113.69290914131122,315.8014877098917,323.0351997044935
0.8408480696231831,34.393135111709,333.1397830619656,256.01130740975515,132.95839147954197,305.90887883501784,310.91947799364954
0.8410332376631794,1.9866719175524443,201.88971107755998,194.0821326722468,133.55029467590617,330.1239144071308,330.76255155994056
0.8412184057031757,29.82136157808622,116.91787477621733,190.48896644552272,132.18010434533522,348.7446552675074,349.02394425771905
0.841403573743172,68.74014340927852,823.7659982330678,785.6789932239963,135.0415438942433,330.1884280865132,341.8933189772768
0.8415887417831683,149.503131944838,871.6126078687604,918.5898185842289,128.35930786951755,377.56340728241213,387.43439536400734
0.8417739098231646,34.73857091112244,89.48681589227482,43.10044013209947,133.42327657673258,381.6097859094886,387.65227903260376
0.8419590778631609,11.506257840931962,95.98068446501438,155.24951370614338,127.18524172058066,388.57530433197905,384.26505427599665
0.8421442459031572,49.68772981037374,40.072374064994314,4.161278016710345,117.0170109996515,369.0585382357778,375.08098381113444
0.8423294139431535,77.2550338511817,671.8712787167723,732.2677046112108,73.30940238159975,279.10592905763895,272.2245189005104
0.8425145819831498,92.6464491386527,1294.3475732995541,1431.685119340913,69.2564190645468,331.1191657562961,332.4252518835377
0.8426997500231461,73.51346143642778,25.915825512339378,81.41739117877087,55.027848551372664,453.90847014561814,471.1315274142827
0.8428849180631424,234.43522768743694,569.8391400151819,489.7814118751882,58.93988118384455,423.18607439065545,453.67213579118425
0.8430700861031386,26.397557413730162,174.90025902154596,265.132646682173,82.184736760833,459.9810172844176,483.24206371147847
0.843255254143135,95.48600375604991,63.682084630536146,85.41136933231255,81.84235634439739,465.7792557089506,490.70643173514344
0.8434404221831312,235.15597629939867,125.46090760090851,89.9047917976524,84.51694237907452,389.77086434869733,420.67966934597507
0.8436255902231276,85.01886415895913,263.6483309066906,325.12056784466665,93.0822268145306,315.1556943219122,337.81116666731737
0.8438107582631238,3.0429474798035625,579.0796239384217,487.01391320420913,98.11025613931426,332.5718458233538,366.0131794385741
0.8439959263031201,206.42354708969745,36.40898452015752,19.522937325293416,97.26392510320143,380.8817397706945,399.1896193883807
0.8441810943431164,0.17105819066455064,193.3423237931264,157.21681354742802,112.9375068311338,380.5154008162108,400.725785319239
0.8443662623831127,192.9870278322975,526.4230602905502,408.78775534723343,105.22910926508209,332.66250532384623,343.2206962128607
0.844551430423109,102.16991562478466,228.57248801456268,140.3362554088678,115.26316713444658,255.8700540229458,240.9309598134928
0.8447365984631053,303.5924879749786,570.6114794393558,560.7201833298545,118.12881255328224,276.13572027316815,246.82284623650244
0.8449217665031016,120.62870756327987,340.43238242420347,234.69343876679048,125.04453858203642,276.21295421558557,253.9167233819691
0.8451069345430979,79.71097605586655,200.94904280889787,196.6708300415653,134.4676535969914,292.7661665558513,250.87280259043087
0.8452921025830942,79.97332612448182,266.21998237136904,286.191362657277,132.89015082697307,306.4928623736875,261.9987486613561
0.8454772706230905,4.359114956497781,288.17179593876364,358.67131706927495,117.37188580948138,320.56876985073353,281.62740574731856
0.8456624386630868,55.98883927974714,167.0407646071736,274.7888012503094,109.30591088923522,323.0211163539409,284.9824806697794
0.8458476067030831,20.92584755704973,48.817177114855276,12.65950975702557,114.60050006922957,281.817230420816,263.75996947438944
0.8460327747430794,132.18550067434768,5.6457852362721646,61.54854198905853,96.05073011596481,283.0580496802858,263.07362671756266
0.8462179427830757,153.36290269487938,459.6389700643015,435.3381048874711,109.25217436433313,264.28839582460034,253.5067995617257
0.846403110823072,48.544813531329844,27.503349397864028,80.50086577358292,105.28976185059132,257.60998680197554,256.1618345157495
0.8465882788630683,232.37270746652408,441.1336026308094,375.9535363923112,99.92725164124585,237.50307294030557,250.17829555222096
0.8467734469030646,126.91750715201808,318.2613949279336,443.3694571799923,92.80527359040039,224.555285259451,231.70163085846661
0.8469586149430609,208.35645859993107,565.9838930672421,591.1940009924715,93.43415354927421,222.33818650982397,252.56923269978682
0.8471437829830571,144.78555892457268,427.6066496750788,388.153148769537,106.29870180368066,258.8416715356584,292.02154979487744
0.8473289510230535,289.1228087612722,182.6872712196818,112.57343825142263,112.77992508368975,274.9803382660294,302.21772840610345
0.8475141190630497,113.55579349209977,154.64251187011095,103.25484403619159,141.25629446416718,264.43188579412123,277.6079405243182
0.8476992871030461,0.14467331842780373,641.6593180784758,741.8437331995802,147.01298988540245,263.19206052041494,260.4545448029064
0.8478844551430423,180.23775878123308,291.54205140351087,217.27633930104804,144.93487246154027,322.476274616777,333.3729671471619
0.8480696231830387,181.99397712614163,45.64345092936558,50.07999592080687,149.7400982722288,351.0659012335008,348.94574687836086
0.8482547912230349,544.6111980715046,228.43727821696424,222.70578241509344,152.603205715355,309.66634932000727,310.4199359816945
0.8484399592630313,15.428640760244987,112.33856466817446,114.7683303694866,202.2098441693725,329.7597422019173,324.6404276458455
0.8486251273030275,179.9023401440396,318.9833237778672,199.32867317123325,180.51543749874457,296.8802384056538,298.52190704356303
0.8488102953430239,162.2485922452292,149.90392434366208,82.06949892150048,185.81392079794674,296.95243129064716,274.1178286426872
0.8489954633830201,46.76850918171273,77.00102091725485,114.34594244392639,181.20313416247654,255.34443441828915,223.20537843559
0.8491806314230165,60.23763063787697,674.9193440787458,584.8879216437491,171.40142918819058,220.28387154250672,195.82465780302897
0.8493657994630127,310.6782162190441,35.6829835074228,22.176510536058178,148.51291137585105,269.50707882841317,243.05610614226163
0.8495509675030091,76.79459888010179,678.5221070550898,985.5538433247779,168.22515364854547,257.61112599214437,234.94827279224828
0.8497361355430053,136.50494448980714,690.3401558755138,586.7248851394025,175.8901462047129,261.29740488980576,259.319283804768
0.8499213035830017,16.081217653767787,62.12099653596909,38.62291108319001,171.51686477557027,301.17721533700603,296.2641383886035
0.8501064716229979,33.774433346697776,11.021905917052916,22.54984358315889,154.92558882833288,302.8249698976664,295.1184299048418
0.8502916396629943,36.91251376647941,849.2384098333345,819.2563483556024,103.8419123558522,281.0834326676753,275.10283602164833
0.8504768077029905,66.75220485593823,2.7951635472958385,11.279104194661567,105.99029965647564,354.7734171841913,345.5516378202599
0.8506619757429869,18.549095205976673,155.91698981062711,138.42061328228573,94.6752861276655,323.15460116113417,326.74668092260276
0.8508471437829831,102.21095210227627,5.147439956718518,9.798007692385232,80.30533642374026,323.75590770783066,332.3817923586813
0.8510323118229794,10.27147982734995,222.90257121217198,286.7216957388792,85.8495807157966,316.570549611777,321.9269988835271
0.8512174798629757,4.826568119995508,315.19668509760675,212.64048468939956,80.85296563474391,271.36887232511964,292.1103762930402
0.851402647902972,23.02341806810842,135.19786802932865,211.4560145682709,50.26780082483905,299.3202424841381,311.1567737083743
0.8515878159429683,37.274436324885556,109.63254839333692,216.779952854459,44.890682743639715,244.9878185815619,233.7469908327236
0.8517729839829646,180.62298881422214,824.6261573441816,711.8872672016754,34.96763192714756,186.91705783334424,196.75249760422923
0.8519581520229609,96.9512128663834,373.8323974075647,502.0532778116655,51.421809043192994,263.1675739141655,264.0789332160778
0.8521433200629572,100.7455266070861,731.0771715835214,755.7741029429382,57.739486995161556,299.44862306321664,312.0292766389284
0.8523284881029535,76.70679346480802,184.23489665257293,355.88771660384634,64.12278827922223,287.63249923823537,305.681052097662
0.8525136561429498,6.302413511361325,376.82499606974807,261.2246906698291,65.1182471401092,305.776472548763,340.14191333858054
0.8526988241829461,4.14695276867658,12.755959074462481,23.805528936076517,63.89357897064766,327.8672731746751,352.4223210773349
0.8528839922229424,91.06644075847679,419.2351126987741,416.49638246617627,54.0871790372877,328.6281250864496,353.82307320170395
0.8530691602629387,105.28437548309556,371.34809687576836,360.2515683092353,62.16667513040038,348.26137923510976,366.80054187443363
0.853254328302935,78.30477814759588,396.872355493039,589.1263668905667,72.21245586671039,353.87652041292597,381.5616502364172
0.8534394963429313,14.516139161644205,1260.8633160202505,1271.2009385523854,77.74059187465915,380.043969159297,419.3286854686468
0.8536246643829276,177.89758283570308,79.56914159553999,95.1257674306621,75.464762158335,495.1670459219883,524.7707840384394
0.8538098324229239,7.553538043512837,83.21713524698744,51.61697758663682,75.19222156048309,420.6613443471241,463.09463406133807
0.8539950004629202,97.51610844282055,14.205904813677297,17.309117320732565,66.25245407819604,391.5998181310664,418.05100403883523
0.8541801685029164,23.999954404677236,2.4513281793571515,10.956164180714628,65.92951226176949,319.912691454082,344.20450547661477
