frequencies,t_spec,rh_spec,p_spec,t_spec_smooth,rh_spec_smooth,p_spec_smooth
0.287115883006294,0.7210889269195578,19.88247334080414,3.575481902024776,1.0994614958339166,8.266458001721976,3.0082652956319893
0.28730099962976674,1.2800856169264025,7.176233599608425,1.17593262029845,1.1456162482097352,9.885713566229889,3.201235500656364
0.28748611625323955,0.746840769586686,4.32544928879266,2.4183910174287915,1.091196217409275,10.158068551627832,3.1078962095970173
0.2876712328767123,0.972049962441011,10.054770507749435,1.0015348637024943,1.075429956102307,9.59601702410193,3.057043494549741
0.2878563495001851,4.50162958967232,19.743511429835465,12.550310935320722,1.1016722971201713,9.20113009970363,2.7735235430028693
0.28804146612365794,1.9160705438288694,16.136266561052857,1.4727189323510592,1.4054825384644023,10.917867073833024,3.0660706585818964
0.2882265827471307,0.9201029079523525,3.441452008864373,0.09937368207041763,1.2400482788320122,10.99958374101232,3.2132242470737515
0.2884116993706035,1.4222417937995575,2.1070812383225195,4.883402375300547,1.3219488204553216,10.349290813917348,2.557050983910129
0.2885968159940763,0.8511629866064196,3.5546487996576532,5.835303281882587,1.4124497968618415,9.33034021755319,2.866989716183074
0.2887819326175491,2.3780483222775963,29.90725739800821,5.258483630782468,1.3473671835609353,9.662200065497972,3.3818003186784766
0.28896704924102184,0.09311528031681707,8.76369251981321,5.238645584864744,1.5709321420010773,11.632914417269573,3.8270933241162313
0.28915216586449466,0.41882134343100447,7.2178046705315895,5.054196571973935,1.5081347773408034,10.52103633517048,3.9934096924002276
0.2893372824879674,8.439172399460665,23.705979972113433,4.07875006419322,1.4220083499912637,10.525193442262797,4.3812360875677765
0.28952239911144023,1.198259057558393,22.60548040610595,6.750629733656829,2.191241512978661,12.463246510594875,4.5472719922442195
0.289707515734913,2.187223368877681,20.71206991726181,0.22663567083788946,2.2138624224903998,13.718317500430526,5.122181479239653
0.2898926323583858,0.648320034739575,19.771904912847624,0.7431041507647849,1.9824218004109355,13.81517334917316,3.889813952791369
0.29007774898185856,0.523620192556686,44.09020258773968,1.2577165814891602,1.8556467495020066,14.178737184352636,3.816852474632742
0.2902628656053314,1.2356304571101258,1.0499541891569244,2.772969470694429,1.8159984779624394,18.243612242240168,3.932686764574617
0.29044798222880414,0.24953993924596232,2.347956846576775,0.32620563422047116,1.7973373442934963,18.137899537323605,3.7216434741140048
0.29063309885227695,0.8153947462463224,0.6561843562887371,2.83600953846243,1.7371750395574506,18.01723034201552,3.170733709347793
0.2908182154757497,2.301644925604304,45.72622520094649,3.557968946213979,1.5809096819543236,15.092123037843573,2.928486300115789
0.2910033320992225,0.4952629870397274,12.34694887077913,2.2917981563589502,1.801762646483072,18.788376305956906,2.7604186362507126
0.29118844872269534,1.2028522581657535,3.2611984782272363,1.052271160246113,1.809406810843944,19.301290725981655,2.4841787946892144
0.2913735653461681,0.644860702453602,6.921725407008004,0.16952595728836242,1.0857747967144529,17.25681257659304,2.1815309042945037
0.2915586819696409,1.1105918875533822,1.5223336424383482,1.9407535097905027,1.030434961203974,15.688437076683243,1.523420526657657
0.29174379859311367,0.022301107456455454,5.534400127282817,0.2306135309066169,0.9227718130715441,13.769463449200895,1.694832310552918
0.2919289152165865,0.0738669953594482,75.7278302409879,0.22001189114005673,0.860169920343232,12.345712970644415,1.6435832485671014
0.29211403184005924,0.4352643203860976,2.4566020975462246,4.1386908357477274,0.8151946006235085,15.509475735969238,1.539812779532191
0.29229914846353205,0.5734614158711255,12.505086701606173,0.16585151004767462,0.7351579869511055,15.650140526808167,1.6763849160375208
0.2924842650870048,1.8042432133285813,21.51581180571116,2.0593641030057483,0.7675501346136218,16.665853512311106,1.6603495036202411
0.2926693817104776,2.5868046340705413,5.734261379751685,0.40755866334149365,0.8664349813218477,18.751816257253346,1.5826849600745732
0.2928544983339504,0.16997090150108468,2.8739349465915014,0.8035442288383483,0.8949509521684714,14.752619875133869,1.2676439317873247
0.2930396149574232,0.4105368076191397,9.19950369356657,16.836065054299677,0.8624217436146072,13.805318482715103,1.1188185390352643
0.29322473158089596,0.30923571555576884,17.615260943118262,4.773030242083142,0.7831901985599459,14.39914900424904,2.697197928440621
0.2934098482043688,0.9902016172255751,3.260291389967706,0.3532284398700267,0.7496276998701624,15.468502557860067,3.1575483569200986
0.29359496482784153,1.006958241337239,7.852833813609789,1.2516172407871196,0.7375886728373818,15.642298332613,2.998795849928051
0.29378008145131435,0.2471187597772615,1.3122489887618167,4.659691339119239,0.8360543862254601,15.874141701245694,3.100896220916101
0.2939651980747871,3.0156360888874763,7.192446294868644,8.031129528999552,0.8533795626672415,8.432583576023088,3.54486416571402
0.2941503146982599,4.061829552327546,14.381351469283448,2.762707568280237,1.1114167395173793,8.90616799575533,3.934108035039202
0.2943354313217327,0.10827323908633135,35.75051748872931,8.099873911639692,1.4602535531630214,9.093794472523058,4.193793640862458
0.2945205479452055,0.33770927020913655,20.704256757700268,1.1131099025446494,1.2906565557387961,10.517265040824872,4.797844621725853
0.2947056645686783,0.9411332430303262,10.53457429323892,1.3171068243722466,1.065747019352656,12.01426457861973,4.868399745646168
0.29489078119215106,0.10382862182618265,34.098115494563025,7.486699493176158,1.14286325350558,12.780328513284474,4.919756005199558
0.2950758978156239,0.2598579668119798,14.571153742053784,0.5152623581446212,1.1121924349262844,15.27018969338412,3.984819449087207
0.29526101443909664,1.0738014767119652,13.285525729511692,2.4949627967963077,1.1072546600519053,14.96577897327767,3.559042660693354
0.29544613106256945,1.2358575540906906,4.2021164131865705,1.0418216820865005,1.1156146460005445,15.96830240723207,3.773216096385982
0.2956312476860422,0.26758702348980135,6.817423398305176,5.7999183297625265,1.1385045772758897,15.603230667189749,3.752236540515921
0.295816364309515,0.9157448509784774,19.274091228198337,1.5777745090114443,1.1405514036471436,16.153748108144082,3.8662592395802493
0.2960014809329878,0.29603585102687385,19.24629965733212,9.47021571959206,0.9305622798562437,17.36191260147705,3.220923737581438
0.2961865975564606,1.7205918278546797,5.62585563068723,0.5836738176986669,0.5539829097261764,17.84840742028192,3.891674552712621
0.29637171417993335,1.087413437227973,33.59080096283347,1.5653978042813546,0.7152147686030113,14.835941234477712,3.140054543318518
0.29655683080340617,1.564402842344689,0.48753070952870303,1.6602430179987397,0.7901851853048949,16.124595654991033,3.1852833334921886
0.2967419474268789,3.930611952690052,21.621753741623795,3.275623213078332,0.8525121452363311,15.119891296620011,3.2195969528548374
0.29692706405035174,2.1276291972320234,1.0996058216138365,0.08528888275506019,1.235190478322718,13.872255121326088,2.7984893248450553
0.2971121806738245,3.73597179940378,9.336637373566296,3.597998806218131,1.4219676013647224,12.525100329282093,2.7554919773060993
0.2972972972972973,1.2377383573223049,1.5932063114996577,3.360136091555717,1.6881846336339041,12.130211493687552,2.8657955782482816
0.2974824139207701,1.0675999424713172,11.304599087777587,1.194624600598294,1.6883727139570652,11.869320483518862,3.0976270191952033
0.2976675305442429,1.3107681328123404,15.293825479628541,2.45371113972522,1.768374005855217,12.318038052466104,2.63709764627878
0.29785264716771565,0.8895562101118897,3.039296064819119,0.9974754022188613,1.8078763340386037,11.920011477609124,2.7246913093501575
0.29803776379118846,1.17565429265731,5.482431590639507,6.449667942014949,1.8672283699471053,10.299311118357824,1.8774172776128375
0.2982228804146613,1.6040953106513638,3.4526523393398225,5.018824522884516,1.812734616427368,10.284968714353052,2.4640166900444656
0.29840799703813403,1.8900201674668127,43.491642460646425,1.3667798420236137,1.864402803769707,7.271153852003687,2.8093593619047814
0.29859311366160685,3.9875364389442636,13.08131517205066,8.116208304212513,1.8969645362819194,11.571565027115458,2.7800130443072693
0.2987782302850796,2.8108426665900006,6.462387965072172,3.5447780078241986,1.9026569849073407,10.717521170158147,3.2640715534206874
0.2989633469085524,0.019933075300913015,4.324041753089906,2.542472238832826,1.9709783318431384,11.253799384503978,3.610020465927602
0.2991484635320252,1.6872485329301061,28.70439766483285,5.169842526649231,1.5993744594328514,10.752539822456338,3.504467809189071
0.299333580155498,0.05966945160523029,5.087602712086527,0.26317370700339215,1.6443254769936317,13.463658957789658,3.6854384526984227
0.29951869677897075,3.8513627236882635,4.789882746442759,5.6364915638753885,1.543532427907023,12.841959320220553,3.592293363338932
0.29970381340244356,1.0042164278842347,12.38664933538864,0.9349817159282209,1.7975918869946157,11.791565046901974,3.9105714057539487
0.2998889300259163,2.212918233829909,16.515327422083615,0.12114475263158546,1.80905790877185,12.726300373958926,3.904322037124885
0.30007404664938914,1.1389976856921513,13.16169595318511,2.0603446553694975,1.91278430288911,13.829589957103337,3.271469718186549
0.3002591632728619,1.3906976485833709,9.468010166553372,1.10353574566147,1.8662745403931886,14.800494318487868,2.975621731435047
0.3004442798963347,4.827658979643718,10.292571966284699,0.8459814712773945,1.8163422885048441,11.39813108907856,2.9492973217988325
0.30062939651980747,3.0038515623452966,2.1092255086734975,2.529524323853432,1.9003545425747899,11.119256768501964,2.2222746385053207
0.3008145131432803,2.0021319735596124,37.309215641457634,1.1729314041668344,1.9196554321503192,10.683940522862098,2.1207492701082438
0.30099962976675304,3.4877665147442327,14.110318024915408,8.93128819328438,2.1178753219761894,13.98245791169887,1.9837951866416446
0.30118474639022585,2.6609357930301187,13.808095584241194,3.3031919638405136,2.297927120157602,12.523049947707126,2.35993975330516
0.30136986301369867,3.6233875489244376,13.305552164272997,2.122928372113028,2.558053754300091,13.395099234922592,2.663941578988872
0.3015549796371714,2.0717105938630347,4.403533579216609,8.66315742151589,2.5352562368237086,14.246666176705617,2.3125852598126357
0.30174009626064424,0.22260953547283402,10.548293659525514,0.10570913348979083,2.642005653421588,13.448354601088415,3.085402830371403
0.301925212884117,0.4051661453314808,8.818375045848095,6.142034807447973,2.442974783585881,12.851651224832603,3.0838592684572235
0.3021103295075898,0.21466359649885317,34.96539522736978,3.130726527169848,2.369591629549814,12.417319134098902,3.4920282836650705
0.3022954461310626,1.4495499051850493,20.415195414557076,2.312462436229847,2.2519882243413614,14.967057640180542,3.694747361815909
0.3024805627545354,1.1944548779742599,4.441625582510566,1.6391449921945187,1.9141773168954948,15.97931998500778,3.8413954583111534
0.30266567937800815,0.1117380434562494,6.3871684946675575,2.230527599926888,1.7332376484583911,16.212559992391487,3.7523575251452628
0.30285079600148096,0.47317760216924626,0.5851446123782661,1.6361404129634916,1.544198255448055,13.12035527771248,3.8581171447212674
0.3030359126249537,1.1368787144393924,16.089648513266916,0.5701053600464587,1.2427393641905562,11.767837936458765,3.1286023666891785
0.30322102924842653,1.2692042129046681,12.950085888474964,6.390733731152676,1.0903336563314838,11.995993229361337,2.855293706309774
0.3034061458718993,0.7230956663739588,28.753073963803814,1.564604854677429,0.8549153227295069,11.960446601781534,3.2820742422137377
0.3035912624953721,1.1335073919881549,33.94663751743992,6.375540498935072,0.7200538299805992,14.395400640240258,2.5722189855298923
0.30377637911884486,0.11303485922942623,1.1452712733811683,6.469942412986392,0.8111436156321312,16.735235026031695,3.19920212207442
0.3039614957423177,1.928075377969907,34.39581621301052,6.272273021608737,0.7819304870219258,15.967924648785,3.231992882628262
0.30414661236579044,0.05533401955878628,13.211071536137522,5.104798447955452,0.9532716651690313,15.910966747349079,3.546147532072151
0.30433172898926325,0.0864201638736702,3.2530882163273396,0.06341395712095672,0.813850076606405,15.190554359507122,3.8253811332447123
0.304516845612736,0.860809922940349,13.322010875008418,7.2784149350367215,0.703046605196346,15.071700622888798,3.6678080297373556
0.3047019622362088,1.7709085908443238,1.1201891956395669,12.012472100188074,0.777953793144756,15.765184860922886,4.172596763248339
0.30488707885968164,0.3923788249468449,34.61864776031763,0.09765767502791063,0.9077268920122636,15.818689319249017,5.2102299319707965
0.3050721954831544,0.9352627298378302,12.249031664015313,0.4196832623178742,0.833276903063009,17.671589243954088,5.162985163468942
0.3052573121066272,0.9907800475846849,3.836528166694347,11.928285458497712,0.7998827547563251,17.60148382150812,4.565880116585462
0.30544242873009997,0.1375609576186248,8.735466799546744,1.2694617000788924,0.8266511928773976,15.109829241797172,5.602248176967491
0.3056275453535728,0.4899961421882725,20.959749367613384,2.240488302053128,0.7270565494404446,12.588712170007856,5.091640297081872
0.30581266197704554,0.45009214561361016,8.186870195449364,8.48809990080378,0.7647526777363294,14.570159979431077,4.668694885988546
0.30599777860051836,1.4679442657585495,16.07841244395738,5.537132251325195,0.6169543545006996,11.949265377674962,4.89027757390805
0.3061828952239911,0.7111046742819156,7.171173055235721,10.215092248083934,0.7582153791206759,12.235999468456948,4.933510954245024
0.30636801184746393,0.7654686669599989,10.578059690814579,4.200638918573489,0.8206838301615005,12.627807952347787,5.948678783341323
0.3065531284709367,0.10495556975670742,0.9784378183368586,2.417659220647853,0.8111497045634655,12.353412833928404,5.640901181694998
0.3067382450944095,1.3998018445191793,9.66846413315615,15.216590965694218,0.6445544024547037,12.339237696198133,4.681419893740977
0.30692336171788226,1.5337773989564303,7.673937132079709,7.13548382540574,0.7452967044119372,9.844219333481984,6.193313222807608
0.3071084783413551,0.1792649927148944,13.658475560339763,0.33829338453028684,0.8051481713237972,9.386709880288425,6.864893279116393
0.30729359496482783,3.7839510906914007,6.407771197216537,1.5066824234976401,0.7239966658368182,10.368904619652966,5.705894071719652
