Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:21;1;0;48;2180;49825;1007175
2018-01-01;00:00:21;1;2;34;2136;58102;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2181;50132;1007184
2018-01-01;00:00:22;1;2;34;2137;58071;31
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2180;49804;1007175
2018-01-01;00:00:23;1;2;34;2137;58071;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2180;49804;1007175
2018-01-01;00:00:24;1;2;34;2137;58071;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2180;50101;1007149
2018-01-01;00:00:25;1;2;34;2138;58102;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2180;50112;1007149
2018-01-01;00:00:26;1;2;34;2137;58071;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2181;49896;1007184
2018-01-01;00:00:27;1;2;34;2138;58071;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2181;50092;1007220
2018-01-01;00:00:28;1;2;34;2138;58010;45
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2182;49786;1007157
2018-01-01;00:00:29;1;2;34;2138;58041;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2182;50021;1007157
2018-01-01;00:00:30;1;2;34;2139;58041;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;2182;49704;1007211
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2190;50297;1007135
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2161;57987;11
2018-01-01;00:00:02;1;0;48;2191;50339;1007144
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2162;57987;11
2018-01-01;00:00:03;1;0;48;2191;50463;1007198
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2162;57987;11
2018-01-01;00:00:04;1;0;48;2192;50463;1007162
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2162;57987;195
2018-01-01;00:00:05;1;0;48;2192;50392;1007251
2018-01-01;00:00:05;1;2;34;2162;57987;11
2018-01-01;00:00:06;1;0;48;2193;50188;1007152
2018-01-01;00:00:06;1;2;34;2162;57957;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2193;50055;1007179
2018-01-01;00:00:07;1;2;34;2164;57957;99
2018-01-01;00:00:08;1;0;48;2194;49973;1007224
2018-01-01;00:00:08;1;2;34;2164;57957;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2195;50005;1007241
2018-01-01;00:00:09;1;2;34;2164;57957;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2194;50015;1007179
2018-01-01;00:00:10;1;2;34;2164;57926;250
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2195;49996;1007160
2018-01-01;00:00:11;1;2;34;2165;57926;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2196;50028;1007294
2018-01-01;00:00:12;1;2;34;2165;57926;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2195;50170;1007223
2018-01-01;00:00:13;1;2;34;2165;57926;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2195;50283;1007223
2018-01-01;00:00:14;1;2;34;2165;57896;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2195;50211;1007169
2018-01-01;00:00:15;1;2;34;2166;57896;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2196;50119;1007205
2018-01-01;00:00:16;1;2;34;2165;57896;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2198;50132;1007240
2018-01-01;00:00:17;1;2;34;2166;57896;11
2018-01-01;00:00:18;1;0;48;2197;49947;1007196
2018-01-01;00:00:18;1;2;34;2166;57896;52490
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2197;50172;1007196
2018-01-01;00:00:19;1;2;34;2166;57873;11
2018-01-01;00:00:20;1;0;48;2196;49964;1007232
2018-01-01;00:00:20;1;2;34;2166;57873;45
2018-01-01;00:00:21;1;0;48;2197;49998;1007142
2018-01-01;00:00:21;1;2;34;2166;57873;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2199;49908;1007230
2018-01-01;00:00:22;1;2;34;2167;57842;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2198;50111;1007150
2018-01-01;00:00:23;1;2;34;2166;57842;45
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2199;50000;1007177
2018-01-01;00:00:24;1;2;34;2167;57842;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2199;50184;1007222
2018-01-01;00:00:25;1;2;34;2166;57842;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2199;50132;1007222
2018-01-01;00:00:26;1;2;34;2167;57812;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2199;49816;1007230
2018-01-01;00:00:27;1;2;34;2167;57812;11
2018-01-01;00:00:28;1;0;48;2199;49826;1007177
2018-01-01;00:00:28;1;2;34;2167;57812;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2199;50133;1007230
2018-01-01;00:00:29;1;2;34;2167;57812;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2200;49816;1007239
2018-01-01;00:00:30;1;2;34;2168;57781;11
2018-01-01;00:00:31;1;0;48;2199;49857;1007177
2018-01-01;00:00:31;1;2;34;2168;57781;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2200;49940;1007194
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2214;50109;1007107
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2198;57407;98
2018-01-01;00:00:02;1;0;48;2215;50346;1007125
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2199;57407;38
2018-01-01;00:00:03;1;0;48;2215;50346;1007152
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2199;57407;38
2018-01-01;00:00:04;1;0;48;2215;50040;1007134
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2199;57407;38
2018-01-01;00:00:05;1;0;48;2215;50253;1007179
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2199;57407;11
2018-01-01;00:00:06;1;0;48;2215;50172;1007161
2018-01-01;00:00:06;1;2;34;2199;57407;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2216;50122;1007197
2018-01-01;00:00:07;1;2;34;2200;57407;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2216;49937;1007125
2018-01-01;00:00:08;1;2;34;2200;57407;218
2018-01-01;00:00:09;1;0;48;2217;50225;1007160
2018-01-01;00:00:09;1;2;34;2200;57407;218
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2217;50225;1007214
2018-01-01;00:00:10;1;2;34;2200;57407;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2219;50104;1007250
2018-01-01;00:00:11;1;2;34;2200;57407;218
2018-01-01;00:00:12;1;0;48;2218;50247;1007160
2018-01-01;00:00:12;1;2;34;2200;57377;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2217;50134;1007115
2018-01-01;00:00:13;1;2;34;2200;57407;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2218;50124;1007187
2018-01-01;00:00:14;1;2;34;2200;57377;11
2018-01-01;00:00:15;1;0;48;2218;49980;1007187
2018-01-01;00:00:15;1;2;34;2201;57377;97
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2218;49908;1007160
2018-01-01;00:00:16;1;2;34;2201;57377;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2220;49870;1007123
2018-01-01;00:00:17;1;2;34;2201;57377;11
2018-01-01;00:00:18;1;0;48;2220;49900;1007159
2018-01-01;00:00:18;1;2;34;2201;57377;8801
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2220;49900;1007159
2018-01-01;00:00:19;1;2;34;2202;57377;11
2018-01-01;00:00:20;1;0;48;2220;50106;1007159
2018-01-01;00:00:20;1;2;34;2202;57377;11
2018-01-01;00:00:21;1;0;48;2219;49837;1007169
2018-01-01;00:00:21;1;2;34;2201;57377;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2221;49860;1007204
2018-01-01;00:00:22;1;2;34;2202;57377;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2219;50156;1007142
2018-01-01;00:00:23;1;2;34;2201;57377;8801
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2220;50147;1007132
2018-01-01;00:00:24;1;2;34;2202;57377;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2221;50178;1007177
2018-01-01;00:00:25;1;2;34;2203;57377;233
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2222;50158;1007186
2018-01-01;00:00:26;1;2;34;2202;57377;45
2018-01-01;00:00:27;1;0;48;2221;49973;1007150
2018-01-01;00:00:27;1;2;34;2202;57377;173
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2224;49823;1007229
2018-01-01;00:00:28;1;2;34;2203;57346;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2223;50170;1007158
2018-01-01;00:00:29;1;2;34;2203;57346;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2223;50068;1007158
2018-01-01;00:00:30;1;2;34;2203;57346;11
2018-01-01;00:00:31;1;0;48;2222;49800;1007140
2018-01-01;00:00:31;1;2;34;2203;57346;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2222;49749;1007167
2018-01-01;00:00:32;1;2;34;2203;57346;11
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;2222;49860;1007132
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2220;49747;1007150
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2210;57117;11
2018-01-01;00:00:02;1;0;48;2222;49954;1007167
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2210;57117;11
2018-01-01;00:00:03;1;0;48;2222;49933;1007140
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2210;57117;217
2018-01-01;00:00:04;1;0;48;2223;49913;1007149
2018-01-01;00:00:04;1;2;34;2210;57117;217
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;2221;49994;1007150
2018-01-01;00:00:05;1;2;34;2211;57117;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;2222;49964;1007140
2018-01-01;00:00:06;1;2;34;2211;57117;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2224;49986;1007166
2018-01-01;00:00:07;1;2;34;2211;57117;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2223;50006;1007131
2018-01-01;00:00:08;1;2;34;2211;57117;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2223;49688;1007158
2018-01-01;00:00:09;1;2;34;2211;57117;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2223;49801;1007104
2018-01-01;00:00:10;1;2;34;2211;57117;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2225;49916;1007139
2018-01-01;00:00:11;1;2;34;2212;57117;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2225;49660;1007193
2018-01-01;00:00:12;1;2;34;2212;57117;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2225;49916;1007193
2018-01-01;00:00:13;1;2;34;2212;57117;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2225;49896;1007166
2018-01-01;00:00:14;1;2;34;2212;57117;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2225;49700;1007157
2018-01-01;00:00:15;1;2;34;2212;57117;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2225;49896;1007220
2018-01-01;00:00:16;1;2;34;2212;57117;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2226;49599;1007156
2018-01-01;00:00:17;1;2;34;2212;57087;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2226;49609;1007210
2018-01-01;00:00:18;1;2;34;2212;57087;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2226;49876;1007156
2018-01-01;00:00:19;1;2;34;2212;57087;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2226;49609;1007156
2018-01-01;00:00:20;1;2;34;2213;57087;45
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2227;49888;1007228
2018-01-01;00:00:21;1;2;34;2213;57087;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2226;49907;1007183
2018-01-01;00:00:22;1;2;34;2213;57056;45
2018-01-01;00:00:23;1;0;48;2227;49651;1007192
2018-01-01;00:00:23;1;2;34;2213;57056;183
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2227;49621;1007228
2018-01-01;00:00:24;1;2;34;2213;57056;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2226;49733;1007156
2018-01-01;00:00:25;1;2;34;2213;57056;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2227;49836;1007174
2018-01-01;00:00:26;1;2;34;2213;57056;0
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2227;49672;1007147
2018-01-01;00:00:27;1;2;34;2213;57056;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2227;49549;1007120
2018-01-01;00:00:28;1;2;34;2214;57034;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2229;49726;1007182
2018-01-01;00:00:29;1;2;34;2214;57034;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2230;49870;1007137
2018-01-01;00:00:30;1;2;34;2214;57034;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;2229;49726;1007146
2018-01-01;00:00:31;1;2;34;2214;57034;0
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2228;49776;1007192
2018-01-01;00:00:32;1;2;34;2214;57034;45
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;2228;49878;1007057
2018-01-01;00:00:33;1;2;34;2214;57003;11
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;2229;49838;1007182
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2226;49671;1007210
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2218;56942;11
2018-01-01;00:00:02;1;0;48;2226;49886;1007183
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2218;56942;32
2018-01-01;00:00:03;1;0;48;2226;49815;1007183
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2218;56942;61
2018-01-01;00:00:04;1;0;48;2226;49722;1007210
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2218;56942;61
2018-01-01;00:00:05;1;0;48;2227;49898;1007174
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2219;56911;11
2018-01-01;00:00:06;1;0;48;2227;49907;1007219
2018-01-01;00:00:06;1;2;34;2218;56911;0
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2228;49642;1007192
2018-01-01;00:00:07;1;2;34;2219;56911;242
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2228;49847;1007237
2018-01-01;00:00:08;1;2;34;2219;56911;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2227;49929;1007174
2018-01-01;00:00:09;1;2;34;2219;56911;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2227;49785;1007174
2018-01-01;00:00:10;1;2;34;2219;56911;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2229;49890;1007236
2018-01-01;00:00:11;1;2;34;2220;56911;46
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2229;49747;1007263
2018-01-01;00:00:12;1;2;34;2220;56889;24735
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2229;49541;1007182
2018-01-01;00:00:13;1;2;34;2220;56889;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2229;49838;1007236
2018-01-01;00:00:14;1;2;34;2220;56889;159
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2230;49706;1007218
2018-01-01;00:00:15;1;2;34;2220;56889;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2229;49870;1007182
2018-01-01;00:00:16;1;2;34;2220;56889;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2230;49879;1007218
2018-01-01;00:00:17;1;2;34;2220;56889;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2230;49510;1007218
2018-01-01;00:00:18;1;2;34;2220;56889;11
2018-01-01;00:00:19;1;0;48;2230;49840;1007227
2018-01-01;00:00:19;1;2;34;2221;56858;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2231;49543;1007190
2018-01-01;00:00:20;1;2;34;2221;56919;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2230;49818;1007191
2018-01-01;00:00:21;1;2;34;2220;56889;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2231;49533;1007236
2018-01-01;00:00:22;1;2;34;2220;56858;11
2018-01-01;00:00:23;1;0;48;2231;49646;1007209
2018-01-01;00:00:23;1;2;34;2221;56889;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2230;49778;1007119
2018-01-01;00:00:24;1;2;34;2221;56858;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2230;49716;1007254
2018-01-01;00:00:25;1;2;34;2223;56889;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2232;49769;1007145
2018-01-01;00:00:26;1;2;34;2221;56858;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2232;49739;1007199
2018-01-01;00:00:27;1;2;34;2223;56858;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2233;49493;1007163
2018-01-01;00:00:28;1;2;34;2221;56858;66
2018-01-01;00:00:29;1;0;48;2233;49596;1007163
2018-01-01;00:00:29;1;2;34;2223;56889;45
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2233;49637;1007216
2018-01-01;00:00:30;1;2;34;2223;56889;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;2232;49676;1007199
2018-01-01;00:00:31;1;2;34;2223;56828;154
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2231;49728;1007190
2018-01-01;00:00:32;1;2;34;2223;56828;11
2018-01-01;00:00:33;1;0;48;2232;49564;1007199
2018-01-01;00:00:33;1;2;34;2224;56828;45
2018-01-01;00:00:34;1;0;48;2232;49574;1007199
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2233;49236;1007297
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2233;56362;33
2018-01-01;00:00:02;1;0;48;2232;49360;1007262
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2234;56362;11
2018-01-01;00:00:03;1;0;48;2234;49063;1007288
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2234;56362;11
2018-01-01;00:00:04;1;0;48;2235;49229;1007314
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2234;56362;237
2018-01-01;00:00:05;1;0;48;2234;49351;1007270
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2234;56362;11
2018-01-01;00:00:06;1;0;48;2236;49270;1007377
2018-01-01;00:00:06;1;2;34;2234;56362;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2235;49240;1007341
2018-01-01;00:00:07;1;2;34;2234;56362;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2235;49105;1007252
2018-01-01;00:00:08;1;2;34;2234;56362;11
2018-01-01;00:00:09;1;0;48;2235;48992;1007306
2018-01-01;00:00:09;1;2;34;2235;56362;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2236;49036;1007413
2018-01-01;00:00:10;1;2;34;2234;56362;45
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2236;49045;1007278
2018-01-01;00:00:11;1;2;34;2235;56362;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2237;49405;1007341
2018-01-01;00:00:12;1;2;34;2235;56362;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2237;49004;1007341
2018-01-01;00:00:13;1;2;34;2235;56362;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2236;49118;1007386
2018-01-01;00:00:14;1;2;34;2235;56362;11
2018-01-01;00:00:15;1;0;48;2237;49148;1007314
2018-01-01;00:00:15;1;2;34;2235;56332;11
2018-01-01;00:00:16;1;0;48;2237;49427;1007349
2018-01-01;00:00:16;1;2;34;2235;56332;45469
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2236;49375;1007278
2018-01-01;00:00:17;1;2;34;2235;56332;45
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2238;49232;1007304
2018-01-01;00:00:18;1;2;34;2235;56362;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2237;49118;1007287
2018-01-01;00:00:19;1;2;34;2235;56332;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2238;49303;1007358
2018-01-01;00:00:20;1;2;34;2235;56332;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2238;49129;1007358
2018-01-01;00:00:21;1;2;34;2235;56332;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2237;49314;1007295
2018-01-01;00:00:22;1;2;34;2236;56332;0
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2238;49005;1007331
2018-01-01;00:00:23;1;2;34;2236;56332;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2238;49315;1007313
2018-01-01;00:00:24;1;2;34;2236;56332;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2238;49324;1007304
2018-01-01;00:00:25;1;2;34;2238;56332;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2238;49285;1007286
2018-01-01;00:00:26;1;2;34;2236;56332;33089
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2238;49283;1007304
2018-01-01;00:00:27;1;2;34;2236;56362;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2238;49171;1007313
2018-01-01;00:00:28;1;2;34;2236;56332;45
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2240;49357;1007339
2018-01-01;00:00:29;1;2;34;2238;56362;253
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2239;49070;1007304
2018-01-01;00:00:30;1;2;34;2238;56362;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;2241;49307;1007249
2018-01-01;00:00:31;1;2;34;2238;56362;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2239;49018;1007331
2018-01-01;00:00:32;1;2;34;2238;56362;11
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;2238;49202;1007313
2018-01-01;00:00:33;1;2;34;2238;56362;11
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;2239;49183;1007331
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2233;49083;1007225
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2236;56362;11
2018-01-01;00:00:02;1;0;48;2233;49360;1007252
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2236;56362;117
2018-01-01;00:00:03;1;0;48;2235;49393;1007359
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2236;56362;11
