Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-22;15:18:14;1;1;49;1207;510306688;134353674
2023-04-22;15:18:15;1;0;48;2624;26607;996448
2023-04-22;15:18:15;1;2;34;2466;36663;11
2023-04-22;15:18:15;1;1;49;1209;510306703;134353675
2023-04-22;15:18:16;1;0;48;2620;26479;996505
2023-04-22;15:18:16;1;2;34;2464;36579;11
2023-04-22;15:18:16;1;1;49;1213;510306723;134353676
2023-04-22;15:18:17;1;0;48;2619;26438;996497
2023-04-22;15:18:17;1;2;34;2472;36564;11
2023-04-22;15:18:17;1;1;49;1218;510306749;134353677
2023-04-22;15:18:18;1;0;48;2614;26404;996483
2023-04-22;15:18:18;1;2;34;2446;36526;11
2023-04-22;15:18:18;1;1;49;1223;510306771;134353677
2023-04-22;15:18:19;1;0;48;2607;26430;996452
2023-04-22;15:18:19;1;2;34;2430;36465;11
2023-04-22;15:18:19;1;1;49;1227;510306788;134353674
2023-04-22;15:18:20;1;101;2023-04-22;15:18:20
2023-04-22;15:18:20;1;0;48;2608;26555;996460
2023-04-22;15:18:20;1;2;34;2426;36465;160
2023-04-22;15:18:20;1;1;49;1230;510306802;134353678
2023-04-22;15:18:21;1;0;48;2604;26553;996481
2023-04-22;15:18:21;1;2;34;2413;36480;11
2023-04-22;15:18:21;1;1;49;1233;510306810;134353680
2023-04-22;15:18:22;1;0;48;2603;26542;996445
2023-04-22;15:18:22;1;2;34;2406;36549;11
2023-04-22;15:18:22;1;1;49;1236;510306820;134353683
2023-04-22;15:18:23;1;0;48;2606;26513;996426
2023-04-22;15:18:23;1;2;34;2415;36602;11
2023-04-22;15:18:23;1;1;49;1239;510306831;134353685
2023-04-22;15:18:24;1;0;48;2610;26587;996468
2023-04-22;15:18:24;1;2;34;2420;36701;44
2023-04-22;15:18:24;1;1;49;1243;510306842;134353687
2023-04-22;15:18:25;1;0;48;2607;26544;996470
2023-04-22;15:18:25;1;2;34;2415;36732;11
2023-04-22;15:18:25;1;1;49;1245;510306847;134353691
2023-04-22;15:18:26;1;0;48;2597;26663;996504
2023-04-22;15:18:26;1;2;34;2397;36732;11
2023-04-22;15:18:26;1;1;49;1248;510306864;134353692
2023-04-22;15:18:27;1;0;48;2595;26445;996461
2023-04-22;15:18:27;1;2;34;2373;36709;19696
2023-04-22;15:18:27;1;1;49;1247;510306847;134353692
2023-04-22;15:18:28;1;0;48;2591;26556;996428
2023-04-22;15:18:28;1;2;34;2362;36755;11
2023-04-22;15:18:28;1;1;49;1249;510306853;134353694
2023-04-22;15:18:29;1;0;48;2581;26395;996498
2023-04-22;15:18:29;1;2;34;2352;36823;11
2023-04-22;15:18:29;1;1;49;1250;510306861;134353698
2023-04-22;15:18:30;1;101;2023-04-22;15:18:30
2023-04-22;15:18:30;1;0;48;2582;26458;996462
2023-04-22;15:18:30;1;2;34;2354;36884;136
2023-04-22;15:18:30;1;1;49;1251;510306874;134353700
2023-04-22;15:18:31;1;0;48;2584;26852;996487
2023-04-22;15:18:31;1;2;34;2372;36976;11
2023-04-22;15:18:31;1;1;49;1253;510306881;134353700
2023-04-22;15:18:32;1;0;48;2584;27059;996523
2023-04-22;15:18:32;1;2;34;2388;37159;0
2023-04-22;15:18:32;1;1;49;1253;510306879;134353697
2023-04-22;15:18:33;1;0;48;2583;26810;996425
2023-04-22;15:18:33;1;2;34;2391;37228;11
2023-04-22;15:18:33;1;1;49;1254;510306901;134353701
2023-04-22;15:18:34;1;0;48;2578;26745;996419
2023-04-22;15:18:34;1;2;34;2378;37235;11
2023-04-22;15:18:34;1;1;49;1256;510306924;134353705
2023-04-22;15:18:35;1;0;48;2575;26722;996448
2023-04-22;15:18:35;1;2;34;2367;37205;11
2023-04-22;15:18:35;1;1;49;1258;510306945;134353708
2023-04-22;15:18:36;1;0;48;2575;26639;996530
2023-04-22;15:18:36;1;2;34;2362;37205;44
2023-04-22;15:18:36;1;1;49;1260;510306962;134353712
2023-04-22;15:18:37;1;0;48;2575;26711;996511
2023-04-22;15:18:37;1;2;34;2362;37182;11
2023-04-22;15:18:37;1;1;49;1261;510306980;134353720
2023-04-22;15:18:38;1;0;48;2569;26563;996534
2023-04-22;15:18:38;1;2;34;2353;37220;11
2023-04-22;15:18:38;1;1;49;1262;510306996;134353725
2023-04-22;15:18:39;1;0;48;2560;26776;996469
2023-04-22;15:18:39;1;2;34;2342;37197;11
2023-04-22;15:18:39;1;1;49;1264;510307013;134353729
2023-04-22;15:18:40;1;101;2023-04-22;15:18:40
2023-04-22;15:18:40;1;0;48;2557;26670;996425
2023-04-22;15:18:40;1;2;34;2328;37212;11
2023-04-22;15:18:40;1;1;49;1265;510307031;134353734
2023-04-22;15:18:41;1;0;48;2556;26751;996453
2023-04-22;15:18:41;1;2;34;2329;37296;11
2023-04-22;15:18:41;1;1;49;1267;510307047;134353738
2023-04-22;15:18:42;1;0;48;2552;26843;996447
2023-04-22;15:18:42;1;2;34;2330;37327;11
2023-04-22;15:18:42;1;1;49;1269;510307064;134353742
2023-04-22;15:18:43;1;0;48;2543;26806;996481
2023-04-22;15:18:43;1;2;34;2319;37342;11
2023-04-22;15:18:43;1;1;49;1269;510307076;134353748
2023-04-22;15:18:44;1;0;48;2547;26695;996460
2023-04-22;15:18:44;1;2;34;2327;37380;124
2023-04-22;15:18:44;1;1;49;1270;510307089;134353750
2023-04-22;15:18:45;1;0;48;2547;26995;996433
2023-04-22;15:18:45;1;2;34;2345;37449;11
2023-04-22;15:18:45;1;1;49;1270;510307099;134353752
2023-04-22;15:18:46;1;0;48;2549;27038;996449
2023-04-22;15:18:46;1;2;34;2362;37502;11
2023-04-22;15:18:46;1;1;49;1271;510307110;134353756
2023-04-22;15:18:47;1;0;48;2551;26915;996457
2023-04-22;15:18:47;1;2;34;2364;37540;44
2023-04-22;15:18:47;1;1;49;1271;510307122;134353758
2023-04-22;15:18:48;1;0;48;2554;27009;996392
2023-04-22;15:18:48;1;2;34;2374;37540;11
2023-04-22;15:18:48;1;1;49;1272;510307137;134353755
2023-04-22;15:18:49;1;0;48;2555;27228;996499
2023-04-22;15:18:49;1;2;34;2382;37556;11
2023-04-22;15:18:49;1;1;49;1274;510307150;134353752
2023-04-22;15:18:50;1;101;2023-04-22;15:18:50
2023-04-22;15:18:50;1;0;48;2556;27435;996435
2023-04-22;15:18:50;1;2;34;2401;37579;11
2023-04-22;15:18:50;1;1;49;1274;510307163;134353751
2023-04-22;15:18:51;1;0;48;2564;27418;996475
2023-04-22;15:18:51;1;2;34;2417;37632;11
2023-04-22;15:18:51;1;1;49;1274;510307177;134353747
2023-04-22;15:18:52;1;0;48;2565;27347;996447
2023-04-22;15:18:52;1;2;34;2437;37624;11
2023-04-22;15:18:52;1;1;49;1275;510307189;134353745
2023-04-22;15:18:53;1;0;48;2565;27306;996438
2023-04-22;15:18:53;1;2;34;2455;37640;11
2023-04-22;15:18:53;1;1;49;1276;510307202;134353737
2023-04-22;15:18:54;1;0;48;2572;27321;996478
2023-04-22;15:18:54;1;2;34;2467;37594;11
2023-04-22;15:18:54;1;1;49;1275;510307215;134353734
2023-04-22;15:18:55;1;0;48;2576;27416;996502
2023-04-22;15:18:55;1;2;34;2478;37525;11
2023-04-22;15:18:55;1;1;49;1276;510307227;134353730
2023-04-22;15:18:56;1;0;48;2578;27148;996419
2023-04-22;15:18:56;1;2;34;2478;37464;11
2023-04-22;15:18:56;1;1;49;1276;510307234;134353728
2023-04-22;15:18:57;1;0;48;2580;27004;996489
2023-04-22;15:18:57;1;2;34;2475;37296;11
2023-04-22;15:18:58;1;0;48;2582;26933;996489
2023-04-22;15:18:58;1;2;34;2477;37159;11
2023-04-22;15:18:59;1;0;48;2570;26978;996425
2023-04-22;15:18:59;1;2;34;2446;36991;11
2023-04-22;15:18:59;1;1;49;1278;510307261;134353717
2023-04-22;15:19:00;1;101;2023-04-22;15:19:00
2023-04-22;15:19:00;1;0;48;2572;26958;996478
2023-04-22;15:19:00;1;2;34;2420;36869;11
2023-04-22;15:19:00;1;1;49;1278;510307268;134353713
2023-04-22;15:19:01;1;0;48;2559;26734;996460
2023-04-22;15:19:01;1;2;34;2383;36732;11
2023-04-22;15:19:01;1;1;49;1279;510307273;134353709
2023-04-22;15:19:02;1;0;48;2562;26652;996440
2023-04-22;15:19:02;1;2;34;2364;36709;11
2023-04-22;15:19:02;1;1;49;1281;510307279;134353703
2023-04-22;15:19:03;1;0;48;2561;26776;996450
2023-04-22;15:19:03;1;2;34;2361;36686;11
2023-04-22;15:19:03;1;1;49;1282;510307274;134353705
2023-04-22;15:19:04;1;0;48;2557;26784;996471
2023-04-22;15:19:04;1;2;34;2351;36785;11
2023-04-22;15:19:04;1;1;49;1284;510307279;134353701
2023-04-22;15:19:05;1;0;48;2558;26785;996443
2023-04-22;15:19:05;1;2;34;2354;36854;11
2023-04-22;15:19:05;1;1;49;1286;510307272;134353701
2023-04-22;15:19:06;1;0;48;2549;26903;996441
2023-04-22;15:19:06;1;2;34;2343;36900;11
2023-04-22;15:19:06;1;1;49;1290;510307264;134353704
2023-04-22;15:19:07;1;0;48;2544;26952;996471
2023-04-22;15:19:07;1;2;34;2331;36968;11
2023-04-22;15:19:07;1;1;49;1294;510307257;134353705
2023-04-22;15:19:08;1;0;48;2539;26814;996439
2023-04-22;15:19:08;1;2;34;2324;37014;11
2023-04-22;15:19:08;1;1;49;1298;510307250;134353706
2023-04-22;15:19:09;1;0;48;2542;27012;996464
2023-04-22;15:19:09;1;2;34;2321;37083;11
2023-04-22;15:19:09;1;1;49;1303;510307244;134353706
2023-04-22;15:19:10;1;101;2023-04-22;15:19:10
2023-04-22;15:19:10;1;0;48;2542;26899;996464
2023-04-22;15:19:10;1;2;34;2333;37167;11
2023-04-22;15:19:10;1;1;49;1308;510307232;134353712
2023-04-22;15:19:11;1;0;48;2547;26995;996496
2023-04-22;15:19:11;1;2;34;2350;37251;11
2023-04-22;15:19:11;1;1;49;1313;510307223;134353717
2023-04-22;15:19:12;1;0;48;2550;27070;996467
2023-04-22;15:19:12;1;2;34;2374;37342;44
2023-04-22;15:19:12;1;1;49;1317;510307220;134353723
2023-04-22;15:19:13;1;0;48;2548;27110;996405
2023-04-22;15:19:13;1;2;34;2377;37403;11
2023-04-22;15:19:13;1;1;49;1321;510307218;134353727
2023-04-22;15:19:14;1;0;48;2543;27054;996481
2023-04-22;15:19:14;1;2;34;2371;37434;11
2023-04-22;15:19:14;1;1;49;1325;510307217;134353732
2023-04-22;15:19:15;1;0;48;2550;27224;996521
2023-04-22;15:19:15;1;2;34;2380;37426;11
2023-04-22;15:19:15;1;1;49;1329;510307230;134353729
2023-04-22;15:19:16;1;0;48;2554;27123;996419
2023-04-22;15:19:16;1;2;34;2393;37426;11
2023-04-22;15:19:16;1;1;49;1333;510307235;134353730
2023-04-22;15:19:17;1;0;48;2552;27132;996501
2023-04-22;15:19:17;1;2;34;2394;37426;11
2023-04-22;15:19:17;1;1;49;1336;510307249;134353729
2023-04-22;15:19:18;1;0;48;2557;27033;996417
2023-04-22;15:19:18;1;2;34;2403;37411;11
2023-04-22;15:19:18;1;1;49;1340;510307256;134353731
2023-04-22;15:19:19;1;0;48;2558;27042;996461
2023-04-22;15:19:19;1;2;34;2402;37411;11
2023-04-22;15:19:19;1;1;49;1342;510307269;134353731
2023-04-22;15:19:20;1;101;2023-04-22;15:19:20
2023-04-22;15:19:20;1;0;48;2557;27105;996444
2023-04-22;15:19:20;1;2;34;2412;37365;11
2023-04-22;15:19:20;1;1;49;1345;510307281;134353732
2023-04-22;15:19:21;1;0;48;2560;27159;996442
2023-04-22;15:19:21;1;2;34;2425;37334;11
2023-04-22;15:19:21;1;1;49;1347;510307299;134353733
2023-04-22;15:19:22;1;0;48;2558;27023;996416
2023-04-22;15:19:22;1;2;34;2409;37312;11
2023-04-22;15:19:22;1;1;49;1350;510307313;134353738
2023-04-22;15:19:23;1;0;48;2553;27019;996464
2023-04-22;15:19:23;1;2;34;2396;37190;11
2023-04-22;15:19:23;1;1;49;1352;510307326;134353741
2023-04-22;15:19:24;1;0;48;2541;26805;996419
2023-04-22;15:19:24;1;2;34;2367;37136;0
2023-04-22;15:19:24;1;1;49;1353;510307346;134353740
2023-04-22;15:19:25;1;0;48;2537;26813;996404
2023-04-22;15:19:25;1;2;34;2344;37029;98
2023-04-22;15:19:25;1;1;49;1355;510307365;134353742
2023-04-22;15:19:26;1;0;48;2540;26804;996420
2023-04-22;15:19:26;1;2;34;2337;37029;44
2023-04-22;15:19:26;1;1;49;1356;510307381;134353743
2023-04-22;15:19:27;1;0;48;2541;26898;996383
2023-04-22;15:19:27;1;2;34;2343;37067;11
2023-04-22;15:19:27;1;1;49;1357;510307399;134353744
2023-04-22;15:19:28;1;0;48;2545;27025;996399
2023-04-22;15:19:28;1;2;34;2353;37151;11
2023-04-22;15:19:28;1;1;49;1360;510307423;134353743
2023-04-22;15:19:29;1;0;48;2544;27055;996390
2023-04-22;15:19:29;1;2;34;2360;37220;44
2023-04-22;15:19:29;1;1;49;1362;510307444;134353746
2023-04-22;15:19:30;1;101;2023-04-22;15:19:30
2023-04-22;15:19:30;1;0;48;2548;27347;996459
2023-04-22;15:19:30;1;2;34;2377;37273;11
2023-04-22;15:19:30;1;1;49;1364;510307465;134353747
2023-04-22;15:19:31;1;0;48;2547;27543;996469
2023-04-22;15:19:31;1;2;34;2392;37357;11
2023-04-22;15:19:31;1;1;49;1366;510307488;134353750
2023-04-22;15:19:32;1;0;48;2545;27532;996461
2023-04-22;15:19:32;1;2;34;2396;37457;44
2023-04-22;15:19:32;1;1;49;1369;510307508;134353752
2023-04-22;15:19:33;1;0;48;2548;27410;996432
2023-04-22;15:19:33;1;2;34;2391;37495;11
2023-04-22;15:19:33;1;1;49;1371;510307523;134353756
2023-04-22;15:19:34;1;0;48;2550;27349;996440
2023-04-22;15:19:34;1;2;34;2398;37479;47527
2023-04-22;15:19:34;1;1;49;1373;510307533;134353761
2023-04-22;15:19:35;1;0;48;2552;27463;996384
2023-04-22;15:19:35;1;2;34;2409;37441;11
2023-04-22;15:19:35;1;1;49;1375;510307544;134353767
2023-04-22;15:19:36;1;0;48;2555;27383;996391
2023-04-22;15:19:36;1;2;34;2420;37464;11
2023-04-22;15:19:36;1;1;49;1377;510307558;134353770
2023-04-22;15:19:37;1;0;48;2558;27230;996416
2023-04-22;15:19:37;1;2;34;2434;37426;11
2023-04-22;15:19:37;1;1;49;1378;510307578;134353772
2023-04-22;15:19:38;1;0;48;2561;27179;996432
2023-04-22;15:19:38;1;2;34;2438;37357;11
2023-04-22;15:19:38;1;1;49;1379;510307596;134353776
2023-04-22;15:19:39;1;0;48;2560;26983;996387
2023-04-22;15:19:39;1;2;34;2423;37266;11
2023-04-22;15:19:39;1;1;49;1378;510307599;134353778
2023-04-22;15:19:40;1;101;2023-04-22;15:19:40
2023-04-22;15:19:40;1;0;48;2554;26937;996428
2023-04-22;15:19:40;1;2;34;2401;37182;11
2023-04-22;15:19:40;1;1;49;1379;510307619;134353781
2023-04-22;15:19:41;1;0;48;2548;27016;996432
2023-04-22;15:19:41;1;2;34;2384;37098;11
2023-04-22;15:19:41;1;1;49;1379;510307639;134353781
2023-04-22;15:19:42;1;0;48;2548;27068;996459
2023-04-22;15:19:42;1;2;34;2381;37060;0
2023-04-22;15:19:42;1;1;49;1379;510307655;134353787
2023-04-22;15:19:43;1;0;48;2551;27070;996530
2023-04-22;15:19:43;1;2;34;2375;37037;11
2023-04-22;15:19:43;1;1;49;1380;510307669;134353792
2023-04-22;15:19:44;1;0;48;2543;26971;996445
2023-04-22;15:19:44;1;2;34;2360;37022;11
2023-04-22;15:19:44;1;1;49;1380;510307682;134353794
2023-04-22;15:19:45;1;0;48;2543;27064;996499
2023-04-22;15:19:45;1;2;34;2354;37052;11
2023-04-22;15:19:45;1;1;49;1380;510307699;134353795
2023-04-22;15:19:46;1;0;48;2534;27090;996406
2023-04-22;15:19:46;1;2;34;2339;37098;11
2023-04-22;15:19:46;1;1;49;1381;510307718;134353798
2023-04-22;15:19:47;1;0;48;2531;27130;996417
2023-04-22;15:19:47;1;2;34;2325;37113;46
2023-04-22;15:19:47;1;1;49;1382;510307734;134353800
2023-04-22;15:19:48;1;0;48;2534;27143;996415
2023-04-22;15:19:48;1;2;34;2334;37167;11
2023-04-22;15:19:48;1;1;49;1382;510307747;134353805
2023-04-22;15:19:49;1;0;48;2533;27213;996498
2023-04-22;15:19:49;1;2;34;2332;37266;11
2023-04-22;15:19:49;1;1;49;1385;510307780;134353802
2023-04-22;15:19:50;1;0;48;2535;27173;996424
2023-04-22;15:19:50;1;2;34;2337;37296;11
2023-04-22;15:19:50;1;1;49;1387;510307806;134353798
2023-04-22;15:19:51;1;0;48;2535;27277;996478
2023-04-22;15:19:51;1;2;34;2358;37380;11
2023-04-22;15:19:51;1;1;49;1389;510307829;134353796
2023-04-22;15:19:52;1;0;48;2539;27456;996493
2023-04-22;15:19:52;1;2;34;2375;37472;11
2023-04-22;15:19:52;1;1;49;1391;510307853;134353795
2023-04-22;15:19:53;1;0;48;2540;27188;996456
2023-04-22;15:19:53;1;2;34;2377;37540;172
2023-04-22;15:19:53;1;1;49;1391;510307861;134353796
2023-04-22;15:19:54;1;0;48;2539;27176;996493
2023-04-22;15:19:54;1;2;34;2378;37525;11
2023-04-22;15:19:54;1;1;49;1390;510307866;134353799
2023-04-22;15:19:55;1;0;48;2543;27167;996499
2023-04-22;15:19:55;1;2;34;2386;37495;11
2023-04-22;15:19:55;1;1;49;1389;510307867;134353800
2023-04-22;15:19:56;1;0;48;2547;27098;996469
2023-04-22;15:19:56;1;2;34;2396;37457;11
2023-04-22;15:19:56;1;1;49;1389;510307865;134353801
2023-04-22;15:19:57;1;0;48;2549;27337;996395
2023-04-22;15:19:57;1;2;34;2408;37441;218
2023-04-22;15:19:57;1;1;49;1388;510307862;134353802
2023-04-22;15:19:58;1;0;48;2550;27297;996521
2023-04-22;15:19:58;1;2;34;2426;37464;11
2023-04-22;15:19:58;1;1;49;1387;510307859;134353801
2023-04-22;15:19:59;1;0;48;2554;27331;996482
2023-04-22;15:19:59;1;2;34;2443;37487;11
2023-04-22;15:19:59;1;1;49;1386;510307854;134353802
2023-04-22;15:20:00;1;0;48;2561;27386;996450
2023-04-22;15:20:00;1;2;34;2451;37441;44
2023-04-22;15:20:00;1;1;49;1386;510307851;134353803
2023-04-22;15:20:01;1;0;48;2563;27263;996439
2023-04-22;15:20:01;1;2;34;2452;37380;61413
2023-04-22;15:20:01;1;1;49;1385;510307850;134353803
2023-04-22;15:20:02;1;0;48;2566;27110;996455
2023-04-22;15:20:02;1;2;34;2445;37258;11
2023-04-22;15:20:02;1;1;49;1384;510307846;134353804
2023-04-22;15:20:03;1;0;48;2565;27016;996365
2023-04-22;15:20:03;1;2;34;2443;37159;11
2023-04-22;15:20:04;1;0;48;2566;27171;996455
2023-04-22;15:20:04;1;2;34;2453;37113;11
2023-04-22;15:20:04;1;1;49;1381;510307824;134353804
2023-04-22;15:20:05;1;0;48;2567;27059;996427
2023-04-22;15:20:05;1;2;34;2458;37045;239
2023-04-22;15:20:05;1;1;49;1379;510307811;134353807
2023-04-22;15:20:06;1;0;48;2571;26948;996442
2023-04-22;15:20:06;1;2;34;2453;37006;11
2023-04-22;15:20:07;1;0;48;2569;26894;996353
2023-04-22;15:20:07;1;2;34;2437;36922;11
2023-04-22;15:20:07;1;1;49;1375;510307790;134353807
2023-04-22;15:20:08;1;0;48;2571;26978;996433
2023-04-22;15:20:08;1;2;34;2423;36831;38008
2023-04-22;15:20:08;1;1;49;1373;510307779;134353806
2023-04-22;15:20:09;1;0;48;2572;27041;996451
2023-04-22;15:20:09;1;2;34;2408;36747;11
2023-04-22;15:20:09;1;1;49;1371;510307768;134353805
2023-04-22;15:20:10;1;101;2023-04-22;15:20:10
2023-04-22;15:20:10;1;0;48;2572;26916;996505
2023-04-22;15:20:10;1;2;34;2403;36816;11
2023-04-22;15:20:10;1;1;49;1369;510307752;134353804
2023-04-22;15:20:11;1;0;48;2569;26894;996408
2023-04-22;15:20:11;1;2;34;2406;36816;11
2023-04-22;15:20:11;1;1;49;1366;510307733;134353804
2023-04-22;15:20:12;1;0;48;2570;26802;996479
2023-04-22;15:20:12;1;2;34;2401;36816;11
2023-04-22;15:20:12;1;1;49;1363;510307711;134353803
2023-04-22;15:20:13;1;0;48;2569;26739;996408
2023-04-22;15:20:13;1;2;34;2397;36816;11
2023-04-22;15:20:13;1;1;49;1360;510307687;134353803
2023-04-22;15:20:14;1;0;48;2571;26667;996469
2023-04-22;15:20:14;1;2;34;2390;36793;11
2023-04-22;15:20:14;1;1;49;1358;510307661;134353805
2023-04-22;15:20:15;1;0;48;2573;26742;996468
2023-04-22;15:20:15;1;2;34;2392;36793;11
2023-04-22;15:20:15;1;1;49;1355;510307635;134353808
2023-04-22;15:20:16;1;0;48;2569;26698;996453
2023-04-22;15:20:16;1;2;34;2401;36816;11
2023-04-22;15:20:16;1;1;49;1353;510307608;134353811
2023-04-22;15:20:17;1;0;48;2572;26896;996451
2023-04-22;15:20:17;1;2;34;2415;36869;11
2023-04-22;15:20:17;1;1;49;1352;510307585;134353815
2023-04-22;15:20:18;1;0;48;2574;26815;996440
2023-04-22;15:20:18;1;2;34;2430;36953;11
2023-04-22;15:20:18;1;1;49;1351;510307566;134353818
2023-04-22;15:20:19;1;0;48;2582;27130;996462
2023-04-22;15:20:19;1;2;34;2447;37006;11
2023-04-22;15:20:19;1;1;49;1350;510307544;134353820
2023-04-22;15:20:20;1;101;2023-04-22;15:20:20
2023-04-22;15:20:20;1;0;48;2588;27071;996476
2023-04-22;15:20:20;1;2;34;2462;37075;11
2023-04-22;15:20:20;1;1;49;1350;510307528;134353821
2023-04-22;15:20:21;1;0;48;2583;26903;996479
2023-04-22;15:20:21;1;2;34;2462;37075;11
2023-04-22;15:20:21;1;1;49;1349;510307513;134353823
2023-04-22;15:20:22;1;0;48;2579;26756;996418
2023-04-22;15:20:22;1;2;34;2455;36976;58
2023-04-22;15:20:22;1;1;49;1349;510307497;134353824
2023-04-22;15:20:23;1;0;48;2579;26673;996472
2023-04-22;15:20:23;1;2;34;2443;36854;45
2023-04-22;15:20:23;1;1;49;1351;510307496;134353824
2023-04-22;15:20:24;1;0;48;2578;26765;996482
2023-04-22;15:20:24;1;2;34;2434;36793;11
2023-04-22;15:20:24;1;1;49;1351;510307497;134353824
2023-04-22;15:20:25;1;0;48;2578;26641;996419
2023-04-22;15:20:25;1;2;34;2428;36732;11
2023-04-22;15:20:26;1;0;48;2576;26785;996475
2023-04-22;15:20:26;1;2;34;2426;36701;11
2023-04-22;15:20:26;1;1;49;1353;510307502;134353829
2023-04-22;15:20:27;1;0;48;2576;26661;996475
2023-04-22;15:20:27;1;2;34;2424;36671;11
2023-04-22;15:20:27;1;1;49;1354;510307506;134353830
2023-04-22;15:20:28;1;0;48;2577;26713;996429
2023-04-22;15:20:28;1;2;34;2423;36671;11
2023-04-22;15:20:28;1;1;49;1354;510307509;134353829
2023-04-22;15:20:29;1;0;48;2577;26671;996429
2023-04-22;15:20:29;1;2;34;2420;36671;11
2023-04-22;15:20:29;1;1;49;1354;510307512;134353828
2023-04-22;15:20:30;1;101;2023-04-22;15:20:30
2023-04-22;15:20:30;1;0;48;2575;26733;996421
2023-04-22;15:20:30;1;2;34;2416;36701;11
2023-04-22;15:20:30;1;1;49;1354;510307512;134353828
2023-04-22;15:20:31;1;0;48;2573;26659;996450
2023-04-22;15:20:31;1;2;34;2413;36701;11
2023-04-22;15:20:31;1;1;49;1355;510307511;134353828
2023-04-22;15:20:32;1;0;48;2574;26784;996440
2023-04-22;15:20:32;1;2;34;2418;36701;11
2023-04-22;15:20:32;1;1;49;1355;510307512;134353828
2023-04-22;15:20:33;1;0;48;2576;26733;996439
2023-04-22;15:20:33;1;2;34;2424;36732;11
2023-04-22;15:20:33;1;1;49;1355;510307515;134353827
2023-04-22;15:20:34;1;0;48;2581;26747;996471
2023-04-22;15:20:34;1;2;34;2436;36755;11
2023-04-22;15:20:34;1;1;49;1355;510307516;134353828
2023-04-22;15:20:35;1;0;48;2588;26792;996457
2023-04-22;15:20:35;1;2;34;2447;36778;30164
2023-04-22;15:20:35;1;1;49;1355;510307521;134353829
2023-04-22;15:20:36;1;0;48;2593;27065;996435
2023-04-22;15:20:36;1;2;34;2460;36808;11
2023-04-22;15:20:36;1;1;49;1355;510307526;134353829
2023-04-22;15:20:37;1;0;48;2592;26940;996445
2023-04-22;15:20:37;1;2;34;2472;36831;179
2023-04-22;15:20:37;1;1;49;1355;510307534;134353828
2023-04-22;15:20:38;1;0;48;2591;26970;996401
2023-04-22;15:20:38;1;2;34;2468;36831;11
2023-04-22;15:20:38;1;1;49;1355;510307539;134353828
2023-04-22;15:20:39;1;0;48;2590;26825;996383
2023-04-22;15:20:39;1;2;34;2455;36778;11
2023-04-22;15:20:39;1;1;49;1355;510307546;134353827
2023-04-22;15:20:40;1;101;2023-04-22;15:20:40
2023-04-22;15:20:40;1;0;48;2592;26701;996409
2023-04-22;15:20:40;1;2;34;2445;36724;11
2023-04-22;15:20:40;1;1;49;1355;510307554;134353824
2023-04-22;15:20:41;1;0;48;2586;26698;996422
2023-04-22;15:20:41;1;2;34;2435;36655;11
2023-04-22;15:20:41;1;1;49;1355;510307562;134353823
2023-04-22;15:20:42;1;0;48;2586;26770;996449
2023-04-22;15:20:42;1;2;34;2439;36655;11
2023-04-22;15:20:42;1;1;49;1354;510307572;134353821
2023-04-22;15:20:43;1;0;48;2587;26657;996431
2023-04-22;15:20:43;1;2;34;2443;36655;11
2023-04-22;15:20:44;1;0;48;2585;26791;996432
2023-04-22;15:20:44;1;2;34;2445;36655;45305
2023-04-22;15:20:44;1;1;49;1354;510307596;134353813
2023-04-22;15:20:45;1;0;48;2587;26750;996512
2023-04-22;15:20:45;1;2;34;2443;36625;11
2023-04-22;15:20:45;1;1;49;1354;510307609;134353809
2023-04-22;15:20:46;1;0;48;2587;26687;996431
2023-04-22;15:20:46;1;2;34;2442;36625;11
2023-04-22;15:20:46;1;1;49;1354;510307624;134353804
2023-04-22;15:20:47;1;0;48;2588;26657;996448
2023-04-22;15:20:47;1;2;34;2442;36625;11
2023-04-22;15:20:47;1;1;49;1353;510307638;134353799
