Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-25;10:01:17;1;2;34;1220;61749;11
2023-04-25;10:01:17;1;1;49;1304;510307563;134353893
2023-04-25;10:01:18;1;0;48;1211;55559;995462
2023-04-25;10:01:18;1;2;34;1217;61718;11
2023-04-25;10:01:18;1;1;49;1302;510307571;134353884
2023-04-25;10:01:19;1;0;48;1207;55405;995534
2023-04-25;10:01:19;1;2;34;1206;61665;11
2023-04-25;10:01:19;1;1;49;1301;510307578;134353878
2023-04-25;10:01:20;1;101;2023-04-25;10:01:20
2023-04-25;10:01:20;1;0;48;1209;55286;995454
2023-04-25;10:01:20;1;2;34;1204;61665;11
2023-04-25;10:01:20;1;1;49;1300;510307585;134353872
2023-04-25;10:01:21;1;0;48;1209;55396;995480
2023-04-25;10:01:21;1;2;34;1204;61665;11
2023-04-25;10:01:21;1;1;49;1300;510307591;134353868
2023-04-25;10:01:22;1;0;48;1210;55599;995480
2023-04-25;10:01:22;1;2;34;1204;61665;237
2023-04-25;10:01:22;1;1;49;1299;510307599;134353861
2023-04-25;10:01:23;1;0;48;1209;55608;995516
2023-04-25;10:01:23;1;2;34;1204;61695;42258
2023-04-25;10:01:23;1;1;49;1298;510307606;134353857
2023-04-25;10:01:24;1;0;48;1210;55569;995454
2023-04-25;10:01:24;1;2;34;1205;61695;11
2023-04-25;10:01:24;1;1;49;1297;510307610;134353854
2023-04-25;10:01:25;1;0;48;1210;55388;995454
2023-04-25;10:01:25;1;2;34;1208;61695;11
2023-04-25;10:01:25;1;1;49;1296;510307614;134353851
2023-04-25;10:01:26;1;0;48;1211;55539;995436
2023-04-25;10:01:26;1;2;34;1210;61695;11
2023-04-25;10:01:26;1;1;49;1296;510307617;134353849
2023-04-25;10:01:27;1;0;48;1214;55232;995515
2023-04-25;10:01:27;1;2;34;1212;61718;11
2023-04-25;10:01:27;1;1;49;1296;510307618;134353849
2023-04-25;10:01:28;1;0;48;1209;55186;995463
2023-04-25;10:01:28;1;2;34;1207;61718;201
2023-04-25;10:01:28;1;1;49;1296;510307618;134353850
2023-04-25;10:01:29;1;0;48;1207;55264;995445
2023-04-25;10:01:29;1;2;34;1204;61695;11
2023-04-25;10:01:29;1;1;49;1295;510307618;134353852
2023-04-25;10:01:30;1;101;2023-04-25;10:01:30
2023-04-25;10:01:30;1;0;48;1207;55384;995525
2023-04-25;10:01:30;1;2;34;1189;61665;11
2023-04-25;10:01:30;1;1;49;1295;510307619;134353853
2023-04-25;10:01:31;1;0;48;1206;55343;995463
2023-04-25;10:01:31;1;2;34;1178;61642;11
2023-04-25;10:01:31;1;1;49;1295;510307619;134353855
2023-04-25;10:01:32;1;0;48;1202;55166;995385
2023-04-25;10:01:32;1;2;34;1176;61665;76
2023-04-25;10:01:32;1;1;49;1295;510307618;134353859
2023-04-25;10:01:33;1;0;48;1201;55276;995456
2023-04-25;10:01:33;1;2;34;1175;61665;176
2023-04-25;10:01:33;1;1;49;1295;510307616;134353863
2023-04-25;10:01:34;1;0;48;1204;54969;995481
2023-04-25;10:01:34;1;2;34;1173;61726;11
2023-04-25;10:01:34;1;1;49;1295;510307614;134353867
2023-04-25;10:01:35;1;0;48;1204;55319;995472
2023-04-25;10:01:35;1;2;34;1168;61749;11
2023-04-25;10:01:35;1;1;49;1296;510307606;134353876
2023-04-25;10:01:36;1;0;48;1204;55279;995446
2023-04-25;10:01:36;1;2;34;1168;61779;11
2023-04-25;10:01:36;1;1;49;1298;510307595;134353888
2023-04-25;10:01:37;1;0;48;1204;55008;995446
2023-04-25;10:01:37;1;2;34;1162;61810;11
2023-04-25;10:01:37;1;1;49;1299;510307583;134353901
2023-04-25;10:01:38;1;0;48;1203;55389;995464
2023-04-25;10:01:38;1;2;34;1160;61832;11
2023-04-25;10:01:38;1;1;49;1301;510307569;134353916
2023-04-25;10:01:39;1;0;48;1204;55120;995428
2023-04-25;10:01:39;1;2;34;1156;61893;11
2023-04-25;10:01:39;1;1;49;1304;510307556;134353930
2023-04-25;10:01:40;1;101;2023-04-25;10:01:40
2023-04-25;10:01:40;1;0;48;1203;55440;995411
2023-04-25;10:01:40;1;2;34;1153;61977;44
2023-04-25;10:01:40;1;1;49;1306;510307545;134353941
2023-04-25;10:01:41;1;0;48;1203;55389;995384
2023-04-25;10:01:41;1;2;34;1154;62031;11
2023-04-25;10:01:41;1;1;49;1307;510307537;134353950
2023-04-25;10:01:42;1;0;48;1202;55447;995438
2023-04-25;10:01:42;1;2;34;1159;62092;11
2023-04-25;10:01:42;1;1;49;1309;510307530;134353957
2023-04-25;10:01:43;1;0;48;1204;55299;995472
2023-04-25;10:01:43;1;2;34;1167;62176;11
2023-04-25;10:01:43;1;1;49;1311;510307524;134353963
2023-04-25;10:01:44;1;0;48;1207;55395;995472
2023-04-25;10:01:44;1;2;34;1175;62229;11
2023-04-25;10:01:44;1;1;49;1311;510307520;134353967
2023-04-25;10:01:45;1;0;48;1207;55133;995419
2023-04-25;10:01:45;1;2;34;1182;62283;11
2023-04-25;10:01:45;1;1;49;1312;510307517;134353967
2023-04-25;10:01:46;1;0;48;1211;55108;995489
2023-04-25;10:01:46;1;2;34;1189;62313;11
2023-04-25;10:01:46;1;1;49;1312;510307514;134353966
2023-04-25;10:01:47;1;0;48;1212;55360;995506
2023-04-25;10:01:47;1;2;34;1194;62313;11
2023-04-25;10:01:47;1;1;49;1312;510307513;134353964
2023-04-25;10:01:48;1;0;48;1212;55330;995400
2023-04-25;10:01:48;1;2;34;1202;62344;11
2023-04-25;10:01:48;1;1;49;1312;510307511;134353960
2023-04-25;10:01:49;1;0;48;1211;55159;995498
2023-04-25;10:01:49;1;2;34;1204;62313;11
2023-04-25;10:01:49;1;1;49;1311;510307511;134353954
2023-04-25;10:01:50;1;101;2023-04-25;10:01:50
2023-04-25;10:01:50;1;0;48;1213;55331;995497
2023-04-25;10:01:50;1;2;34;1208;62283;11
2023-04-25;10:01:50;1;1;49;1311;510307513;134353945
2023-04-25;10:01:51;1;0;48;1213;54931;995506
2023-04-25;10:01:51;1;2;34;1213;62229;44
2023-04-25;10:01:51;1;1;49;1310;510307515;134353939
2023-04-25;10:01:52;1;0;48;1216;55245;995470
2023-04-25;10:01:52;1;2;34;1217;62229;11
2023-04-25;10:01:52;1;1;49;1309;510307519;134353931
2023-04-25;10:01:53;1;0;48;1216;55125;995444
2023-04-25;10:01:53;1;2;34;1211;62176;11
2023-04-25;10:01:53;1;1;49;1308;510307523;134353923
2023-04-25;10:01:54;1;0;48;1214;54962;995418
2023-04-25;10:01:54;1;2;34;1198;62115;11
2023-04-25;10:01:54;1;1;49;1307;510307528;134353914
2023-04-25;10:01:55;1;0;48;1212;55320;995400
2023-04-25;10:01:55;1;2;34;1184;62061;11
2023-04-25;10:01:55;1;1;49;1306;510307534;134353903
2023-04-25;10:01:56;1;0;48;1210;55377;995471
2023-04-25;10:01:56;1;2;34;1171;62008;11
2023-04-25;10:01:56;1;1;49;1305;510307540;134353892
2023-04-25;10:01:57;1;0;48;1208;55316;995445
2023-04-25;10:01:57;1;2;34;1162;62031;64
2023-04-25;10:01:57;1;1;49;1304;510307544;134353884
2023-04-25;10:01:58;1;0;48;1207;55375;995375
2023-04-25;10:01:58;1;2;34;1153;62061;11
2023-04-25;10:01:58;1;1;49;1304;510307548;134353874
2023-04-25;10:01:59;1;0;48;1205;55341;995437
2023-04-25;10:01:59;1;2;34;1143;62092;33029
2023-04-25;10:01:59;1;1;49;1304;510307550;134353866
2023-04-25;10:02:00;1;101;2023-04-25;10:02:00
2023-04-25;10:02:00;1;0;48;1201;55104;995420
2023-04-25;10:02:00;1;2;34;1136;62145;11
2023-04-25;10:02:00;1;1;49;1304;510307552;134353859
2023-04-25;10:02:01;1;0;48;1201;55336;995429
2023-04-25;10:02:01;1;2;34;1135;62237;11
2023-04-25;10:02:01;1;1;49;1304;510307553;134353853
2023-04-25;10:02:02;1;0;48;1203;55540;995464
2023-04-25;10:02:02;1;2;34;1143;62321;11
2023-04-25;10:02:02;1;1;49;1304;510307553;134353849
2023-04-25;10:02:03;1;0;48;1205;55462;995464
2023-04-25;10:02:03;1;2;34;1151;62428;11
2023-04-25;10:02:03;1;1;49;1305;510307556;134353843
2023-04-25;10:02:04;1;0;48;1207;55455;995472
2023-04-25;10:02:04;1;2;34;1162;62542;11
2023-04-25;10:02:04;1;1;49;1306;510307555;134353839
2023-04-25;10:02:05;1;0;48;1210;55568;995524
2023-04-25;10:02:05;1;2;34;1173;62595;11
2023-04-25;10:02:05;1;1;49;1305;510307556;134353833
2023-04-25;10:02:06;1;0;48;1212;55571;995533
2023-04-25;10:02:06;1;2;34;1182;62656;11
2023-04-25;10:02:06;1;1;49;1304;510307558;134353825
2023-04-25;10:02:07;1;0;48;1213;55421;995418
2023-04-25;10:02:07;1;2;34;1192;62679;11
2023-04-25;10:02:07;1;1;49;1304;510307564;134353813
2023-04-25;10:02:08;1;0;48;1212;55452;995436
2023-04-25;10:02:08;1;2;34;1199;62679;11
2023-04-25;10:02:08;1;1;49;1302;510307573;134353798
2023-04-25;10:02:09;1;0;48;1214;55083;995471
2023-04-25;10:02:09;1;2;34;1204;62679;11
2023-04-25;10:02:09;1;1;49;1301;510307576;134353788
2023-04-25;10:02:10;1;101;2023-04-25;10:02:10
2023-04-25;10:02:10;1;0;48;1215;55193;995453
2023-04-25;10:02:10;1;2;34;1210;62626;11
2023-04-25;10:02:10;1;1;49;1300;510307579;134353779
2023-04-25;10:02:11;1;0;48;1218;55166;995496
2023-04-25;10:02:11;1;2;34;1214;62595;11
2023-04-25;10:02:11;1;1;49;1300;510307581;134353771
2023-04-25;10:02:12;1;0;48;1219;55058;995523
2023-04-25;10:02:12;1;2;34;1221;62565;11
2023-04-25;10:02:12;1;1;49;1299;510307582;134353762
2023-04-25;10:02:13;1;0;48;1220;55310;995487
2023-04-25;10:02:13;1;2;34;1226;62481;11
2023-04-25;10:02:13;1;1;49;1300;510307576;134353756
2023-04-25;10:02:14;1;0;48;1223;55183;995487
2023-04-25;10:02:14;1;2;34;1229;62428;11
2023-04-25;10:02:14;1;1;49;1300;510307568;134353752
2023-04-25;10:02:15;1;0;48;1226;54997;995477
2023-04-25;10:02:15;1;2;34;1230;62397;44
2023-04-25;10:02:15;1;1;49;1299;510307570;134353745
2023-04-25;10:02:16;1;0;48;1224;54934;995451
2023-04-25;10:02:16;1;2;34;1226;62313;142
2023-04-25;10:02:16;1;1;49;1300;510307564;134353743
2023-04-25;10:02:17;1;0;48;1224;54964;995504
2023-04-25;10:02:17;1;2;34;1228;62229;11
2023-04-25;10:02:17;1;1;49;1302;510307554;134353742
2023-04-25;10:02:18;1;0;48;1224;55275;995424
2023-04-25;10:02:18;1;2;34;1232;62199;11
2023-04-25;10:02:18;1;1;49;1304;510307545;134353741
2023-04-25;10:02:19;1;0;48;1226;54966;995477
2023-04-25;10:02:19;1;2;34;1236;62138;11
2023-04-25;10:02:19;1;1;49;1305;510307534;134353741
2023-04-25;10:02:20;1;101;2023-04-25;10:02:20
2023-04-25;10:02:20;1;0;48;1229;55221;995485
2023-04-25;10:02:20;1;2;34;1240;62084;11
2023-04-25;10:02:20;1;1;49;1305;510307537;134353732
2023-04-25;10:02:21;1;0;48;1231;55003;995467
2023-04-25;10:02:21;1;2;34;1244;62031;11
2023-04-25;10:02:21;1;1;49;1305;510307538;134353723
2023-04-25;10:02:22;1;0;48;1233;54986;995467
2023-04-25;10:02:22;1;2;34;1245;61970;11
2023-04-25;10:02:22;1;1;49;1304;510307537;134353714
2023-04-25;10:02:23;1;0;48;1234;54937;995493
2023-04-25;10:02:23;1;2;34;1242;61916;28504
2023-04-25;10:02:23;1;1;49;1304;510307537;134353706
2023-04-25;10:02:24;1;0;48;1234;55249;995467
2023-04-25;10:02:24;1;2;34;1244;61855;11
2023-04-25;10:02:24;1;1;49;1303;510307536;134353698
2023-04-25;10:02:25;1;0;48;1235;54808;995449
2023-04-25;10:02:25;1;2;34;1249;61832;11
2023-04-25;10:02:25;1;1;49;1301;510307536;134353689
2023-04-25;10:02:26;1;0;48;1235;55149;995458
2023-04-25;10:02:26;1;2;34;1250;61802;11
2023-04-25;10:02:26;1;1;49;1303;510307526;134353688
2023-04-25;10:02:27;1;0;48;1235;54767;995458
2023-04-25;10:02:27;1;2;34;1254;61741;0
2023-04-25;10:02:27;1;1;49;1303;510307523;134353683
2023-04-25;10:02:28;1;0;48;1235;54968;995449
2023-04-25;10:02:28;1;2;34;1255;61687;11
2023-04-25;10:02:28;1;1;49;1303;510307527;134353672
2023-04-25;10:02:29;1;0;48;1237;54981;995377
2023-04-25;10:02:29;1;2;34;1257;61634;11
2023-04-25;10:02:29;1;1;49;1302;510307533;134353659
2023-04-25;10:02:30;1;101;2023-04-25;10:02:30
2023-04-25;10:02:30;1;0;48;1240;54924;995430
2023-04-25;10:02:30;1;2;34;1258;61573;21
2023-04-25;10:02:30;1;1;49;1301;510307538;134353648
2023-04-25;10:02:31;1;0;48;1242;54594;995483
2023-04-25;10:02:31;1;2;34;1263;61520;97
2023-04-25;10:02:31;1;1;49;1301;510307543;134353639
2023-04-25;10:02:32;1;0;48;1241;54935;995386
2023-04-25;10:02:32;1;2;34;1266;61489;11
2023-04-25;10:02:32;1;1;49;1300;510307548;134353628
2023-04-25;10:02:33;1;0;48;1243;54887;995403
2023-04-25;10:02:33;1;2;34;1269;61428;11
2023-04-25;10:02:33;1;1;49;1300;510307554;134353618
2023-04-25;10:02:34;1;0;48;1246;54580;995446
2023-04-25;10:02:34;1;2;34;1271;61375;11
2023-04-25;10:02:34;1;1;49;1300;510307562;134353607
2023-04-25;10:02:35;1;0;48;1246;54922;995429
2023-04-25;10:02:35;1;2;34;1273;61314;11
2023-04-25;10:02:35;1;1;49;1299;510307565;134353597
2023-04-25;10:02:36;1;0;48;1246;54591;995455
2023-04-25;10:02:36;1;2;34;1276;61260;11
2023-04-25;10:02:36;1;1;49;1299;510307568;134353587
2023-04-25;10:02:37;1;0;48;1246;54629;995420
2023-04-25;10:02:37;1;2;34;1273;61207;91
2023-04-25;10:02:37;1;1;49;1299;510307578;134353576
2023-04-25;10:02:38;1;0;48;1248;54632;995428
2023-04-25;10:02:38;1;2;34;1272;61146;11
2023-04-25;10:02:38;1;1;49;1297;510307594;134353559
2023-04-25;10:02:39;1;0;48;1249;54724;995499
2023-04-25;10:02:39;1;2;34;1276;61115;11
2023-04-25;10:02:39;1;1;49;1296;510307610;134353546
2023-04-25;10:02:40;1;101;2023-04-25;10:02:40
2023-04-25;10:02:40;1;0;48;1250;54846;995410
2023-04-25;10:02:40;1;2;34;1273;61062;11
2023-04-25;10:02:40;1;1;49;1295;510307627;134353535
2023-04-25;10:02:41;1;0;48;1248;54574;995490
2023-04-25;10:02:41;1;2;34;1272;61031;11
2023-04-25;10:02:41;1;1;49;1294;510307641;134353524
2023-04-25;10:02:42;1;0;48;1250;54645;995464
2023-04-25;10:02:42;1;2;34;1269;61008;11
2023-04-25;10:02:42;1;1;49;1292;510307657;134353512
2023-04-25;10:02:43;1;0;48;1248;54684;995464
2023-04-25;10:02:43;1;2;34;1266;60978;11
2023-04-25;10:02:43;1;1;49;1293;510307664;134353505
2023-04-25;10:02:44;1;0;48;1250;54765;995410
2023-04-25;10:02:44;1;2;34;1264;60955;11
2023-04-25;10:02:44;1;1;49;1293;510307667;134353499
2023-04-25;10:02:45;1;0;48;1249;54975;995428
2023-04-25;10:02:45;1;2;34;1264;60955;11
2023-04-25;10:02:45;1;1;49;1293;510307677;134353492
2023-04-25;10:02:46;1;0;48;1252;54880;995507
2023-04-25;10:02:46;1;2;34;1265;60978;11
2023-04-25;10:02:46;1;1;49;1293;510307680;134353489
2023-04-25;10:02:47;1;0;48;1252;55000;995419
2023-04-25;10:02:47;1;2;34;1266;60978;11
2023-04-25;10:02:47;1;1;49;1294;510307678;134353487
2023-04-25;10:02:48;1;0;48;1251;54948;995428
2023-04-25;10:02:48;1;2;34;1268;60978;30296
2023-04-25;10:02:48;1;1;49;1294;510307684;134353483
2023-04-25;10:02:49;1;0;48;1253;54890;995489
2023-04-25;10:02:49;1;2;34;1269;60978;11
2023-04-25;10:02:49;1;1;49;1294;510307687;134353480
2023-04-25;10:02:50;1;101;2023-04-25;10:02:50
2023-04-25;10:02:50;1;0;48;1254;54610;995489
2023-04-25;10:02:50;1;2;34;1272;60978;11
2023-04-25;10:02:50;1;1;49;1294;510307691;134353476
2023-04-25;10:02:51;1;0;48;1254;54761;995489
2023-04-25;10:02:51;1;2;34;1273;60947;11
2023-04-25;10:02:51;1;1;49;1293;510307696;134353473
2023-04-25;10:02:52;1;0;48;1257;54786;995462
2023-04-25;10:02:52;1;2;34;1276;60947;44
2023-04-25;10:02:52;1;1;49;1293;510307692;134353474
2023-04-25;10:02:53;1;0;48;1256;54603;995444
2023-04-25;10:02:53;1;2;34;1280;60947;11
2023-04-25;10:02:53;1;1;49;1293;510307685;134353476
2023-04-25;10:02:54;1;0;48;1257;54423;995480
2023-04-25;10:02:54;1;2;34;1280;60925;11
2023-04-25;10:02:54;1;1;49;1293;510307679;134353481
2023-04-25;10:02:55;1;0;48;1254;54469;995507
2023-04-25;10:02:55;1;2;34;1273;60864;11
2023-04-25;10:02:55;1;1;49;1294;510307668;134353486
2023-04-25;10:02:56;1;0;48;1255;54763;995506
2023-04-25;10:02:56;1;2;34;1271;60833;11
2023-04-25;10:02:56;1;1;49;1295;510307662;134353489
2023-04-25;10:02:57;1;0;48;1257;54525;995462
2023-04-25;10:02:57;1;2;34;1272;60833;11
2023-04-25;10:02:57;1;1;49;1295;510307659;134353490
2023-04-25;10:02:58;1;0;48;1259;54506;995462
2023-04-25;10:02:58;1;2;34;1273;60810;11
2023-04-25;10:02:58;1;1;49;1296;510307649;134353494
2023-04-25;10:02:59;1;0;48;1260;54467;995435
2023-04-25;10:02:59;1;2;34;1278;60810;10587
2023-04-25;10:02:59;1;1;49;1295;510307647;134353495
2023-04-25;10:03:00;1;101;2023-04-25;10:03:00
2023-04-25;10:03:00;1;0;48;1264;54461;995487
2023-04-25;10:03:00;1;2;34;1282;60810;11
2023-04-25;10:03:00;1;1;49;1296;510307641;134353497
2023-04-25;10:03:01;1;0;48;1264;54441;995460
2023-04-25;10:03:01;1;2;34;1286;60833;11
2023-04-25;10:03:01;1;1;49;1296;510307635;134353499
2023-04-25;10:03:02;1;0;48;1266;54705;995469
2023-04-25;10:03:02;1;2;34;1285;60802;11
2023-04-25;10:03:02;1;1;49;1297;510307628;134353501
2023-04-25;10:03:03;1;0;48;1266;54363;995495
2023-04-25;10:03:03;1;2;34;1286;60802;11
2023-04-25;10:03:03;1;1;49;1298;510307617;134353504
2023-04-25;10:03:04;1;0;48;1268;54387;995486
2023-04-25;10:03:04;1;2;34;1287;60780;11
2023-04-25;10:03:04;1;1;49;1297;510307613;134353507
2023-04-25;10:03:05;1;0;48;1268;54667;995451
2023-04-25;10:03:05;1;2;34;1291;60749;9777
2023-04-25;10:03:05;1;1;49;1298;510307607;134353509
2023-04-25;10:03:06;1;0;48;1271;54431;995503
2023-04-25;10:03:06;1;2;34;1291;60749;11
2023-04-25;10:03:06;1;1;49;1298;510307602;134353510
2023-04-25;10:03:07;1;0;48;1272;54592;995494
2023-04-25;10:03:07;1;2;34;1289;60719;44
2023-04-25;10:03:07;1;1;49;1298;510307593;134353513
2023-04-25;10:03:08;1;0;48;1268;54247;995513
2023-04-25;10:03:08;1;2;34;1280;60665;11
2023-04-25;10:03:08;1;1;49;1299;510307578;134353517
2023-04-25;10:03:09;1;0;48;1263;54180;995452
2023-04-25;10:03:09;1;2;34;1270;60665;11
2023-04-25;10:03:09;1;1;49;1299;510307573;134353521
2023-04-25;10:03:10;1;101;2023-04-25;10:03:10
2023-04-25;10:03:10;1;0;48;1264;54141;995496
2023-04-25;10:03:10;1;2;34;1265;60612;5
2023-04-25;10:03:10;1;1;49;1299;510307565;134353524
2023-04-25;10:03:11;1;0;48;1266;54204;995451
2023-04-25;10:03:11;1;2;34;1254;60612;11
2023-04-25;10:03:11;1;1;49;1298;510307562;134353525
2023-04-25;10:03:12;1;0;48;1263;54200;995531
2023-04-25;10:03:12;1;2;34;1244;60589;11
2023-04-25;10:03:12;1;1;49;1298;510307554;134353527
2023-04-25;10:03:13;1;0;48;1263;54440;995523
2023-04-25;10:03:13;1;2;34;1244;60612;11
2023-04-25;10:03:13;1;1;49;1299;510307542;134353531
2023-04-25;10:03:14;1;0;48;1260;54416;995559
2023-04-25;10:03:14;1;2;34;1242;60642;11
2023-04-25;10:03:14;1;1;49;1299;510307538;134353533
2023-04-25;10:03:15;1;0;48;1259;54065;995550
2023-04-25;10:03:15;1;2;34;1239;60673;11
2023-04-25;10:03:15;1;1;49;1298;510307534;134353534
2023-04-25;10:03:16;1;0;48;1260;54065;995479
2023-04-25;10:03:16;1;2;34;1234;60703;11
2023-04-25;10:03:16;1;1;49;1298;510307530;134353534
2023-04-25;10:03:17;1;0;48;1261;54086;995549
2023-04-25;10:03:17;1;2;34;1233;60757;11
2023-04-25;10:03:17;1;1;49;1298;510307523;134353535
2023-04-25;10:03:18;1;0;48;1259;54245;995488
2023-04-25;10:03:18;1;2;34;1230;60757;11
2023-04-25;10:03:18;1;1;49;1297;510307522;134353535
2023-04-25;10:03:19;1;0;48;1261;54418;995496
2023-04-25;10:03:19;1;2;34;1227;60787;11
2023-04-25;10:03:19;1;1;49;1298;510307516;134353538
2023-04-25;10:03:20;1;101;2023-04-25;10:03:20
2023-04-25;10:03:20;1;0;48;1258;54244;995497
2023-04-25;10:03:20;1;2;34;1218;60871;11
2023-04-25;10:03:20;1;1;49;1298;510307511;134353540
2023-04-25;10:03:21;1;0;48;1260;54578;995479
2023-04-25;10:03:21;1;2;34;1211;60932;11
2023-04-25;10:03:21;1;1;49;1298;510307504;134353542
2023-04-25;10:03:22;1;0;48;1259;54446;995462
2023-04-25;10:03:22;1;2;34;1204;61016;11
2023-04-25;10:03:22;1;1;49;1299;510307496;134353545
2023-04-25;10:03:23;1;0;48;1256;54753;995489
2023-04-25;10:03:23;1;2;34;1198;61100;11
2023-04-25;10:03:23;1;1;49;1299;510307494;134353547
2023-04-25;10:03:24;1;0;48;1255;54552;995533
2023-04-25;10:03:24;1;2;34;1204;61237;55837
2023-04-25;10:03:24;1;1;49;1299;510307489;134353551
2023-04-25;10:03:25;1;0;48;1256;54763;995444
2023-04-25;10:03:25;1;2;34;1209;61329;17735
2023-04-25;10:03:25;1;1;49;1300;510307478;134353557
2023-04-25;10:03:26;1;0;48;1259;54345;995462
2023-04-25;10:03:26;1;2;34;1218;61436;11
2023-04-25;10:03:26;1;1;49;1301;510307469;134353562
2023-04-25;10:03:27;1;0;48;1257;54383;995533
2023-04-25;10:03:27;1;2;34;1222;61489;11
2023-04-25;10:03:27;1;1;49;1303;510307456;134353568
2023-04-25;10:03:28;1;0;48;1260;54336;995505
2023-04-25;10:03:28;1;2;34;1223;61550;11
2023-04-25;10:03:28;1;1;49;1303;510307449;134353575
2023-04-25;10:03:29;1;0;48;1260;54306;995479
2023-04-25;10:03:29;1;2;34;1222;61581;63228
2023-04-25;10:03:29;1;1;49;1305;510307439;134353582
2023-04-25;10:03:30;1;101;2023-04-25;10:03:30
2023-04-25;10:03:30;1;0;48;1259;54214;995462
2023-04-25;10:03:30;1;2;34;1220;61604;11
2023-04-25;10:03:30;1;1;49;1306;510307431;134353588
2023-04-25;10:03:31;1;0;48;1257;54535;995488
2023-04-25;10:03:31;1;2;34;1218;61604;11
2023-04-25;10:03:31;1;1;49;1306;510307425;134353592
2023-04-25;10:03:32;1;0;48;1259;54626;995515
2023-04-25;10:03:32;1;2;34;1214;61634;988
2023-04-25;10:03:32;1;1;49;1309;510307410;134353600
2023-04-25;10:03:33;1;0;48;1258;54495;995453
2023-04-25;10:03:33;1;2;34;1211;61634;136
2023-04-25;10:03:33;1;1;49;1311;510307398;134353609
2023-04-25;10:03:34;1;0;48;1260;54477;995452
2023-04-25;10:03:34;1;2;34;1214;61718;11
2023-04-25;10:03:34;1;1;49;1311;510307394;134353612
2023-04-25;10:03:35;1;0;48;1257;54715;995488
2023-04-25;10:03:35;1;2;34;1217;61749;11
2023-04-25;10:03:35;1;1;49;1311;510307394;134353614
2023-04-25;10:03:36;1;0;48;1260;54789;995435
2023-04-25;10:03:36;1;2;34;1222;61802;11
2023-04-25;10:03:36;1;1;49;1311;510307389;134353617
2023-04-25;10:03:37;1;0;48;1263;54470;995523
2023-04-25;10:03:37;1;2;34;1229;61886;11
2023-04-25;10:03:37;1;1;49;1311;510307389;134353620
2023-04-25;10:03:38;1;0;48;1262;54630;995461
2023-04-25;10:03:38;1;2;34;1236;61916;11
2023-04-25;10:03:38;1;1;49;1310;510307390;134353622
2023-04-25;10:03:39;1;0;48;1261;54450;995452
2023-04-25;10:03:39;1;2;34;1239;61916;11
2023-04-25;10:03:39;1;1;49;1310;510307390;134353624
2023-04-25;10:03:40;1;101;2023-04-25;10:03:40
2023-04-25;10:03:40;1;0;48;1261;54539;995443
2023-04-25;10:03:40;1;2;34;1240;61916;11
2023-04-25;10:03:40;1;1;49;1309;510307393;134353626
2023-04-25;10:03:41;1;0;48;1265;54382;995451
2023-04-25;10:03:41;1;2;34;1241;61886;11
2023-04-25;10:03:41;1;1;49;1309;510307395;134353628
2023-04-25;10:03:42;1;0;48;1266;54353;995389
2023-04-25;10:03:42;1;2;34;1243;61886;11
2023-04-25;10:03:42;1;1;49;1309;510307395;134353630
2023-04-25;10:03:43;1;0;48;1266;54564;995469
2023-04-25;10:03:43;1;2;34;1245;61855;11
2023-04-25;10:03:43;1;1;49;1309;510307396;134353633
2023-04-25;10:03:44;1;0;48;1266;54714;995469
2023-04-25;10:03:44;1;2;34;1250;61855;11
2023-04-25;10:03:44;1;1;49;1309;510307396;134353636
2023-04-25;10:03:45;1;0;48;1267;54476;995468
2023-04-25;10:03:45;1;2;34;1257;61832;228
2023-04-25;10:03:45;1;1;49;1309;510307394;134353639
2023-04-25;10:03:46;1;0;48;1269;54619;995468
2023-04-25;10:03:46;1;2;34;1262;61802;11
2023-04-25;10:03:46;1;1;49;1309;510307395;134353641
2023-04-25;10:03:47;1;0;48;1270;54268;995406
