Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-06-01;08:04:14;1;2;34;2700;43949;11
2023-06-01;08:04:14;1;1;49;1553;510306748;134355036
2023-06-01;08:04:15;1;0;48;2868;34096;1004798
2023-06-01;08:04:15;1;2;34;2729;44201;11
2023-06-01;08:04:15;1;1;49;1554;510306745;134355042
2023-06-01;08:04:16;1;0;48;2864;34166;1004864
2023-06-01;08:04:16;1;2;34;2776;44430;11
2023-06-01;08:04:16;1;1;49;1553;510306746;134355039
2023-06-01;08:04:17;1;0;48;2863;34113;1004847
2023-06-01;08:04:17;1;2;34;2809;44544;11
2023-06-01;08:04:17;1;1;49;1552;510306746;134355036
2023-06-01;08:04:18;1;0;48;2866;34241;1004845
2023-06-01;08:04:18;1;2;34;2837;44506;11
2023-06-01;08:04:18;1;1;49;1552;510306746;134355037
2023-06-01;08:04:19;1;0;48;2867;34167;1004835
2023-06-01;08:04:19;1;2;34;2869;44453;11
2023-06-01;08:04:19;1;1;49;1552;510306747;134355036
2023-06-01;08:04:20;1;101;2023-06-01;08:04:20
2023-06-01;08:04:20;1;0;48;2871;34233;1004814
2023-06-01;08:04:20;1;2;34;2894;44300;60686
2023-06-01;08:04:20;1;1;49;1551;510306749;134355033
2023-06-01;08:04:21;1;0;48;2871;34129;1004822
2023-06-01;08:04:21;1;2;34;2909;44094;11
2023-06-01;08:04:22;1;0;48;2869;34346;1004870
2023-06-01;08:04:22;1;2;34;2919;43911;11
2023-06-01;08:04:23;1;0;48;2870;34378;1004878
2023-06-01;08:04:23;1;2;34;2900;43690;210
2023-06-01;08:04:23;1;1;49;1551;510306741;134355052
2023-06-01;08:04:24;1;0;48;2868;34179;1004871
2023-06-01;08:04:24;1;2;34;2900;43552;11
2023-06-01;08:04:25;1;0;48;2860;34079;1004786
2023-06-01;08:04:25;1;2;34;2904;43423;164
2023-06-01;08:04:26;1;0;48;2860;34297;1004813
2023-06-01;08:04:26;1;2;34;2925;43270;11
2023-06-01;08:04:26;1;1;49;1547;510306747;134355036
2023-06-01;08:04:27;1;0;48;2859;34433;1004859
2023-06-01;08:04:27;1;2;34;2952;43186;11708416
2023-06-01;08:04:27;1;1;49;1546;510306748;134355032
2023-06-01;08:04:28;1;0;48;2856;34149;1004834
2023-06-01;08:04:28;1;2;34;2969;43041;186
2023-06-01;08:04:28;1;1;49;1544;510306753;134355022
2023-06-01;08:04:29;1;0;48;2858;34306;1004833
2023-06-01;08:04:29;1;2;34;2990;42858;11
2023-06-01;08:04:30;1;101;2023-06-01;08:04:30
2023-06-01;08:04:30;1;0;48;2866;34240;1004863
2023-06-01;08:04:30;1;2;34;3024;42698;11
2023-06-01;08:04:30;1;1;49;1540;510306758;134355007
2023-06-01;08:04:31;1;0;48;2871;34265;1004850
2023-06-01;08:04:31;1;2;34;3048;42484;11
2023-06-01;08:04:31;1;1;49;1538;510306761;134354997
2023-06-01;08:04:32;1;0;48;2874;34006;1004847
2023-06-01;08:04:32;1;2;34;2995;42149;11
2023-06-01;08:04:32;1;1;49;1537;510306764;134354988
2023-06-01;08:04:33;1;0;48;2869;34190;1004815
2023-06-01;08:04:33;1;2;34;2949;41851;11
2023-06-01;08:04:33;1;1;49;1536;510306762;134354988
2023-06-01;08:04:34;1;0;48;2864;33937;1004810
2023-06-01;08:04:34;1;2;34;2919;41729;14
2023-06-01;08:04:34;1;1;49;1536;510306760;134354988
2023-06-01;08:04:35;1;0;48;2852;34145;1004764
2023-06-01;08:04:35;1;2;34;2887;41645;45
2023-06-01;08:04:36;1;0;48;2844;33848;1004788
2023-06-01;08:04:36;1;2;34;2876;41660;11
2023-06-01;08:04:36;1;1;49;1533;510306761;134354971
2023-06-01;08:04:37;1;0;48;2833;33923;1004815
2023-06-01;08:04:37;1;2;34;2850;41676;11
2023-06-01;08:04:37;1;1;49;1534;510306753;134354983
2023-06-01;08:04:38;1;0;48;2820;34049;1004769
2023-06-01;08:04:38;1;2;34;2861;41859;11
2023-06-01;08:04:38;1;1;49;1533;510306750;134354982
2023-06-01;08:04:39;1;0;48;2813;34117;1004810
2023-06-01;08:04:39;1;2;34;2871;41966;11
2023-06-01;08:04:39;1;1;49;1533;510306745;134354987
2023-06-01;08:04:40;1;101;2023-06-01;08:04:40
2023-06-01;08:04:40;1;0;48;2807;34216;1004850
2023-06-01;08:04:40;1;2;34;2890;42080;11
2023-06-01;08:04:40;1;1;49;1533;510306740;134354990
2023-06-01;08:04:41;1;0;48;2803;34483;1004827
2023-06-01;08:04:41;1;2;34;2906;42141;11
2023-06-01;08:04:41;1;1;49;1533;510306734;134354996
2023-06-01;08:04:42;1;0;48;2804;34463;1004844
2023-06-01;08:04:42;1;2;34;2934;42187;11
2023-06-01;08:04:42;1;1;49;1534;510306723;134355012
2023-06-01;08:04:43;1;0;48;2806;34475;1004825
2023-06-01;08:04:43;1;2;34;2963;42171;11
2023-06-01;08:04:43;1;1;49;1535;510306716;134355019
2023-06-01;08:04:44;1;0;48;2810;34811;1004840
2023-06-01;08:04:44;1;2;34;2996;42149;11
2023-06-01;08:04:44;1;1;49;1535;510306713;134355022
2023-06-01;08:04:45;1;0;48;2813;34543;1004837
2023-06-01;08:04:45;1;2;34;2998;42011;11
2023-06-01;08:04:45;1;1;49;1536;510306703;134355036
2023-06-01;08:04:46;1;0;48;2814;34690;1004855
2023-06-01;08:04:46;1;2;34;2993;41813;11
2023-06-01;08:04:46;1;1;49;1538;510306695;134355048
2023-06-01;08:04:47;1;0;48;2818;34588;1004897
2023-06-01;08:04:47;1;2;34;3012;41737;11
2023-06-01;08:04:47;1;1;49;1540;510306684;134355067
2023-06-01;08:04:48;1;0;48;2811;34583;1004830
2023-06-01;08:04:48;1;2;34;2986;41584;11
2023-06-01;08:04:48;1;1;49;1542;510306677;134355077
2023-06-01;08:04:49;1;0;48;2801;34554;1004846
2023-06-01;08:04:49;1;2;34;2949;41462;11
2023-06-01;08:04:49;1;1;49;1544;510306668;134355096
2023-06-01;08:04:50;1;101;2023-06-01;08:04:50
2023-06-01;08:04:50;1;0;48;2820;34465;1004851
2023-06-01;08:04:50;1;2;34;2953;41393;107
2023-06-01;08:04:50;1;1;49;1544;510306666;134355099
2023-06-01;08:04:51;1;0;48;2834;34372;1004914
2023-06-01;08:04:51;1;2;34;2972;41386;11
2023-06-01;08:04:51;1;1;49;1547;510306659;134355114
2023-06-01;08:04:52;1;0;48;2837;34353;1004866
2023-06-01;08:04:52;1;2;34;2965;41363;11
2023-06-01;08:04:53;1;0;48;2842;34243;1004835
2023-06-01;08:04:53;1;2;34;2966;41355;14
2023-06-01;08:04:54;1;0;48;2843;34160;1004826
2023-06-01;08:04:54;1;2;34;2973;41355;11
2023-06-01;08:04:54;1;1;49;1553;510306638;134355155
2023-06-01;08:04:55;1;0;48;2849;34394;1004802
2023-06-01;08:04:55;1;2;34;2978;41317;11
2023-06-01;08:04:55;1;1;49;1555;510306633;134355170
2023-06-01;08:04:56;1;0;48;2854;34470;1004799
2023-06-01;08:04:56;1;2;34;2945;41241;11
2023-06-01;08:04:56;1;1;49;1558;510306626;134355189
2023-06-01;08:04:57;1;0;48;2858;34109;1004841
2023-06-01;08:04:57;1;2;34;2897;41241;11
2023-06-01;08:04:57;1;1;49;1558;510306626;134355193
2023-06-01;08:04:58;1;0;48;2854;34053;1004799
2023-06-01;08:04:58;1;2;34;2864;41325;11
2023-06-01;08:04:58;1;1;49;1559;510306625;134355197
2023-06-01;08:04:59;1;0;48;2843;34077;1004934
2023-06-01;08:04:59;1;2;34;2842;41447;11
2023-06-01;08:04:59;1;1;49;1561;510306622;134355205
2023-06-01;08:05:00;1;101;2023-06-01;08:05:00
2023-06-01;08:05:00;1;0;48;2847;34350;1004841
2023-06-01;08:05:00;1;2;34;2819;41630;11
2023-06-01;08:05:00;1;1;49;1562;510306620;134355210
2023-06-01;08:05:01;1;0;48;2849;34321;1004848
2023-06-01;08:05:01;1;2;34;2775;41897;11
2023-06-01;08:05:01;1;1;49;1565;510306615;134355225
2023-06-01;08:05:02;1;0;48;2845;34151;1004815
2023-06-01;08:05:02;1;2;34;2741;42126;11
2023-06-01;08:05:02;1;1;49;1566;510306613;134355231
2023-06-01;08:05:03;1;0;48;2842;33993;1004817
2023-06-01;08:05:03;1;2;34;2715;42370;11
2023-06-01;08:05:03;1;1;49;1567;510306611;134355241
2023-06-01;08:05:04;1;0;48;2840;33950;1004836
2023-06-01;08:05:04;1;2;34;2688;42591;18268
2023-06-01;08:05:04;1;1;49;1568;510306611;134355241
2023-06-01;08:05:05;1;0;48;2837;34197;1004838
2023-06-01;08:05:05;1;2;34;2658;42904;11
2023-06-01;08:05:05;1;1;49;1569;510306609;134355247
2023-06-01;08:05:06;1;0;48;2831;34359;1004816
2023-06-01;08:05:06;1;2;34;2652;43346;11
2023-06-01;08:05:06;1;1;49;1571;510306606;134355252
2023-06-01;08:05:07;1;0;48;2826;34470;1004873
2023-06-01;08:05:07;1;2;34;2654;43713;11
2023-06-01;08:05:07;1;1;49;1571;510306606;134355249
2023-06-01;08:05:08;1;0;48;2818;34629;1004753
2023-06-01;08:05:08;1;2;34;2605;44018;11
2023-06-01;08:05:08;1;1;49;1571;510306604;134355246
2023-06-01;08:05:09;1;0;48;2809;34987;1004741
2023-06-01;08:05:09;1;2;34;2559;44399;11
2023-06-01;08:05:10;1;101;2023-06-01;08:05:10
2023-06-01;08:05:10;1;0;48;2797;34676;1004750
2023-06-01;08:05:10;1;2;34;2536;44811;0
2023-06-01;08:05:10;1;1;49;1570;510306612;134355230
2023-06-01;08:05:11;1;0;48;2781;34447;1004788
2023-06-01;08:05:11;1;2;34;2506;45063;39
2023-06-01;08:05:11;1;1;49;1569;510306619;134355215
2023-06-01;08:05:12;1;0;48;2767;34570;1004752
2023-06-01;08:05:12;1;2;34;2470;45277;11
2023-06-01;08:05:12;1;1;49;1568;510306623;134355206
2023-06-01;08:05:13;1;0;48;2746;34418;1004784
2023-06-01;08:05:13;1;2;34;2420;45475;11
2023-06-01;08:05:13;1;1;49;1567;510306627;134355199
2023-06-01;08:05:14;1;0;48;2735;34763;1004729
2023-06-01;08:05:14;1;2;34;2379;45765;152
2023-06-01;08:05:14;1;1;49;1564;510306638;134355174
2023-06-01;08:05:15;1;0;48;2726;35089;1004798
2023-06-01;08:05:15;1;2;34;2368;46230;11
2023-06-01;08:05:15;1;1;49;1563;510306645;134355164
2023-06-01;08:05:16;1;0;48;2716;35362;1004796
2023-06-01;08:05:16;1;2;34;2360;46703;11
2023-06-01;08:05:16;1;1;49;1561;510306651;134355154
2023-06-01;08:05:17;1;0;48;2707;35531;1004793
2023-06-01;08:05:17;1;2;34;2356;47268;45
2023-06-01;08:05:17;1;1;49;1558;510306661;134355137
2023-06-01;08:05:18;1;0;48;2701;35733;1004770
2023-06-01;08:05:18;1;2;34;2350;47764;11
2023-06-01;08:05:18;1;1;49;1555;510306669;134355119
2023-06-01;08:05:19;1;0;48;2698;35794;1004780
2023-06-01;08:05:19;1;2;34;2372;48222;11
2023-06-01;08:05:19;1;1;49;1553;510306679;134355100
2023-06-01;08:05:20;1;101;2023-06-01;08:05:20
2023-06-01;08:05:20;1;0;48;2697;35979;1004782
2023-06-01;08:05:20;1;2;34;2394;48702;11
2023-06-01;08:05:20;1;1;49;1551;510306683;134355094
2023-06-01;08:05:21;1;0;48;2696;36092;1004746
2023-06-01;08:05:21;1;2;34;2463;49107;11
2023-06-01;08:05:21;1;1;49;1548;510306691;134355078
2023-06-01;08:05:22;1;0;48;2698;36261;1004753
2023-06-01;08:05:22;1;2;34;2521;49320;11
2023-06-01;08:05:22;1;1;49;1547;510306691;134355074
2023-06-01;08:05:23;1;0;48;2696;36290;1004800
2023-06-01;08:05:23;1;2;34;2557;49305;11
2023-06-01;08:05:23;1;1;49;1545;510306697;134355061
2023-06-01;08:05:24;1;0;48;2690;36182;1004759
2023-06-01;08:05:24;1;2;34;2598;49152;247
2023-06-01;08:05:24;1;1;49;1542;510306706;134355047
2023-06-01;08:05:25;1;0;48;2689;36036;1004741
2023-06-01;08:05:25;1;2;34;2637;48962;11
2023-06-01;08:05:25;1;1;49;1539;510306712;134355038
2023-06-01;08:05:26;1;0;48;2690;36150;1004750
2023-06-01;08:05:26;1;2;34;2676;48641;11
2023-06-01;08:05:27;1;0;48;2688;36284;1004778
2023-06-01;08:05:27;1;2;34;2711;48290;45
2023-06-01;08:05:27;1;1;49;1537;510306719;134355032
2023-06-01;08:05:28;1;0;48;2682;36290;1004701
2023-06-01;08:05:28;1;2;34;2717;47855;45
2023-06-01;08:05:28;1;1;49;1534;510306727;134355022
2023-06-01;08:05:29;1;0;48;2671;36270;1004816
2023-06-01;08:05:29;1;2;34;2657;47314;11
2023-06-01;08:05:30;1;101;2023-06-01;08:05:30
2023-06-01;08:05:30;1;0;48;2669;36217;1004781
2023-06-01;08:05:30;1;2;34;2685;47009;11
2023-06-01;08:05:31;1;0;48;2672;36250;1004716
2023-06-01;08:05:31;1;2;34;2720;46818;11
2023-06-01;08:05:32;1;0;48;2673;36283;1004851
2023-06-01;08:05:32;1;2;34;2735;46574;11
2023-06-01;08:05:33;1;0;48;2671;36477;1004807
2023-06-01;08:05:33;1;2;34;2732;46307;11
2023-06-01;08:05:33;1;1;49;1525;510306753;134355000
2023-06-01;08:05:34;1;0;48;2667;36536;1004765
2023-06-01;08:05:34;1;2;34;2745;46093;11
2023-06-01;08:05:34;1;1;49;1522;510306761;134354988
2023-06-01;08:05:35;1;0;48;2664;36535;1004776
2023-06-01;08:05:35;1;2;34;2723;45818;11
2023-06-01;08:05:36;1;0;48;2659;36437;1004815
2023-06-01;08:05:36;1;2;34;2716;45612;11
2023-06-01;08:05:36;1;1;49;1517;510306775;134354970
2023-06-01;08:05:37;1;0;48;2646;36426;1004769
2023-06-01;08:05:37;1;2;34;2667;45406;11
2023-06-01;08:05:38;1;0;48;2637;36594;1004802
2023-06-01;08:05:38;1;2;34;2672;45330;11
2023-06-01;08:05:38;1;1;49;1513;510306790;134354952
2023-06-01;08:05:39;1;0;48;2632;36725;1004814
2023-06-01;08:05:39;1;2;34;2694;45391;11
2023-06-01;08:05:39;1;1;49;1510;510306798;134354945
2023-06-01;08:05:40;1;101;2023-06-01;08:05:40
2023-06-01;08:05:40;1;0;48;2630;36900;1004753
2023-06-01;08:05:40;1;2;34;2684;45330;11
2023-06-01;08:05:41;1;0;48;2623;36842;1004775
2023-06-01;08:05:41;1;2;34;2638;45231;11
2023-06-01;08:05:41;1;1;49;1505;510306818;134354922
2023-06-01;08:05:42;1;0;48;2623;36874;1004811
2023-06-01;08:05:42;1;2;34;2663;45307;11
2023-06-01;08:05:42;1;1;49;1501;510306831;134354904
2023-06-01;08:05:43;1;0;48;2616;37002;1004761
2023-06-01;08:05:43;1;2;34;2648;45315;11
2023-06-01;08:05:44;1;0;48;2612;36937;1004746
2023-06-01;08:05:44;1;2;34;2659;45345;11
2023-06-01;08:05:45;1;0;48;2612;37061;1004773
2023-06-01;08:05:45;1;2;34;2671;45376;11
2023-06-01;08:05:45;1;1;49;1512;510306800;134354992
2023-06-01;08:05:46;1;0;48;2608;37254;1004766
2023-06-01;08:05:46;1;2;34;2650;45383;11
2023-06-01;08:05:46;1;1;49;1515;510306793;134355018
2023-06-01;08:05:47;1;0;48;2604;37251;1004759
2023-06-01;08:05:47;1;2;34;2658;45383;98
2023-06-01;08:05:47;1;1;49;1517;510306789;134355031
2023-06-01;08:05:48;1;0;48;2597;37276;1004764
2023-06-01;08:05:48;1;2;34;2585;45322;11
2023-06-01;08:05:48;1;1;49;1519;510306783;134355047
2023-06-01;08:05:49;1;0;48;2594;37233;1004775
2023-06-01;08:05:49;1;2;34;2573;45422;11
2023-06-01;08:05:49;1;1;49;1521;510306776;134355064
2023-06-01;08:05:50;1;101;2023-06-01;08:05:50
2023-06-01;08:05:50;1;0;48;2590;37467;1004759
2023-06-01;08:05:50;1;2;34;2591;45620;11
2023-06-01;08:05:50;1;1;49;1523;510306771;134355077
2023-06-01;08:05:51;1;0;48;2586;37412;1004735
2023-06-01;08:05:51;1;2;34;2604;45734;11
2023-06-01;08:05:51;1;1;49;1524;510306764;134355091
2023-06-01;08:05:52;1;0;48;2582;37482;1004782
2023-06-01;08:05:52;1;2;34;2634;45895;11
2023-06-01;08:05:53;1;0;48;2579;37593;1004793
2023-06-01;08:05:53;1;2;34;2669;45979;11
2023-06-01;08:05:53;1;1;49;1526;510306757;134355107
2023-06-01;08:05:54;1;0;48;2583;37679;1004746
2023-06-01;08:05:54;1;2;34;2703;45994;11
2023-06-01;08:05:54;1;1;49;1527;510306756;134355112
2023-06-01;08:05:55;1;0;48;2587;37764;1004725
2023-06-01;08:05:55;1;2;34;2732;45910;11
2023-06-01;08:05:55;1;1;49;1527;510306758;134355114
2023-06-01;08:05:56;1;0;48;2591;37634;1004777
2023-06-01;08:05:56;1;2;34;2758;45788;11
2023-06-01;08:05:56;1;1;49;1527;510306761;134355113
2023-06-01;08:05:57;1;0;48;2600;37787;1004735
2023-06-01;08:05:57;1;2;34;2786;45612;11
2023-06-01;08:05:57;1;1;49;1525;510306767;134355100
2023-06-01;08:05:58;1;0;48;2602;37757;1004779
2023-06-01;08:05:58;1;2;34;2793;45368;11
2023-06-01;08:05:58;1;1;49;1525;510306770;134355100
2023-06-01;08:05:59;1;0;48;2606;37667;1004777
2023-06-01;08:05:59;1;2;34;2815;45147;11
2023-06-01;08:05:59;1;1;49;1523;510306778;134355091
2023-06-01;08:06:00;1;101;2023-06-01;08:06:00
2023-06-01;08:06:00;1;0;48;2610;37743;1004792
2023-06-01;08:06:00;1;2;34;2844;44964;11
2023-06-01;08:06:00;1;1;49;1521;510306784;134355082
2023-06-01;08:06:01;1;0;48;2615;37519;1004753
2023-06-01;08:06:01;1;2;34;2833;44674;11
2023-06-01;08:06:01;1;1;49;1518;510306789;134355074
2023-06-01;08:06:02;1;0;48;2617;37563;1004733
2023-06-01;08:06:02;1;2;34;2795;44361;11
2023-06-01;08:06:02;1;1;49;1515;510306799;134355057
2023-06-01;08:06:03;1;0;48;2618;37677;1004742
2023-06-01;08:06:03;1;2;34;2753;44155;11
2023-06-01;08:06:03;1;1;49;1512;510306807;134355041
2023-06-01;08:06:04;1;0;48;2611;37546;1004755
2023-06-01;08:06:04;1;2;34;2685;44025;11
2023-06-01;08:06:05;1;0;48;2609;37494;1004756
2023-06-01;08:06:05;1;2;34;2678;44094;11
2023-06-01;08:06:05;1;1;49;1504;510306832;134355000
2023-06-01;08:06:06;1;0;48;2607;37512;1004749
2023-06-01;08:06:06;1;2;34;2652;44148;11
2023-06-01;08:06:06;1;1;49;1501;510306841;134354982
2023-06-01;08:06:07;1;0;48;2606;37481;1004804
2023-06-01;08:06:07;1;2;34;2677;44331;11
2023-06-01;08:06:07;1;1;49;1499;510306836;134354972
2023-06-01;08:06:08;1;0;48;2609;37513;1004829
2023-06-01;08:06:08;1;2;34;2711;44575;11
2023-06-01;08:06:08;1;1;49;1498;510306835;134354965
2023-06-01;08:06:09;1;0;48;2609;37452;1004829
2023-06-01;08:06:09;1;2;34;2721;44666;11
2023-06-01;08:06:09;1;1;49;1495;510306837;134354954
2023-06-01;08:06:10;1;101;2023-06-01;08:06:10
2023-06-01;08:06:10;1;0;48;2614;37529;1004753
2023-06-01;08:06:10;1;2;34;2763;44750;45
2023-06-01;08:06:10;1;1;49;1493;510306834;134354944
2023-06-01;08:06:11;1;0;48;2620;37575;1004750
2023-06-01;08:06:11;1;2;34;2789;44704;11
2023-06-01;08:06:11;1;1;49;1492;510306829;134354939
2023-06-01;08:06:12;1;0;48;2623;37599;1004757
2023-06-01;08:06:12;1;2;34;2813;44582;11
2023-06-01;08:06:12;1;1;49;1492;510306819;134354941
2023-06-01;08:06:13;1;0;48;2627;37530;1004790
2023-06-01;08:06:13;1;2;34;2838;44437;11
2023-06-01;08:06:13;1;1;49;1491;510306812;134354941
2023-06-01;08:06:14;1;0;48;2630;37325;1004780
2023-06-01;08:06:14;1;2;34;2841;44231;11
2023-06-01;08:06:14;1;1;49;1492;510306800;134354950
2023-06-01;08:06:15;1;0;48;2627;37385;1004818
2023-06-01;08:06:15;1;2;34;2827;44033;69
2023-06-01;08:06:15;1;1;49;1492;510306789;134354959
2023-06-01;08:06:16;1;0;48;2634;37412;1004777
2023-06-01;08:06:16;1;2;34;2856;43919;11
2023-06-01;08:06:16;1;1;49;1493;510306778;134354973
2023-06-01;08:06:17;1;0;48;2638;37333;1004792
2023-06-01;08:06:17;1;2;34;2883;43835;32918
2023-06-01;08:06:17;1;1;49;1494;510306767;134354985
2023-06-01;08:06:18;1;0;48;2643;37408;1004816
2023-06-01;08:06:18;1;2;34;2918;43674;27400
2023-06-01;08:06:19;1;0;48;2647;37422;1004786
2023-06-01;08:06:19;1;2;34;2946;43499;11
2023-06-01;08:06:19;1;1;49;1496;510306755;134355005
2023-06-01;08:06:20;1;101;2023-06-01;08:06:20
2023-06-01;08:06:20;1;0;48;2657;37336;1004808
2023-06-01;08:06:20;1;2;34;2959;43217;11
2023-06-01;08:06:20;1;1;49;1497;510306752;134355017
2023-06-01;08:06:21;1;0;48;2664;37291;1004748
2023-06-01;08:06:21;1;2;34;2965;42950;11
2023-06-01;08:06:21;1;1;49;1498;510306751;134355026
2023-06-01;08:06:22;1;0;48;2671;37099;1004807
2023-06-01;08:06:22;1;2;34;2958;42713;11
2023-06-01;08:06:23;1;0;48;2676;36990;1004732
2023-06-01;08:06:23;1;2;34;2958;42507;45
2023-06-01;08:06:23;1;1;49;1500;510306750;134355053
2023-06-01;08:06:24;1;0;48;2678;36929;1004740
2023-06-01;08:06:24;1;2;34;2950;42324;45
2023-06-01;08:06:24;1;1;49;1501;510306754;134355063
2023-06-01;08:06:25;1;0;48;2680;36837;1004793
2023-06-01;08:06:25;1;2;34;2919;42164;11
2023-06-01;08:06:25;1;1;49;1503;510306754;134355077
2023-06-01;08:06:26;1;0;48;2679;36702;1004893
2023-06-01;08:06:26;1;2;34;2896;42019;11
2023-06-01;08:06:26;1;1;49;1505;510306748;134355098
2023-06-01;08:06:27;1;0;48;2673;36572;1004734
2023-06-01;08:06:27;1;2;34;2867;41966;11
2023-06-01;08:06:27;1;1;49;1506;510306748;134355106
2023-06-01;08:06:28;1;0;48;2667;36692;1004792
2023-06-01;08:06:28;1;2;34;2792;41882;11
2023-06-01;08:06:28;1;1;49;1508;510306745;134355118
2023-06-01;08:06:29;1;0;48;2663;36605;1004804
2023-06-01;08:06:29;1;2;34;2759;41996;12
2023-06-01;08:06:29;1;1;49;1511;510306743;134355126
2023-06-01;08:06:30;1;101;2023-06-01;08:06:30
2023-06-01;08:06:30;1;0;48;2662;36678;1004768
2023-06-01;08:06:30;1;2;34;2700;42141;11
2023-06-01;08:06:30;1;1;49;1512;510306740;134355135
2023-06-01;08:06:31;1;0;48;2659;36738;1004815
2023-06-01;08:06:31;1;2;34;2649;42377;11
2023-06-01;08:06:31;1;1;49;1513;510306742;134355135
2023-06-01;08:06:32;1;0;48;2659;36696;1004761
2023-06-01;08:06:32;1;2;34;2646;42713;11
2023-06-01;08:06:32;1;1;49;1514;510306744;134355134
2023-06-01;08:06:33;1;0;48;2658;36819;1004798
2023-06-01;08:06:33;1;2;34;2677;43156;11
2023-06-01;08:06:33;1;1;49;1513;510306750;134355126
2023-06-01;08:06:34;1;0;48;2659;36810;1004788
2023-06-01;08:06:34;1;2;34;2704;43537;11
2023-06-01;08:06:34;1;1;49;1514;510306755;134355121
2023-06-01;08:06:35;1;0;48;2664;36792;1004794
2023-06-01;08:06:35;1;2;34;2718;43736;11
2023-06-01;08:06:35;1;1;49;1513;510306760;134355114
2023-06-01;08:06:36;1;0;48;2671;36861;1004835
2023-06-01;08:06:36;1;2;34;2758;43972;11
2023-06-01;08:06:36;1;1;49;1513;510306764;134355111
2023-06-01;08:06:37;1;0;48;2673;36863;1004870
2023-06-01;08:06:37;1;2;34;2789;44033;48
2023-06-01;08:06:37;1;1;49;1514;510306764;134355113
2023-06-01;08:06:38;1;0;48;2684;36810;1004763
2023-06-01;08:06:38;1;2;34;2819;44079;45
2023-06-01;08:06:38;1;1;49;1512;510306773;134355101
2023-06-01;08:06:39;1;0;48;2693;36713;1004802
2023-06-01;08:06:39;1;2;34;2840;44003;11
2023-06-01;08:06:39;1;1;49;1510;510306783;134355089
2023-06-01;08:06:40;1;101;2023-06-01;08:06:40
2023-06-01;08:06:40;1;0;48;2702;36606;1004814
2023-06-01;08:06:40;1;2;34;2867;43911;11
2023-06-01;08:06:40;1;1;49;1509;510306791;134355077
2023-06-01;08:06:41;1;0;48;2708;36548;1004792
2023-06-01;08:06:41;1;2;34;2885;43797;11
2023-06-01;08:06:41;1;1;49;1506;510306798;134355064
2023-06-01;08:06:42;1;0;48;2717;36546;1004732
2023-06-01;08:06:42;1;2;34;2895;43598;11
2023-06-01;08:06:42;1;1;49;1504;510306807;134355050
2023-06-01;08:06:43;1;0;48;2725;36573;1004853
2023-06-01;08:06:43;1;2;34;2905;43453;11
2023-06-01;08:06:43;1;1;49;1501;510306817;134355034
2023-06-01;08:06:44;1;0;48;2730;36348;1004832
2023-06-01;08:06:44;1;2;34;2908;43247;11
2023-06-01;08:06:44;1;1;49;1498;510306827;134355017
2023-06-01;08:06:45;1;0;48;2738;36418;1004763
2023-06-01;08:06:45;1;2;34;2913;43087;11
2023-06-01;08:06:45;1;1;49;1495;510306837;134355003
2023-06-01;08:06:46;1;0;48;2747;36456;1004802
2023-06-01;08:06:46;1;2;34;2914;42973;11
2023-06-01;08:06:46;1;1;49;1495;510306839;134355001
2023-06-01;08:06:47;1;0;48;2754;36347;1004761
2023-06-01;08:06:47;1;2;34;2916;42873;45
2023-06-01;08:06:47;1;1;49;1493;510306842;134354998
2023-06-01;08:06:48;1;0;48;2761;36198;1004774
2023-06-01;08:06:48;1;2;34;2928;42805;11
2023-06-01;08:06:48;1;1;49;1491;510306845;134354994
2023-06-01;08:06:49;1;0;48;2766;36036;1004771
2023-06-01;08:06:49;1;2;34;2934;42728;9853
2023-06-01;08:06:49;1;1;49;1490;510306849;134354989
2023-06-01;08:06:50;1;101;2023-06-01;08:06:50
2023-06-01;08:06:50;1;0;48;2772;36050;1004785
2023-06-01;08:06:50;1;2;34;2945;42622;11
2023-06-01;08:06:50;1;1;49;1488;510306854;134354983
2023-06-01;08:06:51;1;0;48;2776;36105;1004863
2023-06-01;08:06:51;1;2;34;2959;42576;11
2023-06-01;08:06:51;1;1;49;1486;510306859;134354977
2023-06-01;08:06:52;1;0;48;2779;35973;1004861
2023-06-01;08:06:52;1;2;34;2955;42477;11
2023-06-01;08:06:52;1;1;49;1484;510306863;134354974
