datetime,t,t_det,t_tap
2023-08-11 13:19:24,29.07,-1.6146704722228122,-1.6146704722228122
2023-08-11 13:19:25,28.99,-1.6944894083459374,-1.6944894083459374
2023-08-11 13:19:26,29.02,-1.664308344469056,-1.664308344469056
2023-08-11 13:19:27,29.06,-1.6241272805921767,-1.6241272805921767
2023-08-11 13:19:28,29.06,-1.6239462167152965,-1.6239462167152965
2023-08-11 13:19:29,29.13,-1.5537651528384195,-1.5537651528384195
2023-08-11 13:19:30,29.15,-1.5335840889615397,-1.5335840889615397
2023-08-11 13:19:31,29.15,-1.5334030250846595,-1.5334030250846595
2023-08-11 13:19:32,29.15,-1.5332219612077793,-1.5332219612077793
2023-08-11 13:19:33,29.15,-1.5330408973309027,-1.5330408973309027
2023-08-11 13:19:34,29.19,-1.4928598334540197,-1.4928598334540197
2023-08-11 13:19:35,29.2,-1.4826787695771415,-1.4826787695771415
2023-08-11 13:19:36,29.2,-1.4824977057002613,-1.4824977057002613
2023-08-11 13:19:37,29.2,-1.4823166418233846,-1.4823166418233846
2023-08-11 13:19:38,29.2,-1.4821355779465044,-1.4821355779465044
2023-08-11 13:19:39,29.19,-1.4919545140696222,-1.4919545140696222
2023-08-11 13:19:40,29.21,-1.4717734501927424,-1.4717734501927424
2023-08-11 13:19:41,29.24,-1.4415923863158682,-1.4415923863158682
2023-08-11 13:19:42,29.27,-1.4114113224389868,-1.4114113224389868
2023-08-11 13:19:43,29.27,-1.4112302585621066,-1.4112302585621066
2023-08-11 13:19:44,29.27,-1.4110491946852264,-1.4110491946852264
2023-08-11 13:19:45,29.27,-1.4108681308083497,-1.4108681308083497
2023-08-11 13:19:46,29.25,-1.430687066931469,-1.430687066931469
2023-08-11 13:19:47,29.28,-1.4005060030545877,-1.4005060030545877
2023-08-11 13:19:48,29.29,-1.3903249391777095,-1.3903249391777095
2023-08-11 13:19:49,29.32,-1.3601438753008317,-1.3601438753008317
2023-08-11 13:19:50,29.31,-1.369962811423953,-1.369962811423953
2023-08-11 13:19:51,29.3,-1.3797817475470708,-1.3797817475470708
2023-08-11 13:19:52,29.29,-1.3896006836701922,-1.3896006836701922
2023-08-11 13:19:53,29.3,-1.379419619793314,-1.379419619793314
2023-08-11 13:19:54,29.3,-1.3792385559164337,-1.3792385559164337
2023-08-11 13:19:55,29.3,-1.3790574920395535,-1.3790574920395535
2023-08-11 13:19:56,29.35,-1.3288764281626726,-1.3288764281626726
2023-08-11 13:19:57,29.34,-1.3386953642857975,-1.3386953642857975
2023-08-11 13:19:58,29.32,-1.3585143004089169,-1.3585143004089169
2023-08-11 13:19:59,29.27,-1.4083332365320373,-1.4083332365320373
2023-08-11 13:20:00,29.26,-1.4181521726551551,-1.4181521726551551
2023-08-11 13:20:01,29.32,-1.3579711087782798,-1.3579711087782798
2023-08-11 13:20:02,29.35,-1.3277900449013984,-1.3277900449013984
2023-08-11 13:20:03,29.34,-1.3376089810245197,-1.3376089810245197
2023-08-11 13:20:04,29.33,-1.347427917147641,-1.347427917147641
2023-08-11 13:20:05,29.34,-1.3372468532707629,-1.3372468532707629
2023-08-11 13:20:06,29.3,-1.3770657893938818,-1.3770657893938818
2023-08-11 13:20:07,29.32,-1.356884725517002,-1.356884725517002
2023-08-11 13:20:08,29.33,-1.3467036616401238,-1.3467036616401238
2023-08-11 13:20:09,29.3,-1.3765225977632447,-1.3765225977632447
2023-08-11 13:20:10,29.27,-1.4063415338863656,-1.4063415338863656
2023-08-11 13:20:10,29.21,-1.4661604700094841,-1.4661604700094841
2023-08-11 13:20:11,29.18,-1.495979406132605,-1.495979406132605
2023-08-11 13:20:12,29.14,-1.5357983422557275,-1.5357983422557275
2023-08-11 13:20:13,29.11,-1.5656172783788485,-1.5656172783788485
2023-08-11 13:20:14,29.07,-1.6054362145019674,-1.6054362145019674
2023-08-11 13:20:15,29.03,-1.6452551506250863,-1.6452551506250863
2023-08-11 13:20:16,29.02,-1.6550740867482112,-1.6550740867482112
2023-08-11 13:20:17,28.99,-1.6848930228713321,-1.6848930228713321
2023-08-11 13:20:18,28.98,-1.69471195899445,-1.69471195899445
2023-08-11 13:20:19,28.97,-1.7045308951175713,-1.7045308951175713
2023-08-11 13:20:20,28.97,-1.7043498312406946,-1.7043498312406946
2023-08-11 13:20:21,28.96,-1.7141687673638124,-1.7141687673638124
2023-08-11 13:20:22,28.91,-1.763987703486933,-1.763987703486933
2023-08-11 13:20:23,28.87,-1.8038066396100518,-1.8038066396100518
2023-08-11 13:20:24,28.86,-1.8136255757331767,-1.8136255757331767
2023-08-11 13:20:25,28.84,-1.833444511856296,-1.833444511856296
2023-08-11 13:20:26,28.85,-1.8232634479794143,-1.8232634479794143
2023-08-11 13:20:27,28.87,-1.8030823841025345,-1.8030823841025345
2023-08-11 13:20:28,28.85,-1.8229013202256574,-1.8229013202256574
2023-08-11 13:20:29,28.87,-1.8027202563487776,-1.8027202563487776
2023-08-11 13:20:30,28.9,-1.7725391924718998,-1.7725391924718998
2023-08-11 13:20:31,28.96,-1.7123581285950173,-1.7123581285950173
2023-08-11 13:20:32,29.01,-1.66217706471814,-1.66217706471814
2023-08-11 13:20:33,29.02,-1.6519960008412617,-1.6519960008412617
2023-08-11 13:20:34,29.02,-1.6518149369643815,-1.6518149369643815
2023-08-11 13:20:35,29.03,-1.6416338730874998,-1.6416338730874998
2023-08-11 13:20:36,29.05,-1.6214528092106235,-1.6214528092106235
2023-08-11 13:20:37,29.05,-1.6212717453337433,-1.6212717453337433
2023-08-11 13:20:38,29.05,-1.621090681456863,-1.621090681456863
2023-08-11 13:20:39,29.08,-1.5909096175799853,-1.5909096175799853
2023-08-11 13:20:40,29.12,-1.550728553703106,-1.550728553703106
2023-08-11 13:20:41,29.14,-1.5305474898262261,-1.5305474898262261
2023-08-11 13:20:42,29.14,-1.530366425949346,-1.530366425949346
2023-08-11 13:20:43,29.16,-1.5101853620724661,-1.5101853620724661
2023-08-11 13:20:44,29.18,-1.4900042981955899,-1.4900042981955899
2023-08-11 13:20:45,29.2,-1.46982323431871,-1.46982323431871
2023-08-11 13:20:46,29.2,-1.4696421704418299,-1.4696421704418299
2023-08-11 13:20:47,29.25,-1.419461106564949,-1.419461106564949
2023-08-11 13:20:48,29.27,-1.3992800426880727,-1.3992800426880727
2023-08-11 13:20:49,29.25,-1.419098978811192,-1.419098978811192
2023-08-11 13:20:50,29.25,-1.4189179149343119,-1.4189179149343119
2023-08-11 13:20:51,29.28,-1.3887368510574305,-1.3887368510574305
2023-08-11 13:20:52,29.34,-1.3285557871805551,-1.3285557871805551
2023-08-11 13:20:53,29.49,-1.1783747233036763,-1.1783747233036763
2023-08-11 13:20:54,29.58,-1.0881936594267962,-1.0881936594267962
2023-08-11 13:20:55,29.63,-1.0380125955499153,-1.0380125955499153
2023-08-11 13:20:56,29.64,-1.027831531673037,-1.027831531673037
2023-08-11 13:20:57,29.57,-1.0976504677961572,-1.0976504677961572
2023-08-11 13:20:58,29.54,-1.127469403919278,-1.127469403919278
2023-08-11 13:20:59,29.59,-1.0772883400423972,-1.0772883400423972
2023-08-11 13:21:00,29.64,-1.0271072761655198,-1.0271072761655198
2023-08-11 13:21:01,29.77,-0.8969262122886406,-0.8969262122886406
2023-08-11 13:21:02,29.85,-0.8167451484117585,-0.8167451484117585
2023-08-11 13:21:03,29.92,-0.746564084534878,-0.746564084534878
2023-08-11 13:21:04,29.98,-0.6863830206580026,-0.6863830206580026
2023-08-11 13:21:05,30.03,-0.6362019567811217,-0.6362019567811217
2023-08-11 13:21:06,30.05,-0.6160208929042419,-0.6160208929042419
2023-08-11 13:21:07,30.1,-0.565839829027361,-0.565839829027361
2023-08-11 13:21:08,30.15,-0.5156587651504871,-0.5156587651504871
2023-08-11 13:21:09,30.16,-0.5054777012736054,-0.5054777012736054
2023-08-11 13:21:10,30.15,-0.5152966373967267,-0.5152966373967267
2023-08-11 13:21:11,30.12,-0.5451155735198441,-0.5451155735198441
2023-08-11 13:21:12,30.1,-0.564934509642967,-0.564934509642967
2023-08-11 13:21:13,30.05,-0.6147534457660875,-0.6147534457660875
2023-08-11 13:21:14,30.04,-0.6245723818892088,-0.6245723818892088
2023-08-11 13:21:15,30.06,-0.604391318012329,-0.604391318012329
2023-08-11 13:21:16,30.1,-0.5642102541354497,-0.5642102541354497
2023-08-11 13:21:17,30.11,-0.5540291902585714,-0.5540291902585714
2023-08-11 13:21:18,30.1,-0.5638481263816892,-0.5638481263816892
2023-08-11 13:21:19,30.11,-0.553667062504811,-0.553667062504811
2023-08-11 13:21:20,30.1,-0.5634859986279324,-0.5634859986279324
2023-08-11 13:21:21,30.12,-0.5433049347510526,-0.5433049347510526
2023-08-11 13:21:22,30.13,-0.5331238708741743,-0.5331238708741743
2023-08-11 13:21:23,30.11,-0.5529428069972937,-0.5529428069972937
2023-08-11 13:21:24,30.12,-0.5427617431204155,-0.5427617431204155
2023-08-11 13:21:25,30.13,-0.5325806792435372,-0.5325806792435372
2023-08-11 13:21:26,30.13,-0.532399615366657,-0.532399615366657
2023-08-11 13:21:27,30.11,-0.5522185514897764,-0.5522185514897764
2023-08-11 13:21:28,30.05,-0.6120374876128984,-0.6120374876128984
2023-08-11 13:21:29,29.98,-0.6818564237360185,-0.6818564237360185
2023-08-11 13:21:30,30.06,-0.60167535985914,-0.60167535985914
2023-08-11 13:21:31,30.09,-0.5714942959822586,-0.5714942959822586
2023-08-11 13:21:32,30.09,-0.571313232105382,-0.571313232105382
2023-08-11 13:21:33,30.07,-0.5911321682285013,-0.5911321682285013
2023-08-11 13:21:34,30.05,-0.6109511043516207,-0.6109511043516207
2023-08-11 13:21:35,30.04,-0.620770040474742,-0.620770040474742
2023-08-11 13:21:36,30.05,-0.6105889765978638,-0.6105889765978638
2023-08-11 13:21:37,30.06,-0.6004079127209856,-0.6004079127209856
2023-08-11 13:21:38,30.05,-0.6102268488441034,-0.6102268488441034
2023-08-11 13:21:39,30.03,-0.6300457849672227,-0.6300457849672227
2023-08-11 13:21:40,30.02,-0.6398647210903476,-0.6398647210903476
2023-08-11 13:21:41,30.03,-0.6296836572134659,-0.6296836572134659
2023-08-11 13:21:42,30.04,-0.6195025933365876,-0.6195025933365876
2023-08-11 13:21:43,30.02,-0.639321529459707,-0.639321529459707
2023-08-11 13:21:44,30.0,-0.6591404655828299,-0.6591404655828299
2023-08-11 13:21:45,30.02,-0.6389594017059501,-0.6389594017059501
2023-08-11 13:21:46,30.04,-0.6187783378290703,-0.6187783378290703
2023-08-11 13:21:47,30.07,-0.588597273952189,-0.588597273952189
2023-08-11 13:21:48,30.07,-0.5884162100753123,-0.5884162100753123
2023-08-11 13:21:49,30.02,-0.6382351461984328,-0.6382351461984328
2023-08-11 13:21:50,30.02,-0.6380540823215526,-0.6380540823215526
2023-08-11 13:21:51,30.06,-0.5978730184446732,-0.5978730184446732
2023-08-11 13:21:52,30.1,-0.5576919545677939,-0.5576919545677939
2023-08-11 13:21:53,30.12,-0.5375108906909141,-0.5375108906909141
2023-08-11 13:21:54,30.13,-0.5273298268140358,-0.5273298268140358
2023-08-11 13:21:55,30.13,-0.5271487629371556,-0.5271487629371556
2023-08-11 13:21:56,30.13,-0.526967699060279,-0.526967699060279
2023-08-11 13:21:57,30.15,-0.5067866351833992,-0.5067866351833992
2023-08-11 13:21:58,30.18,-0.4766055713065178,-0.4766055713065178
2023-08-11 13:21:59,30.19,-0.46642450742963604,-0.46642450742963604
2023-08-11 13:22:00,30.2,-0.45624344355276136,-0.45624344355276136
2023-08-11 13:22:01,30.23,-0.42606237967588,-0.42606237967588
2023-08-11 13:22:02,30.22,-0.43588131579900136,-0.43588131579900136
2023-08-11 13:22:03,30.25,-0.40570025192212,-0.40570025192212
2023-08-11 13:22:04,30.24,-0.4155191880452449,-0.4155191880452449
2023-08-11 13:22:05,30.25,-0.4053381241683631,-0.4053381241683631
2023-08-11 13:22:06,30.24,-0.41515706029148447,-0.41515706029148447
2023-08-11 13:22:07,30.24,-0.41497599641460425,-0.41497599641460425
2023-08-11 13:22:08,30.24,-0.4147949325377276,-0.4147949325377276
2023-08-11 13:22:09,30.26,-0.39461386866084425,-0.39461386866084425
2023-08-11 13:22:10,30.26,-0.39443280478396403,-0.39443280478396403
2023-08-11 13:22:11,30.25,-0.4042517409070854,-0.4042517409070854
2023-08-11 13:22:12,30.26,-0.39407067703020715,-0.39407067703020715
2023-08-11 13:22:13,30.25,-0.4038896131533285,-0.4038896131533285
2023-08-11 13:22:14,30.28,-0.37370854927644714,-0.37370854927644714
2023-08-11 13:22:15,30.3,-0.35352748539956735,-0.35352748539956735
2023-08-11 13:22:16,30.32,-0.3333464215226911,-0.3333464215226911
2023-08-11 13:22:17,30.34,-0.3131653576458113,-0.3131653576458113
2023-08-11 13:22:18,30.32,-0.3329842937689307,-0.3329842937689307
2023-08-11 13:22:19,30.34,-0.3128032298920509,-0.3128032298920509
2023-08-11 13:22:20,30.33,-0.3226221660151758,-0.3226221660151758
2023-08-11 13:22:21,30.32,-0.3324411021382936,-0.3324411021382936
2023-08-11 13:22:22,30.31,-0.34226003826141493,-0.34226003826141493
2023-08-11 13:22:23,30.33,-0.32207897438453514,-0.32207897438453514
2023-08-11 13:22:24,30.31,-0.34189791050765805,-0.34189791050765805
2023-08-11 13:22:25,30.33,-0.32171684663077826,-0.32171684663077826
2023-08-11 13:22:26,30.39,-0.2615357827538958,-0.2615357827538958
2023-08-11 13:22:27,30.4,-0.25135471887701755,-0.25135471887701755
2023-08-11 13:22:28,30.41,-0.24117365500013932,-0.24117365500013932
2023-08-11 13:22:29,30.41,-0.2409925911232591,-0.2409925911232591
2023-08-11 13:22:30,30.44,-0.21081152724637775,-0.21081152724637775
2023-08-11 13:22:31,30.48,-0.1706304633694984,-0.1706304633694984
2023-08-11 13:22:32,30.48,-0.17044939949262172,-0.17044939949262172
2023-08-11 13:22:33,30.52,-0.13026833561574236,-0.13026833561574236
2023-08-11 13:22:34,30.51,-0.14008727173886015,-0.14008727173886015
2023-08-11 13:22:35,30.54,-0.10990620786198235,-0.10990620786198235
2023-08-11 13:22:36,30.54,-0.10972514398510569,-0.10972514398510569
2023-08-11 13:22:37,30.54,-0.10954408010822547,-0.10954408010822547
2023-08-11 13:22:38,30.61,-0.03936301623134497,-0.03936301623134497
2023-08-11 13:22:39,30.61,-0.039181952354464755,-0.039181952354464755
2023-08-11 13:22:40,30.63,-0.019000888477588518,-0.019000888477588518
2023-08-11 13:22:41,30.61,-0.038819824600707875,-0.038819824600707875
2023-08-11 13:22:42,30.58,-0.0686387607238288,-0.0686387607238288
2023-08-11 13:22:43,30.52,-0.1284576968469473,-0.1284576968469473
2023-08-11 13:22:44,30.56,-0.08827663297007149,-0.08827663297007149
2023-08-11 13:22:45,30.54,-0.10809556909319085,-0.10809556909319085
2023-08-11 13:22:46,30.54,-0.10791450521631063,-0.10791450521631063
2023-08-11 13:22:47,30.54,-0.10773344133943041,-0.10773344133943041
2023-08-11 13:22:48,30.6,-0.047552377462551476,-0.047552377462551476
2023-08-11 13:22:49,30.55,-0.09737131358567197,-0.09737131358567197
2023-08-11 13:22:50,30.51,-0.1371902497087909,-0.1371902497087909
2023-08-11 13:22:51,30.51,-0.13700918583191068,-0.13700918583191068
2023-08-11 13:22:52,30.51,-0.13682812195503402,-0.13682812195503402
2023-08-11 13:22:53,30.56,-0.08664705807815665,-0.08664705807815665
2023-08-11 13:22:54,30.57,-0.07646599420127487,-0.07646599420127487
2023-08-11 13:22:55,30.51,-0.13628493032439337,-0.13628493032439337
2023-08-11 13:22:56,30.51,-0.1361038664475167,-0.1361038664475167
2023-08-11 13:22:57,30.55,-0.09592280257063734,-0.09592280257063734
2023-08-11 13:22:58,30.56,-0.08574173869375912,-0.08574173869375912
2023-08-11 13:22:59,30.5,-0.14556067481687762,-0.14556067481687762
2023-08-11 13:23:00,30.5,-0.14537961094000096,-0.14537961094000096
2023-08-11 13:23:01,30.5,-0.14519854706312074,-0.14519854706312074
2023-08-11 13:23:02,30.53,-0.11501748318623939,-0.11501748318623939
2023-08-11 13:23:03,30.52,-0.12483641930936074,-0.12483641930936074
2023-08-11 13:23:04,30.56,-0.08465535543248492,-0.08465535543248492
2023-08-11 13:23:05,30.57,-0.07447429155560314,-0.07447429155560314
2023-08-11 13:23:06,30.6,-0.04429322767872179,-0.04429322767872179
2023-08-11 13:23:07,30.66,0.015887836198157146,0.015887836198157146
2023-08-11 13:23:08,30.65,0.006068900075032246,0.006068900075032246
2023-08-11 13:23:09,30.67,0.02624996395191559,0.02624996395191559
2023-08-11 13:23:10,30.72,0.07643102782879296,0.07643102782879296
2023-08-11 13:23:11,30.75,0.10661209170567432,0.10661209170567432
2023-08-11 13:23:12,30.79,0.14679315558255013,0.14679315558255013
2023-08-11 13:23:13,30.83,0.1869742194594295,0.1869742194594295
2023-08-11 13:23:14,30.83,0.1871552833363097,0.1871552833363097
2023-08-11 13:23:15,30.85,0.20733634721319305,0.20733634721319305
2023-08-11 13:23:16,30.88,0.2375174110900673,0.2375174110900673
2023-08-11 13:23:17,30.93,0.2876984749669482,0.2876984749669482
2023-08-11 13:23:18,30.96,0.3178795388438296,0.3178795388438296
2023-08-11 13:23:19,31.0,0.35806060272070894,0.35806060272070894
2023-08-11 13:23:20,30.98,0.33824166659758603,0.33824166659758603
2023-08-11 13:23:21,30.94,0.2984227304744671,0.2984227304744671
2023-08-11 13:23:22,30.95,0.30860379435134533,0.30860379435134533
2023-08-11 13:23:23,30.94,0.29878485822822753,0.29878485822822753
2023-08-11 13:23:24,30.91,0.26896592210510306,0.26896592210510306
2023-08-11 13:23:25,30.9,0.2591469859819817,0.2591469859819817
2023-08-11 13:23:26,30.9,0.25932804985886193,0.25932804985886193
2023-08-11 13:23:27,30.9,0.25950911373574215,0.25950911373574215
2023-08-11 13:23:28,30.91,0.2696901776126204,0.2696901776126204
2023-08-11 13:23:29,30.9,0.259871241489499,0.259871241489499
2023-08-11 13:23:30,30.87,0.23005230536638166,0.23005230536638166
2023-08-11 13:23:31,30.86,0.2202333692432603,0.2202333692432603
2023-08-11 13:23:32,30.85,0.21041443312013897,0.21041443312013897
2023-08-11 13:23:33,30.87,0.23059549699701876,0.23059549699701876
2023-08-11 13:23:34,30.83,0.19077656087389627,0.19077656087389627
2023-08-11 13:23:35,30.84,0.20095762475077805,0.20095762475077805
2023-08-11 13:23:36,30.83,0.19113868862765315,0.19113868862765315
2023-08-11 13:23:37,30.82,0.18131975250453536,0.18131975250453536
2023-08-11 13:23:38,30.79,0.15150081638141444,0.15150081638141444
2023-08-11 13:23:39,30.79,0.15168188025829465,0.15168188025829465
2023-08-11 13:23:40,30.77,0.13186294413517174,0.13186294413517174
2023-08-11 13:23:41,30.75,0.11204400801205239,0.11204400801205239
2023-08-11 13:23:42,30.73,0.09222507188893303,0.09222507188893303
2023-08-11 13:23:43,30.72,0.08240613576581168,0.08240613576581168
2023-08-11 13:23:44,30.72,0.08258719964268835,0.08258719964268835
2023-08-11 13:23:45,30.71,0.07276826351957055,0.07276826351957055
2023-08-11 13:23:46,30.69,0.052949327396451196,0.052949327396451196
2023-08-11 13:23:47,30.69,0.05313039127333141,0.05313039127333141
2023-08-11 13:23:48,30.67,0.0333114551502085,0.0333114551502085
2023-08-11 13:23:49,30.69,0.05349251902708829,0.05349251902708829
2023-08-11 13:23:50,30.67,0.033673582903968935,0.033673582903968935
2023-08-11 13:23:51,30.73,0.09385464678084787,0.09385464678084787
2023-08-11 13:23:52,30.71,0.07403571065772496,0.07403571065772496
2023-08-11 13:23:53,30.72,0.08421677453460319,0.08421677453460319
2023-08-11 13:23:54,30.75,0.11439783841148454,0.11439783841148454
2023-08-11 13:23:55,30.77,0.13457890228836433,0.13457890228836433
2023-08-11 13:23:56,30.74,0.10475996616523986,0.10475996616523986
2023-08-11 13:23:57,30.74,0.10494103004212008,0.10494103004212008
2023-08-11 13:23:58,30.78,0.145122093919003,0.145122093919003
2023-08-11 13:23:59,30.79,0.15530315779588122,0.15530315779588122
2023-08-11 13:24:00,30.8,0.16548422167275945,0.16548422167275945
2023-08-11 13:24:01,30.79,0.1556652855496381,0.1556652855496381
2023-08-11 13:24:02,30.81,0.1758463494265179,0.1758463494265179
2023-08-11 13:24:03,30.78,0.14602741330340052,0.14602741330340052
2023-08-11 13:24:04,30.79,0.1562084771802752,0.1562084771802752
2023-08-11 13:24:05,30.78,0.1463895410571574,0.1463895410571574
2023-08-11 13:24:06,30.8,0.1665706049340372,0.1665706049340372
2023-08-11 13:24:07,30.82,0.18675166881091698,0.18675166881091698
2023-08-11 13:24:08,30.83,0.19693273268779166,0.19693273268779166
2023-08-11 13:24:09,30.84,0.20711379656467344,0.20711379656467344
2023-08-11 13:24:10,30.79,0.15729486044155294,0.15729486044155294
2023-08-11 13:24:11,30.8,0.16747592431843472,0.16747592431843472
2023-08-11 13:24:12,30.78,0.14765698819531536,0.14765698819531536
2023-08-11 13:24:13,30.77,0.13783805207219046,0.13783805207219046
2023-08-11 13:24:14,30.72,0.08801911594906997,0.08801911594906997
2023-08-11 13:24:15,30.73,0.09820017982595175,0.09820017982595175
2023-08-11 13:24:16,30.71,0.07838124370282884,0.07838124370282884
2023-08-11 13:24:17,30.68,0.04856230757970792,0.04856230757970792
2023-08-11 13:24:18,30.66,0.028743371456588562,0.028743371456588562
2023-08-11 13:24:19,30.6,-0.031075564666529942,-0.031075564666529942
2023-08-11 13:24:20,30.58,-0.05089450078965285,-0.05089450078965285
2023-08-11 13:24:21,30.56,-0.07071343691277576,-0.07071343691277576
2023-08-11 13:24:22,30.54,-0.09053237303589512,-0.09053237303589512
2023-08-11 13:24:23,30.48,-0.15035130915901362,-0.15035130915901362
2023-08-11 13:24:24,30.48,-0.15017024528213696,-0.15017024528213696
